,Source,Target,Volume
0,USDC,WETH,186656792.79351592
1,WETH,USDC,184293514.64688668
2,WETH,USDT,80874982.7977092
3,USDT,WETH,82228398.34216584
4,USDC,WETH,69889905.02127342
5,WETH,USDC,62851603.64595179
6,WETH,USDT,32128583.51481221
7,USDT,WETH,35434054.81442762
8,DAI,WETH,7334009.273432434
9,WETH,DAI,7296716.563958984
10,WBTC,WETH,12854295.655041013
11,WETH,WBTC,12677139.05770075
12,USDC,USDT,24334824.97943636
13,USDT,USDC,11726549.81098326
14,DAI,WETH,13173943.328211376
15,WETH,DAI,11969651.28423583
16,WBTC,WETH,11830600.654003764
17,WETH,WBTC,11732239.345273344
18,DAI,USDC,7806290.292965104
19,USDC,DAI,7867819.332094792
20,AXS,WETH,29851925.26560507
21,WETH,AXS,29768795.45997488
22,UNI,WETH,6205789.079934857
23,WETH,UNI,5152098.8847923465
24,FEI,USDC,10223591.293182502
25,USDC,FEI,6528294.110638799
26,LINK,WETH,4943878.714754055
27,WETH,LINK,8058607.128450294
28,ETH2x-FLI,WETH,6425756.336224007
29,WETH,ETH2x-FLI,6661306.451783993
30,WBTC,USDC,4266018.955338836
31,USDC,WBTC,4534851.926207979
32,DAI,USDT,6173745.07522206
33,USDT,DAI,5130748.872247442
34,HEX,USDC,1889537.204483
35,USDC,HEX,2783228.9180060006
36,WETH,SLP,6129714.978939422
37,SLP,WETH,6149092.668978904
38,USDC,UST,2422197.348701
39,UST,USDC,2353726.5007559992
40,PERP,WETH,1666179.9113212996
41,WETH,PERP,1791559.2994350311
42,MATIC,WETH,3530378.114898609
43,WETH,MATIC,5207010.895179216
44,COMP,WETH,3206961.2901057
45,WETH,COMP,2779279.801607233
46,1INCH,USDC,1641134.1797580607
47,USDC,1INCH,3252887.696889793
48,EURT,USDT,793649.8658141958
49,USDT,EURT,341346.55771359283
50,QNT,WETH,887017.6312796038
51,WETH,QNT,888966.2238078376
52,YGG,USDC,1277551.9854129998
53,USDC,YGG,1852521.2639819996
54,CEL,WETH,1134913.1715850958
55,WETH,CEL,1091498.3371237426
56,SHIB,WETH,2816868.281227333
57,WETH,SHIB,3088418.387082507
58,FRAX,USDC,1467792.616691
59,USDC,FRAX,1037176.34792
60,YGG,WETH,2074128.886387456
61,WETH,YGG,2391024.6969300234
62,RAI,DAI,1179331.5181703772
63,DAI,RAI,1308439.8171606252
64,AAVE,WETH,2158796.6013389817
65,WETH,AAVE,2882805.531094089
66,MKR,WETH,813994.7121402455
67,WETH,MKR,656167.0550788417
68,WETH,EURT,551221.5638601314
69,EURT,WETH,290053.88480626285
70,RAI,USDC,1090308.33474
71,USDC,RAI,526328.686403
72,FX,WETH,394167.90585117694
73,WETH,FX,494576.0683454358
74,HEX,WETH,554249.2332844567
75,WETH,HEX,665782.3300715261
76,WBTC,PAX,422643.3280825
77,PAX,WBTC,521861.6684679544
78,UNQT,WETH,480822.7701697614
79,WETH,UNQT,468767.26028918754
80,MM,USDC,701635.6332989996
81,USDC,MM,714012.692863
82,RUNE,WETH,1003460.2424103792
83,WETH,RUNE,973800.3195442678
84,USDC,EURS,431352.489449
85,EURS,USDC,513694.289126
86,DPI,WETH,457248.3560941013
87,WETH,DPI,546421.3525597816
88,GALA,WETH,1421321.674941466
89,WETH,GALA,1556061.1832767243
90,UST,USDT,119255.0022566396
91,USDT,UST,113359.96037630508
92,NEXO,WETH,1343802.3777280613
93,WETH,NEXO,1089292.3906648136
94,UBT,WETH,135263.27076764472
95,WETH,UBT,295448.6745259579
96,PAX,WETH,565342.7013608764
97,WETH,PAX,457674.4383485476
98,ERN,WETH,219684.4815428
99,WETH,ERN,281635.68733498483
