,Source,Target,Volume
0,USDC,WETH,440870973.98186445
1,WETH,USDC,486268730.7448765
2,WETH,USDT,93645436.52365115
3,USDT,WETH,87807996.63277534
4,USDC,USDT,52173788.10383554
5,USDT,USDC,50562807.14501031
6,USDC,WETH,25984501.638987917
7,WETH,USDC,45484798.94813922
8,WBTC,WETH,32635086.654018752
9,WETH,WBTC,32300813.297296755
10,USDC,UST,19792438.845141
11,UST,USDC,23752353.023508
12,WETH,USDT,21118023.682242986
13,USDT,WETH,11892787.932246448
14,DAI,USDC,42352360.5904694
15,USDC,DAI,45847905.18935982
16,WBTC,USDC,34234337.05047771
17,USDC,WBTC,21795604.57272694
18,DAI,WETH,8130068.763307151
19,WETH,DAI,8507274.549528517
20,WBTC,WETH,18799258.54111203
21,WETH,WBTC,17942028.37044701
22,WETH,LOOKS,10319446.295103062
23,LOOKS,WETH,10702751.969165174
24,DAI,WETH,4796792.612259952
25,WETH,DAI,7208760.03858942
26,USDC,UST,4872253.620095
27,UST,USDC,11253187.913563
28,Metis,WETH,4885472.385620674
29,WETH,Metis,4640010.241694977
30,FRAX,USDC,5166806.448215
31,USDC,FRAX,2218068.065685
32,FEI,USDC,3293832.230014298
33,USDC,FEI,5131969.658091523
34,HDRN,USDC,875023.2779730001
35,USDC,HDRN,665673.3751399994
36,HEX,WETH,1200739.4645617798
37,WETH,HEX,1238737.9295280082
38,EURT,USDT,54532.716908
39,USDT,EURT,50463.303573
40,MATIC,WETH,1460312.6711665993
41,WETH,MATIC,1749260.439151697
42,oneUNI,USDC,431712.5403599999
43,USDC,oneUNI,139980.0
44,rETH,WETH,165900.23981528563
45,WETH,rETH,218635.6117243301
46,HEX,USDC,3209866.2022179994
47,USDC,HEX,380209.605332
48,WETH,WRLD,1387964.3150800208
49,WRLD,WETH,1381336.9577895014
50,LINK,WETH,1731055.1922949746
51,WETH,LINK,1518086.2241226097
52,UNI,WETH,282744.56567968003
53,WETH,UNI,268576.98309756303
54,agEUR,USDC,6373933.595281
55,USDC,agEUR,4251558.933949
56,USDC,UST,1141599.4499970002
57,UST,USDC,1145518.6909540002
58,GNO,WETH,274936.01263151737
59,WETH,GNO,9041.178133932524
60,WETH,WRLD,1794533.598868122
61,WRLD,WETH,1777564.0487154934
62,USDC,USDT,3740374.004497891
63,USDT,USDC,2078161.399234794
64,HEX,USDC,587649.2513660002
65,USDC,HEX,655504.115785
66,MKR,WETH,1349087.5445415045
67,WETH,MKR,772499.790167483
68,STRONG,WETH,1578092.6271832904
69,WETH,STRONG,1512287.768519095
70,UST,USDT,2329560.5584519994
71,USDT,UST,1682512.6024453926
72,ETH2x-FLI,WETH,1424616.3176588507
73,WETH,ETH2x-FLI,459055.30069256463
74,OGN,WETH,31342.04998696937
75,WETH,OGN,44848.1882718814
76,GALA,WETH,512952.0441564219
77,WETH,GALA,487150.72923284734
78,FTM,WETH,1325573.0248608228
79,WETH,FTM,821139.4832058228
80,wstETH,WETH,279755.6659331156
81,WETH,wstETH,374177.56907324126
82,USDC,EURS,585005.124178
83,EURS,USDC,2170591.3729780004
84,WBTC,PAX,2263010.507248519
85,PAX,WBTC,924088.1234239468
86,WETH,LUNA,1062398.3859425324
87,LUNA,WETH,973572.2438629068
88,WBTC,USDT,1782225.3058051236
89,USDT,WBTC,818891.585522423
90,CVX,WETH,2034337.149358167
91,WETH,CVX,1955350.752340828
92,WETH,FLOOR,350210.9879339029
93,FLOOR,WETH,366297.19859009766
94,WETH,ENS,1950104.8370913048
95,ENS,WETH,1647556.807553886
96,DAI,FEI,891943.203365016
97,FEI,DAI,222388.59684852068
98,FRAX,USDT,1216379.123876394
99,USDT,FRAX,1467789.6744191474
