,Source,Target,Volume
0,USDC,WETH,238562107.31838068
1,WETH,USDC,211753389.1165688
2,WETH,USDT,101061037.05560076
3,USDT,WETH,112311894.93738133
4,USDC,WETH,135155490.18136686
5,WETH,USDC,85475641.01381421
6,WETH,USDT,40671700.10534632
7,USDT,WETH,63882284.148124
8,DAI,WETH,57989351.51821078
9,WETH,DAI,51543647.32826866
10,WBTC,WETH,27451857.86875116
11,WETH,WBTC,22047163.47885498
12,USDC,USDT,11117508.70041485
13,USDT,USDC,19420205.6889517
14,DAI,WETH,32299190.86534136
15,WETH,DAI,19743931.771125603
16,WBTC,WETH,35325020.405242175
17,WETH,WBTC,5186152.169241087
18,DAI,USDC,17008717.380265165
19,USDC,DAI,7239489.900506849
20,AXS,WETH,8759350.346164104
21,WETH,AXS,6468559.150829856
22,UNI,WETH,11307608.082782663
23,WETH,UNI,17336475.25756871
24,FEI,USDC,3337190.795159511
25,USDC,FEI,6680757.650981242
26,LINK,WETH,6648876.358549871
27,WETH,LINK,6561925.459549571
28,ETH2x-FLI,WETH,4118332.678036969
29,WETH,ETH2x-FLI,6472311.115954185
30,WBTC,USDC,3792490.907852033
31,USDC,WBTC,4081717.686939057
32,DAI,USDT,3886056.939946858
33,USDT,DAI,3315861.3415724714
34,HEX,USDC,7200884.792979
35,USDC,HEX,7657762.499377994
36,WETH,SLP,1832087.9272239688
37,SLP,WETH,2042984.147864148
38,USDC,UST,3494590.3558310005
39,UST,USDC,3931324.243943
40,PERP,WETH,2773920.096146235
41,WETH,PERP,1717565.44711597
42,MATIC,WETH,2557095.701034693
43,WETH,MATIC,2059041.6473676756
44,COMP,WETH,13836970.7280146
45,WETH,COMP,10154827.905470364
46,1INCH,USDC,846022.4733048512
47,USDC,1INCH,847732.7133813644
48,EURT,USDT,1581016.2090482037
49,USDT,EURT,2167309.266287922
50,QNT,WETH,819785.3071768049
51,WETH,QNT,643770.3310393601
52,YGG,USDC,1541022.0669310002
53,USDC,YGG,1432659.9278170003
54,CEL,WETH,1101636.5593728982
55,WETH,CEL,807402.1787306333
56,SHIB,WETH,136189.9415777949
57,WETH,SHIB,127851.997274944
58,FRAX,USDC,1283597.269368
59,USDC,FRAX,92626.292854
60,YGG,WETH,827242.4579527086
61,WETH,YGG,571497.2527589204
62,RAI,DAI,150610.1051873566
63,DAI,RAI,800491.2574225286
64,AAVE,WETH,483331.72376420174
65,WETH,AAVE,1485946.9408417577
66,MKR,WETH,7296669.801939344
67,WETH,MKR,1657322.3329696525
68,WETH,EURT,992208.0408222014
69,EURT,WETH,2320845.5411397964
70,RAI,USDC,173092.823082
71,USDC,RAI,387918.860359
72,FX,WETH,1943990.7320309829
73,WETH,FX,506255.173447924
74,HEX,WETH,4299918.000800816
75,WETH,HEX,4290084.732853487
76,WBTC,PAX,542806.9937339734
77,PAX,WBTC,449897.7232093161
78,UNQT,WETH,317653.1684173097
79,WETH,UNQT,339217.72216573515
80,MM,USDC,425149.838724
81,USDC,MM,300479.02896499995
82,RUNE,WETH,762331.5300468855
83,WETH,RUNE,695850.491947569
84,USDC,EURS,811535.896245
85,EURS,USDC,602628.1467
86,DPI,WETH,806728.0844799129
87,WETH,DPI,969967.398383267
88,GALA,WETH,709104.7114466671
89,WETH,GALA,624658.2391996471
90,UST,USDT,2447453.2944800523
91,USDT,UST,1696302.640829885
92,NEXO,WETH,1322095.0965502437
93,WETH,NEXO,1046039.4879854384
94,UBT,WETH,1531770.6689512483
95,WETH,UBT,1686680.9597036573
96,PAX,WETH,1024337.3129700955
97,WETH,PAX,433287.3382368274
98,ERN,WETH,240016.45495448855
99,WETH,ERN,141770.54325013774
