,Source,Target,Volume
0,USDC,WETH,157172231.85790583
1,WETH,USDC,145044124.088218
2,DAI,WETH,68889248.79333344
3,WETH,DAI,68099935.39932805
4,WETH,USDT,60159059.98019706
5,USDT,WETH,65283796.32691595
6,USDC,WETH,37175704.65073112
7,WETH,USDC,31203772.19570067
8,WBTC,WETH,18176134.61954703
9,WETH,WBTC,17980114.67095367
10,WETH,USDT,17369496.371016033
11,USDT,WETH,20884124.560118288
12,FEI,USDC,6657677.835320935
13,USDC,FEI,9922742.36519226
14,DAI,WETH,16251520.77940135
15,WETH,DAI,13407467.557994034
16,WBTC,WETH,8122372.01782199
17,WETH,WBTC,7826401.360963039
18,USDC,USDT,7456533.644972688
19,USDT,USDC,5733204.493271259
20,DAI,USDC,5308229.688910969
21,USDC,DAI,3864569.280471909
22,WBTC,USDC,2808944.928820847
23,USDC,WBTC,3488495.0632884046
24,GALA,WETH,530849.7312283692
25,WETH,GALA,472368.68280090543
26,DAI,FEI,3790393.546877856
27,FEI,DAI,1446725.8475112806
28,ETH2x-FLI,WETH,3701468.360635882
29,WETH,ETH2x-FLI,4355236.3078695815
30,FRAX,USDC,1107485.7846099995
31,USDC,FRAX,3641944.875347001
32,USDC,UST,1584139.2329670002
33,UST,USDC,1318198.55449
34,SHIB,WETH,4807433.401843725
35,WETH,SHIB,4663972.471743399
36,SPELL,WETH,3174708.2168366504
37,WETH,SPELL,4655373.165640863
38,WETH,ICE,6911926.598626547
39,ICE,WETH,7521448.678797911
40,SAND,WETH,1628682.8915260069
41,WETH,SAND,1859058.39923436
42,HEX,USDC,3485378.18569
43,USDC,HEX,2532251.328213999
44,1INCH,WETH,106940.4633158404
45,WETH,1INCH,108354.49997374942
46,OHM,WETH,3483929.2260625
47,WETH,OHM,2821577.753715654
48,DAI,USDT,2535282.4122455027
49,USDT,DAI,3293081.734942671
50,LINK,WETH,2331476.4622380645
51,WETH,LINK,298810.2312427614
52,RBN,WETH,543728.8655345368
53,WETH,RBN,331681.08500449074
54,STRONG,WETH,3466527.30867563
55,WETH,STRONG,3406731.9827231797
56,MATIC,WETH,3401154.2093224125
57,WETH,MATIC,3067646.005756909
58,AXS,WETH,5381228.797670709
59,WETH,AXS,5565532.895612803
60,DYDX,WETH,1242816.9392475989
61,WETH,DYDX,1053468.0719985869
62,FTM,WETH,1295787.4476300424
63,WETH,FTM,1923721.9277446056
64,SHIB,WETH,3015937.2607750352
65,WETH,SHIB,2491259.8016064665
66,Metis,WETH,1382323.7434782388
67,WETH,Metis,1443277.0807008585
68,LUSD,USDC,273004.865793
69,USDC,LUSD,286027.607855
70,PILOT,WETH,378593.6950034267
71,WETH,PILOT,569677.6670963304
72,WETH,NCR,94768.8343964832
73,NCR,WETH,95589.77155631648
74,BAT,WETH,899181.3642904672
75,WETH,BAT,1140059.36619793
76,XYO,WETH,5473356.836230492
77,WETH,XYO,5234448.205776664
78,UNI,WETH,5754186.563382892
79,WETH,UNI,4991302.00534627
80,DAI,FRAX,1789254.257986183
81,FRAX,DAI,1045474.88470561
82,RPL,WETH,1034497.0650381368
83,WETH,RPL,1949528.6987029507
84,LCX,WETH,2001669.6086819516
85,WETH,LCX,2516128.781674757
86,TKING,WETH,1913048.4496360573
87,WETH,TKING,2053718.9544579943
88,WETH,ENJ,2152521.6105040098
89,ENJ,WETH,1661282.1267154848
90,USDC,EURS,0.0
91,EURS,USDC,220884.514188
92,WETH,SLP,1726264.043895707
93,SLP,WETH,1787460.249858318
94,FXS,WETH,666206.6502989352
95,WETH,FXS,1070158.8533998723
96,USDC,EURT,1540116.2225640002
97,EURT,USDC,1932640.15951
98,USDC,NCR,29015.672505
99,NCR,USDC,33326.614027
