,Source,Target,Volume
0,USDC,WETH,319686883.23664474
1,WETH,USDC,331426549.18886465
2,WETH,USDT,140716989.46898335
3,USDT,WETH,132147278.76523086
4,USDC,USDT,82298626.31012766
5,USDT,USDC,82642378.48686233
6,WBTC,WETH,54561152.12360808
7,WETH,WBTC,60078717.22419384
8,DAI,WETH,27208185.81948444
9,WETH,DAI,28269460.63623796
10,DAI,USDC,72129432.77594799
11,USDC,DAI,73806872.99960566
12,SHIB,WETH,6761569.878377522
13,WETH,SHIB,7043206.805325873
14,UNI,WETH,19237991.97869486
15,WETH,UNI,19863114.486132056
16,FEI,USDC,42693374.26456148
17,USDC,FEI,52470452.07626662
18,DAI,USDT,33301832.702394325
19,USDT,DAI,33500603.62257105
20,LINK,WETH,9794895.585507454
21,WETH,LINK,9818636.350672197
22,WBTC,USDC,27127047.191426665
23,USDC,WBTC,27031726.47358785
24,ETH2x-FLI,WETH,4139501.394209665
25,WETH,ETH2x-FLI,2679586.715966978
26,MATIC,WETH,2184928.047994696
27,WETH,MATIC,2196539.603128955
28,CEL,WETH,3894684.053416909
29,WETH,CEL,4137076.877646336
30,WETH,TRIBE,23275324.96778308
31,TRIBE,WETH,23333350.80370167
32,SHIB,WETH,169911.91027100137
33,WETH,SHIB,172100.0182017941
34,WETH,USDT,3980.498022130252
35,USDT,WETH,2945.577278236221
36,USDC,WETH,65237.40777391818
37,WETH,USDC,70694.5298361255
38,MKR,WETH,4527801.241799124
39,WETH,MKR,5352235.828073642
40,RAI,DAI,3493190.8156623538
41,DAI,RAI,4286383.400847748
42,FEI,USDC,0.0
43,USDC,FEI,0.0
44,USDC,EURS,1280020.652488
45,EURS,USDC,1993733.203447
46,WETH,TRU,3736662.812755192
47,TRU,WETH,3421831.472196033
48,DAI,WETH,40715.82522578221
49,WETH,DAI,40959.55308473834
50,WETH,TRIBE,1405616.4079562062
51,TRIBE,WETH,1443578.517047492
52,RUNE,WETH,528479.071071322
53,WETH,RUNE,400815.704672238
54,LEASH,WETH,780919.9714586136
55,WETH,LEASH,797614.7333106028
56,HEX,USDC,1390799.4867259995
57,USDC,HEX,1089239.6788110002
58,WETH,WOOFY,454497.0433346989
59,WOOFY,WETH,660771.559224421
60,UST,USDT,756695.6135598117
61,USDT,UST,701507.5465361396
62,LQTY,WETH,440907.6982540552
63,WETH,LQTY,459548.62064254
64,DAI,FEI,8159949.100202886
65,FEI,DAI,6624662.654528148
66,AKITA,WETH,38669.27142878254
67,WETH,AKITA,38829.16909058003
68,WDOGE,WETH,778472.0633132596
69,WETH,WDOGE,716371.8390583083
70,USDC,WETH,254724.9912956307
71,WETH,USDC,330456.14124326484
72,WETH,TRU,680388.8505176605
73,TRU,WETH,640509.2972262949
74,QUICK,WETH,836823.4286110945
75,WETH,QUICK,659313.379475674
76,COMP,WETH,166882.7741563128
77,WETH,COMP,131312.9227199629
78,PSWAP,WETH,489189.0575070334
79,WETH,PSWAP,400876.1982036564
80,WETH,GTC,0.0
81,GTC,WETH,0.0
82,OCC,USDC,167629.87444000004
83,USDC,OCC,102657.508926
84,WETH,VRA,482614.3433672773
85,VRA,WETH,632433.4690054603
86,WETH,CRV,16528.746471444076
87,CRV,WETH,32830.84818711798
88,1INCH,WETH,207595.49287149453
89,WETH,1INCH,169422.99503767613
90,RSR,WETH,937538.6296124882
91,WETH,RSR,848592.7415299321
92,ELON,WETH,74786.95273985656
93,WETH,ELON,65596.48673183507
94,YFI,WETH,759483.1350901576
95,WETH,YFI,668280.3329352909
96,WETH,TRIBE,0.0
97,TRIBE,WETH,0.0
98,WETH,GTC,0.0
99,GTC,WETH,0.0
