,Source,Target,Volume
0,USDC,WETH,233658904.802636
1,WETH,USDC,238460234.88694367
2,USDC,USDT,61277482.667241074
3,USDT,USDC,54610666.0269919
4,WBTC,WETH,38333884.177424334
5,WETH,WBTC,40306520.05818006
6,USDC,WETH,28394238.567591373
7,WETH,USDC,33139480.4254136
8,WBTC,WETH,19376901.88144152
9,WETH,WBTC,27475899.79876989
10,WETH,USDT,3923502.072341261
11,USDT,WETH,3877426.9211588
12,WETH,USDT,10627423.167904094
13,USDT,WETH,9204731.444635144
14,DAI,USDC,2399919.577732838
15,USDC,DAI,3279825.995681906
16,WBTC,USDC,4846411.643060173
17,USDC,WBTC,4585981.3811736
18,DAI,WETH,3762629.0874673473
19,WETH,DAI,4301549.674584461
20,DAI,WETH,1440826.9786878375
21,WETH,DAI,1462810.771875973
22,USDC,USDT,633993.3161487941
23,USDT,USDC,2324374.2866055537
24,HEX,USDC,4322026.777311001
25,USDC,HEX,5094830.608334002
26,FRAX,USDC,1667608.2610640002
27,USDC,FRAX,2532084.881601
28,APE,WETH,2595048.870118711
29,WETH,APE,2788896.1229242
30,WETH,LOOKS,2064319.180716722
31,LOOKS,WETH,2029269.396516488
32,UNI,WETH,2708048.762219248
33,WETH,UNI,2451086.4877670286
34,DAI,USDC,480390.6062702521
35,USDC,DAI,175496.65935058866
36,MATIC,WETH,911323.3557674102
37,WETH,MATIC,1190901.5528882835
38,LINK,WETH,2787941.539991212
39,WETH,LINK,2710615.7251192
40,LDO,WETH,1999432.114824493
41,WETH,LDO,1939490.1872222663
42,agEUR,USDC,234108.57648999995
43,USDC,agEUR,236877.408431
44,USDC,WETH,403103.4222076165
45,WETH,USDC,923428.5302792888
46,PAX,WETH,761650.0354562824
47,WETH,PAX,910207.4867971578
48,FUN,WETH,878188.6986739547
49,WETH,FUN,955476.2421001513
50,WETH,ENS,849256.5150916113
51,ENS,WETH,789966.5608624092
52,WETH,BTT,868826.8760765799
53,BTT,WETH,452540.6631743284
54,MKR,WETH,769636.0122189344
55,WETH,MKR,646574.0791341349
56,agEUR,WETH,200971.67471929887
57,WETH,agEUR,225943.26731949204
58,WETH,oSQTH,734275.1373238551
59,oSQTH,WETH,904369.1148596002
60,WBTC,renBTC,69791.34777919542
61,renBTC,WBTC,806027.7005322651
62,BUSD,USDC,333.46508300000005
63,USDC,BUSD,132.274272
64,RAI,DAI,240194.25938259604
65,DAI,RAI,27702.64193438561
66,FEI,USDC,261302.8721836864
67,USDC,FEI,207632.21923245123
68,AAVE,WETH,341698.79070746
69,WETH,AAVE,372399.6817331514
70,WBTC,WETH,595111.9263403013
71,WETH,WBTC,2625734.737925909
72,FUN,USDC,385989.6993199999
73,USDC,FUN,368425.5492090001
74,UNI,USDC,45210.121466999975
75,USDC,UNI,36653.93623700001
76,SHIB,WETH,428616.3710794044
77,WETH,SHIB,467327.70867748687
78,USDD,USDC,271637.19689599995
79,USDC,USDD,142231.233127
80,FRAX,USDC,66376.314678
81,USDC,FRAX,47346.324291
82,TUSD,USDC,574612.5649718083
83,USDC,TUSD,31998.76565427337
84,FUN,USDT,324545.4168531951
85,USDT,FUN,302152.55413464323
86,Metis,WETH,289736.6493138708
87,WETH,Metis,221440.7109961741
88,QNT,WETH,171765.9219586075
89,WETH,QNT,181632.4120145324
90,BIT,WETH,25158.385376513877
91,WETH,BIT,397364.53976723336
92,WETH,CRV,203814.39830881715
93,CRV,WETH,419389.0138294356
94,FUN,DAI,297956.1981949749
95,DAI,FUN,282893.16920552595
96,WBTC,BADGER,342628.93910519214
97,BADGER,WBTC,650345.0579882845
98,SHIT,WETH,46078.87005166593
99,WETH,SHIT,43624.75285708407
