,Source,Target,Volume
0,USDC,WETH,234706250.07807356
1,WETH,USDC,250472203.48979768
2,WBTC,WETH,46395701.62447466
3,WETH,WBTC,53485213.42675654
4,USDC,WETH,19149979.046301257
5,WETH,USDC,27450938.47615241
6,USDC,USDT,26590234.80667405
7,USDT,USDC,27219052.53482602
8,WETH,USDT,41329928.19830312
9,USDT,WETH,38164324.24086406
10,WETH,USDT,13290759.027284712
11,USDT,WETH,9282420.257924369
12,DAI,USDC,8374351.11494418
13,USDC,DAI,11847493.575026462
14,APE,WETH,13598099.117634244
15,WETH,APE,11467502.794003287
16,WBTC,WETH,7044320.818882851
17,WETH,WBTC,11315403.918111512
18,WBTC,USDC,9014839.52919469
19,USDC,WBTC,6449788.973505532
20,WETH,LOOKS,8160051.870218904
21,LOOKS,WETH,9056582.451328794
22,DAI,WETH,3951422.337633739
23,WETH,DAI,6180571.997646703
24,DAI,WETH,6999265.117848721
25,WETH,DAI,7708148.201472671
26,USDC,USDT,371290.7702475
27,USDT,USDC,607929.260345
28,FRAX,USDC,2770400.461194
29,USDC,FRAX,292166.415783
30,WBTC,renBTC,989700.9289727298
31,renBTC,WBTC,1186455.3381881197
32,FRAX,USDC,10004399.740792
33,USDC,FRAX,6318345.157752001
34,HEX,USDC,2685725.304784001
35,USDC,HEX,2626135.0120470007
36,LINK,WETH,1108223.4773199728
37,WETH,LINK,772302.8048044227
38,HEX,WETH,3014596.170831351
39,WETH,HEX,3138306.467319965
40,HEX,USDC,2183140.668575
41,USDC,HEX,2018767.564767
42,agEUR,USDC,1906771.239714
43,USDC,agEUR,1783064.5804810002
44,MKR,WETH,514711.4027612848
45,WETH,MKR,376752.5165989017
46,WETH,ENS,3588094.653825359
47,ENS,WETH,3427988.1708359374
48,DAI,FRAX,107074.57032708674
49,FRAX,DAI,2108091.044520272
50,WBTC,USDT,817335.9691437641
51,USDT,WBTC,606790.7561408057
52,RAI,DAI,5434918.484431141
53,DAI,RAI,341957.4903783887
54,FRAX,USDT,583747.2852825513
55,USDT,FRAX,53115.255192
56,DAI,USDC,4818330.00035557
57,USDC,DAI,83918.73460558825
58,WBTC,PAX,608060.1943124266
59,PAX,WBTC,425755.579652409
60,WETH,LUNA,1152584.091960626
61,LUNA,WETH,1997150.373846385
62,FEI,USDC,3011082.3238292634
63,USDC,FEI,3102386.8313934635
64,PAX,WETH,220897.02718045225
65,WETH,PAX,459897.1146447996
66,APE,USDC,677640.5746529999
67,USDC,APE,547989.5849489999
68,agEUR,WETH,748037.4756039854
69,WETH,agEUR,862239.35114731
70,1INCH,USDC,6280782.751705753
71,USDC,1INCH,58103.076599141896
72,BUSD,USDC,49624.962844
73,USDC,BUSD,644572.0336770001
74,NEXO,WETH,1232435.2766287453
75,WETH,NEXO,1484391.200628319
76,MATIC,WETH,664614.2084798183
77,WETH,MATIC,734831.0714883779
78,USDC,EURS,255315.028111
79,EURS,USDC,676568.5107410001
80,TUSD,USDC,147515.54930989048
81,USDC,TUSD,59420.67182757976
82,ETH2x-FLI,WETH,870943.1468198482
83,WETH,ETH2x-FLI,578499.3078199166
84,MIM,USDC,211535.914279
85,USDC,MIM,228049.299462
86,sILV2,WETH,210435.7531825773
87,WETH,sILV2,287394.8269777849
88,WETH,CRV,333725.0556861258
89,CRV,WETH,396748.3267339722
90,DAI,PAX,794916.8140237568
91,PAX,DAI,113709.33961582623
92,LUSD,USDC,194413.228171
93,USDC,LUSD,939510.770701
94,WETH,oSQTH,505013.90379130497
95,oSQTH,WETH,438445.06592560426
96,UNI,WETH,886919.3651315637
97,WETH,UNI,706434.7013239344
98,wstETH,WETH,1857736.5450767404
99,WETH,wstETH,1121803.10450712
