,Source,Target,Volume
0,USDC,WETH,35010323.282017
1,WETH,USDC,20130522.356303312
2,WETH,USDT,36191505.38910702
3,USDT,WETH,57053959.75113975
4,USDC,USDT,9756831.8763693
5,USDT,USDC,12885762.703651732
6,WBTC,WETH,16341499.135086706
7,WETH,WBTC,6931850.060268621
8,DAI,WETH,11997958.470043842
9,WETH,DAI,5863094.161236168
10,DAI,USDC,9319228.677870017
11,USDC,DAI,7595571.776432485
12,SHIB,WETH,81612990.09491576
13,WETH,SHIB,86422273.3935512
14,UNI,WETH,16706928.053418525
15,WETH,UNI,2228094.545768049
16,FEI,USDC,2370.3529230294907
17,USDC,FEI,5050.2825315
18,DAI,USDT,12389949.266465
19,USDT,DAI,11677754.19061152
20,LINK,WETH,14190235.584789852
21,WETH,LINK,2632696.21266444
22,WBTC,USDC,1817200.1333821856
23,USDC,WBTC,2269989.203097962
24,ETH2x-FLI,WETH,637826.8809059646
25,WETH,ETH2x-FLI,3626351.7487991527
26,MATIC,WETH,583359.2724784162
27,WETH,MATIC,667265.3424006717
28,CEL,WETH,1343958.0575072826
29,WETH,CEL,723381.1056412589
30,WETH,TRIBE,79335.51154491659
31,TRIBE,WETH,662836.8047979346
32,SHIB,WETH,954176.0128722888
33,WETH,SHIB,1170998.942587996
34,WETH,USDT,13110010.67106331
35,USDT,WETH,16283144.651834143
36,USDC,WETH,12043344.568743756
37,WETH,USDC,9290319.95941
38,MKR,WETH,1557148.4436916998
39,WETH,MKR,1454053.3878225277
40,RAI,DAI,1013254.5989369948
41,DAI,RAI,1203408.449040659
42,FEI,USDC,0.0
43,USDC,FEI,0.0
44,USDC,EURS,1766718.8958319998
45,EURS,USDC,2165285.054334
46,WETH,TRU,1651506.8788750672
47,TRU,WETH,1914698.22898468
48,DAI,WETH,3797894.598039149
49,WETH,DAI,2518266.7476024027
50,WETH,TRIBE,0.0
51,TRIBE,WETH,0.0
52,RUNE,WETH,283037.04244449834
53,WETH,RUNE,134167.92749438406
54,LEASH,WETH,300882.9004871743
55,WETH,LEASH,331925.82467291306
56,HEX,USDC,537745.404538
57,USDC,HEX,697517.4078619999
58,WETH,WOOFY,0.0
59,WOOFY,WETH,0.0
60,UST,USDT,75726.60243672652
61,USDT,UST,104017.69808190942
62,LQTY,WETH,1113345.120302118
63,WETH,LQTY,1160307.2497744935
64,DAI,FEI,0.0
65,FEI,DAI,0.0
66,AKITA,WETH,4523714.15462135
67,WETH,AKITA,4677568.010936257
68,WDOGE,WETH,0.0
69,WETH,WDOGE,0.0
70,USDC,WETH,1360886.5748932257
71,WETH,USDC,2660.159724309216
72,WETH,TRU,1885347.1000090907
73,TRU,WETH,2045369.5103948056
74,QUICK,WETH,99454.59273248215
75,WETH,QUICK,109302.53584641282
76,COMP,WETH,404693.0865060861
77,WETH,COMP,394064.3914506773
78,PSWAP,WETH,0.0
79,WETH,PSWAP,0.0
80,WETH,GTC,0.0
81,GTC,WETH,0.0
82,OCC,USDC,432261.7340209999
83,USDC,OCC,339968.5075950001
84,WETH,VRA,460241.0060325756
85,VRA,WETH,648571.9916876182
86,WETH,CRV,519737.0691719393
87,CRV,WETH,2230234.434943177
88,1INCH,WETH,146874.02896146392
89,WETH,1INCH,182952.1943509502
90,RSR,WETH,194093.38189286512
91,WETH,RSR,38465.47690125995
92,ELON,WETH,983081.240644274
93,WETH,ELON,1058791.5520121474
94,YFI,WETH,159406.9435911642
95,WETH,YFI,27022.799524869763
96,WETH,TRIBE,0.0
97,TRIBE,WETH,0.0
98,WETH,GTC,0.0
99,GTC,WETH,0.0
