,Source,Target,Volume
0,USDC,WETH,422899753.60453886
1,WETH,USDC,391354583.6953968
2,WETH,USDT,71849566.80285627
3,USDT,WETH,77710719.10783975
4,USDC,USDT,45125916.49301693
5,USDT,USDC,53697325.22812569
6,USDC,WETH,69369222.52178885
7,WETH,USDC,49340762.59543415
8,WBTC,WETH,51810773.64044768
9,WETH,WBTC,49572672.42583891
10,USDC,UST,28092732.186812997
11,UST,USDC,28605120.304572
12,WETH,USDT,20387397.270583365
13,USDT,WETH,28928331.807387598
14,DAI,USDC,20315666.4709991
15,USDC,DAI,8531190.697026042
16,WBTC,USDC,38356620.04582717
17,USDC,WBTC,45800760.35951088
18,DAI,WETH,18913801.18508991
19,WETH,DAI,17760803.56213184
20,WBTC,WETH,25822663.17010854
21,WETH,WBTC,18782581.676397186
22,WETH,LOOKS,12111111.14107039
23,LOOKS,WETH,10945844.90061926
24,DAI,WETH,8249137.636274094
25,WETH,DAI,5906745.833196547
26,USDC,UST,5513115.971362
27,UST,USDC,4413129.157424
28,Metis,WETH,2523688.4525674973
29,WETH,Metis,2628049.2339381883
30,FRAX,USDC,1263709.8897620002
31,USDC,FRAX,2211099.104334
32,FEI,USDC,4785124.087034583
33,USDC,FEI,4616232.524018864
34,HDRN,USDC,1923853.224418
35,USDC,HDRN,3032023.1564970007
36,HEX,WETH,1934246.694540983
37,WETH,HEX,2168344.091819738
38,EURT,USDT,3288480.4551631478
39,USDT,EURT,8313293.340615583
40,MATIC,WETH,1202373.3967114442
41,WETH,MATIC,1216267.971543026
42,oneUNI,USDC,4950917.433683
43,USDC,oneUNI,4798534.830221001
44,rETH,WETH,4484594.065741902
45,WETH,rETH,4963962.832384645
46,HEX,USDC,1561140.3603970003
47,USDC,HEX,2975371.0196340005
48,WETH,WRLD,963346.6562796404
49,WRLD,WETH,943262.5988095714
50,LINK,WETH,4383456.539314438
51,WETH,LINK,4525109.649443268
52,UNI,WETH,1533301.538580231
53,WETH,UNI,1355806.9478528877
54,agEUR,USDC,1130176.354482
55,USDC,agEUR,1684740.2964430002
56,USDC,UST,3636188.704448
57,UST,USDC,4114645.004338
58,GNO,WETH,142562.77460954577
59,WETH,GNO,158199.21733424408
60,WETH,WRLD,415438.0413771887
61,WRLD,WETH,350528.2514652814
62,USDC,USDT,1070450.287476925
63,USDT,USDC,621977.0642774826
64,HEX,USDC,910764.242361
65,USDC,HEX,1231065.8488669994
66,MKR,WETH,4441353.061970597
67,WETH,MKR,4543986.074979607
68,STRONG,WETH,1245964.4075317224
69,WETH,STRONG,1303831.1315149728
70,UST,USDT,1800520.905077
71,USDT,UST,1156344.5875263573
72,ETH2x-FLI,WETH,873709.3145430081
73,WETH,ETH2x-FLI,1537839.5673263825
74,OGN,WETH,702203.9485089594
75,WETH,OGN,562468.4076134729
76,GALA,WETH,466475.8834017986
77,WETH,GALA,619708.212807413
78,FTM,WETH,1116147.4124258317
79,WETH,FTM,1176418.7152958964
80,wstETH,WETH,1131309.7532028805
81,WETH,wstETH,1136908.9622175049
82,USDC,EURS,986052.828993
83,EURS,USDC,549129.517419
84,WBTC,PAX,2659046.4199305167
85,PAX,WBTC,3286779.9125198964
86,WETH,LUNA,455714.0056097784
87,LUNA,WETH,848497.5232162384
88,WBTC,USDT,2487091.593586333
89,USDT,WBTC,3013352.7476075003
90,CVX,WETH,776978.7393174462
91,WETH,CVX,896658.8225835024
92,WETH,FLOOR,210308.9825862863
93,FLOOR,WETH,332457.20970887266
94,WETH,ENS,432863.4889709779
95,ENS,WETH,382715.15537576855
96,DAI,FEI,137281.42265683826
97,FEI,DAI,311086.9281287279
98,FRAX,USDT,638023.8473498801
99,USDT,FRAX,323734.8225741914
