,Source,Target,Volume
0,USDC,WETH,426159710.99935234
1,WETH,USDC,403344198.7906697
2,USDC,USDT,62095374.15702339
3,USDT,USDC,93218864.75688104
4,USDC,WETH,61867326.52313685
5,WETH,USDC,46244003.1115772
6,WETH,USDT,26320595.042319987
7,USDT,WETH,27515038.0711202
8,DAI,USDC,25271468.929398797
9,USDC,DAI,16925712.54104647
10,WBTC,WETH,15745863.776388932
11,WETH,WBTC,13208971.644184029
12,WBTC,WETH,27621524.788834512
13,WETH,WBTC,13606557.631323842
14,USDC,UST,111197845.80210496
15,UST,USDC,109893573.74382804
16,DAI,WETH,2362654.124660849
17,WETH,DAI,2180668.5207482227
18,WETH,USDT,15664335.449161235
19,USDT,WETH,19849318.56106025
20,WBTC,USDC,11180155.569363784
21,USDC,WBTC,13665761.406094909
22,FEI,USDC,63715.17469689655
23,USDC,FEI,162534.42174574602
24,MIM,USDC,181881427.59186697
25,USDC,MIM,191192628.05363303
26,DAI,WETH,5935006.214135741
27,WETH,DAI,4616044.044470632
28,WETH,BTRFLY,1236790.368292597
29,BTRFLY,WETH,929847.2460409373
30,USDC,UST,2534517.066341
31,UST,USDC,2533611.6662890003
32,FRAX,USDC,10998590.119414
33,USDC,FRAX,8091666.944148003
34,Metis,WETH,2208010.910404487
35,WETH,Metis,2152717.392251848
36,FTM,WETH,3407687.831262722
37,WETH,FTM,2884454.0408917256
38,MATIC,WETH,4150515.8793028607
39,WETH,MATIC,4547470.243363216
40,HEX,USDC,1747287.693884
41,USDC,HEX,1609246.5687979995
42,STRONG,WETH,4281121.350418469
43,WETH,STRONG,3881558.400965058
44,LINK,WETH,1389355.3674413466
45,WETH,LINK,1470232.2313322534
46,ETH2x-FLI,WETH,1315648.613066353
47,WETH,ETH2x-FLI,1575066.781115722
48,DAI,FEI,798868.1667557457
49,FEI,DAI,172997.1514453175
50,SPELL,WETH,1316990.6433070446
51,WETH,SPELL,1286970.3532038229
52,EURT,USDT,3187131.0193220004
53,USDT,EURT,2623747.738117
54,DAI,USDC,14982128.3359699
55,USDC,DAI,60830.97842243486
56,USDC,USDT,199182.92811649997
57,USDT,USDC,1037487.1932984224
58,DAI,USDT,1739863.2013805157
59,USDT,DAI,1405720.3137652604
60,UST,USDT,101547.581958
61,USDT,UST,103029.82695
62,WETH,CRV,615001.1023410643
63,CRV,WETH,559556.2923594125
64,RAI,DAI,4575806.711270433
65,DAI,RAI,4028097.0320274425
66,DAI,FRAX,964537.7516057732
67,FRAX,DAI,706013.1207250124
68,agEUR,USDC,3381281.629784
69,USDC,agEUR,3749776.794945
70,FRAX,USDT,2922712.6529084444
71,USDT,FRAX,2745290.159668247
72,RBN,WETH,341857.7058419607
73,WETH,RBN,341580.18451214704
74,WETH,WRLD,290473.45043531206
75,WRLD,WETH,251939.6077018345
76,WETH,ENS,988889.1133850006
77,ENS,WETH,932624.8578442604
78,CVX,WETH,600141.5282985088
79,WETH,CVX,808106.4724107933
80,gOHM,WETH,420722.27365919657
81,WETH,gOHM,348885.45939316
82,GALA,WETH,493066.1964997249
83,WETH,GALA,440010.3359792382
84,WOOL,WETH,362697.99151024537
85,WETH,WOOL,247658.8385740125
86,LUSD,USDC,103654.155264
87,USDC,LUSD,102132.43818
88,YFI,WETH,546345.5125259031
89,WETH,YFI,272075.6215458757
90,PAX,USDC,2545580.686662
91,USDC,PAX,4370477.02647
92,UNI,WETH,211360.83262120787
93,WETH,UNI,32974.80421766686
94,NEXO,WETH,949175.753120654
95,WETH,NEXO,726724.1683295177
96,USDC,EURS,2705480.9681530003
97,EURS,USDC,2320501.220949
98,PAX,WETH,1475055.5118593583
99,WETH,PAX,966766.2706633467
