,Source,Target,Volume
0,USDC,WETH,325181711.3316882
1,WETH,USDC,377360713.9848892
2,WETH,USDT,347587206.75497913
3,USDT,WETH,276170989.1591951
4,USDC,USDT,155517419.43621767
5,USDT,USDC,142371275.5732253
6,WBTC,WETH,81851565.89293702
7,WETH,WBTC,123544812.92455092
8,DAI,WETH,21549407.95285838
9,WETH,DAI,26969344.280258726
10,DAI,USDC,59510399.63372211
11,USDC,DAI,69479105.47080159
12,SHIB,WETH,19142732.517701223
13,WETH,SHIB,17266451.935089998
14,UNI,WETH,36236119.09988397
15,WETH,UNI,15586026.113317307
16,FEI,USDC,42510782.42323507
17,USDC,FEI,47970379.4092876
18,DAI,USDT,49689777.44365301
19,USDT,DAI,57526289.986320645
20,LINK,WETH,15214749.94252505
21,WETH,LINK,12488231.923810145
22,WBTC,USDC,17002393.084673963
23,USDC,WBTC,14819236.265620518
24,ETH2x-FLI,WETH,17390520.04407571
25,WETH,ETH2x-FLI,15215587.614015363
26,MATIC,WETH,7113684.406893536
27,WETH,MATIC,6865830.21164863
28,CEL,WETH,5032887.748447933
29,WETH,CEL,6903549.367358958
30,WETH,TRIBE,0.0
31,TRIBE,WETH,0.0
32,SHIB,WETH,3806446.4837595248
33,WETH,SHIB,3590049.2839176967
34,WETH,USDT,189140.0129586066
35,USDT,WETH,138604.99438555966
36,USDC,WETH,133539.11610340644
37,WETH,USDC,177349.09578894122
38,MKR,WETH,5286800.59867626
39,WETH,MKR,5829335.469504994
40,RAI,DAI,3125166.0808811444
41,DAI,RAI,3240846.5265232534
42,FEI,USDC,0.0
43,USDC,FEI,0.0
44,USDC,EURS,4609599.139614
45,EURS,USDC,5859829.890975
46,WETH,TRU,1891112.0427513795
47,TRU,WETH,1999123.5480750676
48,DAI,WETH,147.42580959434753
49,WETH,DAI,1305.7125042129674
50,WETH,TRIBE,3288386.975537779
51,TRIBE,WETH,2990195.0665668813
52,RUNE,WETH,4764867.991163549
53,WETH,RUNE,3523488.4505475867
54,LEASH,WETH,2539803.246390412
55,WETH,LEASH,2404483.3928377843
56,HEX,USDC,1203355.7656159997
57,USDC,HEX,1071479.7277339995
58,WETH,WOOFY,1505636.5086619644
59,WOOFY,WETH,2279759.127128665
60,UST,USDT,1953664.4867199827
61,USDT,UST,344362.1021071328
62,LQTY,WETH,1209431.2475479124
63,WETH,LQTY,1576442.776821585
64,DAI,FEI,0.0
65,FEI,DAI,0.0
66,AKITA,WETH,287389.1615506813
67,WETH,AKITA,224246.8745991153
68,WDOGE,WETH,1530674.032419684
69,WETH,WDOGE,1231560.4237729288
70,USDC,WETH,3117712.75992115
71,WETH,USDC,6014373.016939999
72,WETH,TRU,457561.0233032533
73,TRU,WETH,484911.6326934602
74,QUICK,WETH,2143428.435084706
75,WETH,QUICK,2104860.209050462
76,COMP,WETH,2327625.909913272
77,WETH,COMP,2320110.055638053
78,PSWAP,WETH,1383006.2915645891
79,WETH,PSWAP,1363437.9001927578
80,WETH,GTC,0.0
81,GTC,WETH,0.0
82,OCC,USDC,1325089.310984
83,USDC,OCC,484392.4150939999
84,WETH,VRA,622775.0414616106
85,VRA,WETH,667503.4850067894
86,WETH,CRV,1873641.545798737
87,CRV,WETH,2534729.6813027165
88,1INCH,WETH,4448753.398687964
89,WETH,1INCH,3662553.686391266
90,RSR,WETH,1464506.265481369
91,WETH,RSR,1235318.3978049438
92,ELON,WETH,229045.9918478032
93,WETH,ELON,219781.19526340632
94,YFI,WETH,1715789.3057035748
95,WETH,YFI,1466492.6114436358
96,WETH,TRIBE,0.0
97,TRIBE,WETH,0.0
98,WETH,GTC,0.0
99,GTC,WETH,0.0
