,Source,Target,Volume
0,USDC,WETH,265948250.0140052
1,WETH,USDC,276915426.8113825
2,WETH,USDT,46942075.76780812
3,USDT,WETH,44177383.88353803
4,USDC,WETH,51766305.37699898
5,WETH,USDC,64540737.29519554
6,WBTC,WETH,39895289.90497479
7,WETH,WBTC,44286883.98122767
8,DAI,WETH,20190205.21594693
9,WETH,DAI,21398489.0716784
10,WETH,USDT,27567383.96446298
11,USDT,WETH,20960338.29376148
12,WBTC,WETH,7095654.741562259
13,WETH,WBTC,19721412.69468515
14,DAI,WETH,10465268.74178114
15,WETH,DAI,15816837.210959056
16,USDC,USDT,7177088.221705555
17,USDT,USDC,9193682.267479384
18,FEI,USDC,11725433.765861362
19,USDC,FEI,8743819.309310025
20,DAI,USDC,9766268.125618037
21,USDC,DAI,14323096.278153494
22,DYDX,WETH,8430887.926742045
23,WETH,DYDX,8111358.299847178
24,HEX,USDC,15281687.200740011
25,USDC,HEX,15379618.727611002
26,WBTC,USDC,5338670.676050698
27,USDC,WBTC,5648340.488094401
28,AXS,WETH,3350199.702481789
29,WETH,AXS,3440835.339514363
30,SHIB,WETH,1158786.5395610936
31,WETH,SHIB,1196774.0429848284
32,FTM,WETH,4491942.879950899
33,WETH,FTM,4376289.098167955
34,SHIB,WETH,2043857.2024341132
35,WETH,SHIB,1986659.6669688527
36,ETH2x-FLI,WETH,5011414.423545314
37,WETH,ETH2x-FLI,3967502.5244590393
38,MATIC,WETH,5785271.853326861
39,WETH,MATIC,6490675.695657712
40,OHM,WETH,4655353.738210484
41,WETH,OHM,4918999.309219568
42,UNI,WETH,1435497.470766205
43,WETH,UNI,1921674.1556352896
44,DAI,USDT,4618468.242430269
45,USDT,DAI,7451020.4417210845
46,LINK,WETH,1326105.6357256768
47,WETH,LINK,1128366.2901662192
48,STRONG,WETH,3848745.179061958
49,WETH,STRONG,4039764.622109447
50,WETH,ICE,2724950.5970158945
51,ICE,WETH,3523941.505053549
52,RARE,WETH,2386945.722554964
53,WETH,RARE,2642834.6826022216
54,USDC,UST,2589882.973749
55,UST,USDC,1422117.661228
56,WBTC,USDT,3720296.6923332335
57,USDT,WBTC,3865054.937721785
58,LUSD,DAI,3430076.3066778574
59,DAI,LUSD,3670317.434882274
60,DAI,FEI,1961661.050920612
61,FEI,DAI,1059837.3732364145
62,1INCH,WETH,4003003.653935733
63,WETH,1INCH,4626383.597169245
64,WETH,SLP,1291755.798825795
65,SLP,WETH,1226362.2491815933
66,FRAX,USDC,1675001.5036530006
67,USDC,FRAX,394843.400004
68,DAI,FRAX,2511219.674884945
69,FRAX,DAI,1623997.742805146
70,AGLD,WETH,907320.2603951984
71,WETH,AGLD,753805.8191184603
72,FX,WETH,127957.94231178513
73,WETH,FX,123211.0382555367
74,GALA,WETH,541235.2483718147
75,WETH,GALA,589005.1190803858
76,RAI,DAI,2513087.3518221183
77,DAI,RAI,1632703.7738589249
78,aKLIMA,WETH,4210732.841181463
79,WETH,aKLIMA,4342508.916679295
80,PERP,WETH,3040343.6540111075
81,WETH,PERP,2836700.094071921
82,UST,USDT,447907.6175590183
83,USDT,UST,918161.045451354
84,TKING,WETH,1135893.8495565956
85,WETH,TKING,1206999.9427870533
86,LYXe,WETH,276947.4513880876
87,WETH,LYXe,417767.9193797941
88,USDC,EURS,996462.267701
89,EURS,USDC,580197.04425
90,WETH,CRV,176106.88619729615
91,CRV,WETH,251275.5694422938
92,LCX,WETH,95567.20617716933
93,WETH,LCX,169347.6248299768
94,QNT,WETH,512359.77231936005
95,WETH,QNT,497709.0728477844
96,RUNE,WETH,147647.70999065135
97,WETH,RUNE,138655.32260802758
98,HEX,WETH,1693866.5955137976
99,WETH,HEX,1676536.341103857
