,Source,Target,Volume
0,USDC,WETH,135926322.38801384
1,WETH,USDC,138841489.5409884
2,WETH,USDT,30482202.92129371
3,USDT,WETH,30089327.553308185
4,APE,WETH,31920909.023295283
5,WETH,APE,31776679.43178462
6,USDC,WETH,10614530.1288875
7,WETH,USDC,11503955.030152202
8,WBTC,WETH,14805660.62231302
9,WETH,WBTC,16741643.108485056
10,USDC,USDT,18518063.44560981
11,USDT,USDC,13322709.988658136
12,WETH,LOOKS,12216160.520057606
13,LOOKS,WETH,10047526.313537318
14,DAI,WETH,2559698.542785411
15,WETH,DAI,2604342.771844636
16,WETH,USDT,3725984.941875576
17,USDT,WETH,3531298.850159233
18,DAI,USDC,5714079.651082868
19,USDC,DAI,5103798.332616378
20,WBTC,WETH,4182743.6959225303
21,WETH,WBTC,5586783.777047762
22,USDC,UST,7691688.795323
23,UST,USDC,6880611.575444
24,WBTC,USDC,5893444.304655155
25,USDC,WBTC,6035623.969874821
26,DAI,WETH,614597.023117527
27,WETH,DAI,638203.6966858471
28,APE,USDC,3616722.342295
29,USDC,APE,3649603.821430003
30,FRAX,USDC,1686371.7634429997
31,USDC,FRAX,1871207.590174
32,WBTC,renBTC,240588.31214930888
33,renBTC,WBTC,783217.5327996131
34,FRAX,USDT,1656616.759328
35,USDT,FRAX,660333.375899
36,HEX,WETH,1135029.5854903378
37,WETH,HEX,1222639.1965253248
38,LINK,WETH,1356967.983406048
39,WETH,LINK,1164892.25592694
40,SHI,WETH,527868.9433447019
41,WETH,SHI,596080.5504514897
42,APE,WETH,1059165.952970993
43,WETH,APE,1182845.9115941646
44,ETH2x-FLI,WETH,640164.4878544722
45,WETH,ETH2x-FLI,548824.9452769796
46,USDC,UST,2185241.4111450003
47,UST,USDC,2216994.540016
48,USDC,STG,461197.1639019999
49,STG,USDC,448642.9615740001
50,MATIC,WETH,664218.7220811993
51,WETH,MATIC,230105.72878236373
52,NEXO,WETH,317769.691856406
53,WETH,NEXO,248615.4987182628
54,SHIB,WETH,589862.8739504027
55,WETH,SHIB,560304.7129536181
56,UNI,WETH,457099.0311665423
57,WETH,UNI,257902.9784706124
58,HEX,USDC,816391.9579559999
59,USDC,HEX,842539.6146370003
60,DAI,FEI,1856096.4229175264
61,FEI,DAI,1840231.1864130432
62,DAI,FRAX,91616.90541912254
63,FRAX,DAI,290086.08640907233
64,HEX,USDC,230706.87300200004
65,USDC,HEX,338000.60448400007
66,WETH,ENS,2072193.8804681115
67,ENS,WETH,1500265.7616396735
68,FEI,USDC,636808.7539066572
69,USDC,FEI,629776.4025335723
70,Metis,WETH,796459.1420673453
71,WETH,Metis,685878.7010238277
72,FXS,WETH,347854.84051988856
73,WETH,FXS,105304.47479287864
74,MKR,WETH,191582.763047064
75,WETH,MKR,233337.33224759815
76,USDC,USDT,638361.7759494999
77,USDT,USDC,156674.94946749997
78,STG,WETH,323291.3997301028
79,WETH,STG,330959.5076221161
80,FEI,USDC,0.0
81,USDC,FEI,0.0
82,USDC,UST,0.0
83,UST,USDC,83913.086422
84,TUSD,USDC,1905.6361902193216
85,USDC,TUSD,0.0
86,WBTC,USDT,444200.6159401328
87,USDT,WBTC,498142.1023253571
88,DAI,PAX,0.0
89,PAX,DAI,20617.74941289323
90,DAI,USDC,88378.42576094475
91,USDC,DAI,87234.96989517972
92,XSGD,WETH,245029.34983809435
93,WETH,XSGD,253991.1445713614
94,CNV,WETH,170833.3477039854
95,WETH,CNV,149221.37122927886
96,WETH,WRLD,632753.086358474
97,WRLD,WETH,621466.5756203065
98,GNO,WETH,55897.738593141854
99,WETH,GNO,12181.816056928878
