,Source,Target,Volume
0,USDC,WETH,155762356.14791998
1,WETH,USDC,181824023.4942025
2,USDC,WETH,20917550.3840203
3,WETH,USDC,21657922.51647574
4,WETH,USDT,46343478.52168816
5,USDT,WETH,39942516.83881551
6,USDC,USDT,25561279.61586167
7,USDT,USDC,29852493.593588915
8,WBTC,USDC,7618476.6577326255
9,USDC,WBTC,5744079.26572653
10,WBTC,WETH,17019865.640420087
11,WETH,WBTC,12051019.784200976
12,DAI,WETH,1996080.5631028544
13,WETH,DAI,2048128.9330161675
14,DAI,WETH,21446743.566079207
15,WETH,DAI,26189518.57859557
16,DAI,USDC,16213865.83641003
17,USDC,DAI,14414668.027838023
18,WETH,USDT,3274771.384127543
19,USDT,WETH,3231442.516847519
20,LINK,WETH,6228708.165539297
21,WETH,LINK,4537858.704595036
22,WBTC,WETH,12148.900952158408
23,WETH,WBTC,11079.604399504104
24,FEI,USDC,11007849.275431836
25,USDC,FEI,8260296.823014561
26,UNI,WETH,5202293.681317312
27,WETH,UNI,4101750.786171
28,DAI,USDT,2694189.55526687
29,USDT,DAI,1962360.2477753137
30,USDC,EURS,2410916.556735
31,EURS,USDC,2287592.9829300004
32,CEL,WETH,1945367.61472238
33,WETH,CEL,2277721.003311187
34,MATIC,WETH,2358033.2577748634
35,WETH,MATIC,1853285.5429846768
36,HEX,USDC,99879.809396
37,USDC,HEX,75342.20801399999
38,SHIB,WETH,1008556.2919362864
39,WETH,SHIB,980264.2056862364
40,SHIB,WETH,1585169.0022375376
41,WETH,SHIB,1291168.2181876844
42,ETH2x-FLI,WETH,2095112.8157207768
43,WETH,ETH2x-FLI,1574229.9831532233
44,WETH,GTC,1361161.3023582469
45,GTC,WETH,1344343.5161029922
46,FEI,USDC,4956752.305939732
47,USDC,FEI,875989.3771440978
48,LEASH,WETH,552432.019559863
49,WETH,LEASH,572655.0679651478
50,MKR,WETH,1786188.0484133312
51,WETH,MKR,916316.941119094
52,QNT,WETH,258227.78327931848
53,WETH,QNT,263907.0207045748
54,1INCH,WETH,461272.3754249672
55,WETH,1INCH,666132.4167655975
56,COMP,WETH,87096.4661107512
57,WETH,COMP,69602.57637213639
58,HEX,WETH,826300.994685047
59,WETH,HEX,885857.6698509126
60,WETH,TRIBE,3156937.611238099
61,TRIBE,WETH,1568555.388753236
62,PERP,WETH,241169.8036295513
63,WETH,PERP,343872.5882683452
64,RAI,DAI,927000.4436561016
65,DAI,RAI,514507.6076145668
66,RUNE,WETH,201523.93669488
67,WETH,RUNE,248790.58679909408
68,WETH,TRU,746044.4268375663
69,TRU,WETH,948738.8869879836
70,WETH,GTC,2014687.9437368663
71,GTC,WETH,1985033.6206112849
72,WDOGE,WETH,267024.75871775666
73,WETH,WDOGE,355175.5899295721
74,UST,USDT,606485.1038344323
75,USDT,UST,424395.1225704199
76,ERN,WETH,336019.66590272577
77,WETH,ERN,294181.46265030664
78,YFI,WETH,148697.70512936587
79,WETH,YFI,364227.3904355567
80,WETH,SLP,515352.2340353459
81,SLP,WETH,383359.5909521779
82,AAVE,WETH,192730.8058660329
83,WETH,AAVE,67469.49973907272
84,USDC,WETH,115959.59590592873
85,WETH,USDC,191712.25749015523
86,USDC,UST,136.164683
87,UST,USDC,458.006269
88,WOO,WETH,157620.77407906018
89,WETH,WOO,160007.43169440984
90,WETH,CRV,413900.6616936186
91,CRV,WETH,498891.7364560472
92,WETH,TRU,599200.7712647032
93,TRU,WETH,681152.4858249925
94,RAI,USDC,356008.488766
95,USDC,RAI,296265.941003
96,wNXM,WETH,23801.72439465946
97,WETH,wNXM,370951.77521322033
98,NEXO,WETH,300299.334759159
99,WETH,NEXO,312688.2874053276
