,Source,Target,Volume
0,USDC,WETH,134661855.6993464
1,WETH,USDC,135947112.46872327
2,USDC,WETH,29313337.37664015
3,WETH,USDC,28264736.467018355
4,WETH,USDT,15396034.377461469
5,USDT,WETH,16865845.821406953
6,WETH,USDT,24611222.17264589
7,USDT,WETH,24807561.861863643
8,DAI,WETH,11123513.874123918
9,WETH,DAI,11046006.604324276
10,WBTC,WETH,6917827.597368284
11,WETH,WBTC,8222084.135420043
12,USDC,USDT,7021206.775550142
13,USDT,USDC,3823561.660419707
14,WBTC,WETH,1977124.714663629
15,WETH,WBTC,8923177.652282234
16,WBTC,USDC,3583483.0593180903
17,USDC,WBTC,6541894.401114994
18,AXS,WETH,9150422.20980851
19,WETH,AXS,9470761.479337776
20,MM,USDC,1002269.5584690004
21,USDC,MM,1064760.966323
22,DAI,USDC,3302055.170341681
23,USDC,DAI,8323589.974457765
24,HEX,USDC,3502468.060179
25,USDC,HEX,2988518.1752349995
26,UNI,WETH,2831221.1574259377
27,WETH,UNI,2292806.4496839973
28,WETH,SLP,5602880.441492928
29,SLP,WETH,5942492.315717375
30,DAI,WETH,920218.343009324
31,WETH,DAI,881846.7840847629
32,LINK,WETH,2023380.6112085711
33,WETH,LINK,2084750.6148972705
34,MM,WETH,913528.8099853746
35,WETH,MM,936907.8707379088
36,FEI,USDC,1136559.6128496954
37,USDC,FEI,846446.9154552806
38,ETH2x-FLI,WETH,1943855.338574396
39,WETH,ETH2x-FLI,1844147.2770190265
40,DAI,USDT,739902.1179905677
41,USDT,DAI,755638.5132668989
42,COMP,WETH,1348396.459802784
43,WETH,COMP,721838.9791879791
44,CEL,WETH,895869.74462296
45,WETH,CEL,503286.9210509643
46,SHIB,WETH,1050408.4078459125
47,WETH,SHIB,896618.9284167942
48,HEX,WETH,309321.75442345534
49,WETH,HEX,255711.9832409497
50,UST,USDT,1595817.273662032
51,USDT,UST,1556555.4877412484
52,MATIC,WETH,1099567.3458920058
53,WETH,MATIC,928040.2746803846
54,PERP,WETH,495425.6831348346
55,WETH,PERP,415644.0626956591
56,USDC,UST,268513.10714000004
57,UST,USDC,183591.80092700003
58,QNT,WETH,1681156.212676083
59,WETH,QNT,2092863.08378377
60,FRAX,USDC,448517.722618
61,USDC,FRAX,1010863.066368
62,USDC,EURS,2571526.152864
63,EURS,USDC,3250136.15489
64,AAVE,WETH,905163.7523850552
65,WETH,AAVE,822064.1187712833
66,WBTC,USDC,22082.99747511083
67,USDC,WBTC,33487.543585688865
68,MKR,WETH,420182.04895553633
69,WETH,MKR,392319.8878241414
70,WBTC,PAX,480330.2211701272
71,PAX,WBTC,952950.0820049674
72,RAI,DAI,738619.7174598066
73,DAI,RAI,242268.4192450363
74,MM,WETH,23680.822922423944
75,WETH,MM,24713.546192971997
76,INST,WETH,324764.5396667214
77,WETH,INST,161801.76396691916
78,sUSD,USDC,184938.0125176549
79,USDC,sUSD,32455.60489309572
80,RUNE,WETH,196913.9289431578
81,WETH,RUNE,200537.89769026096
82,NEXO,WETH,199167.5053570293
83,WETH,NEXO,187763.8694712084
84,WETH,TRIBE,378693.2193097296
85,TRIBE,WETH,601677.6726209356
86,UBT,WETH,91104.09337375064
87,WETH,UBT,65696.73275551811
88,LUSD,DAI,36000.4613709139
89,DAI,LUSD,20449.856124973438
90,WETH,TRU,355635.115772954
91,TRU,WETH,337534.36915791937
92,GALA,WETH,704837.6716582872
93,WETH,GALA,731710.0349271236
94,YFI,WETH,76763.55248283483
95,WETH,YFI,86752.77562980715
96,WETH,ENJ,658367.9474391914
97,ENJ,WETH,525665.1129890962
98,WETH,WTON,636967.6137154255
99,WTON,WETH,460307.2931135523
