,Source,Target,Volume
0,USDC,WETH,252355886.3478367
1,WETH,USDC,232700697.0081992
2,WETH,USDT,51132981.21515224
3,USDT,WETH,54380229.791518286
4,USDC,WETH,69473077.90109597
5,WETH,USDC,37669384.14239918
6,WBTC,WETH,46673379.7657473
7,WETH,WBTC,46432612.00991989
8,DAI,WETH,4708837.262606982
9,WETH,DAI,4428751.772777806
10,WETH,USDT,12385037.35462348
11,USDT,WETH,22994202.43786599
12,WBTC,WETH,12381258.021750152
13,WETH,WBTC,12014179.586935958
14,DAI,WETH,7676598.7344377935
15,WETH,DAI,4636166.364904172
16,USDC,USDT,12755039.180476291
17,USDT,USDC,10274591.213245273
18,FEI,USDC,13978707.790791724
19,USDC,FEI,19361183.92558496
20,DAI,USDC,16233567.98130715
21,USDC,DAI,16864455.1892142
22,DYDX,WETH,19568317.95631575
23,WETH,DYDX,15570448.31348982
24,HEX,USDC,6874031.675518001
25,USDC,HEX,9864781.89079199
26,WBTC,USDC,4409627.780019877
27,USDC,WBTC,10458036.454641832
28,AXS,WETH,16983166.86022592
29,WETH,AXS,19923534.43293161
30,SHIB,WETH,1433945.9729184066
31,WETH,SHIB,1196520.8027594471
32,FTM,WETH,1224860.346578975
33,WETH,FTM,2115686.866074841
34,SHIB,WETH,162752.5152989829
35,WETH,SHIB,67695.72025156699
36,ETH2x-FLI,WETH,2490609.2689855066
37,WETH,ETH2x-FLI,4807252.863318868
38,MATIC,WETH,964464.9395732188
39,WETH,MATIC,1141818.4386801566
40,OHM,WETH,2111899.5108225765
41,WETH,OHM,1735190.1522204822
42,UNI,WETH,7577736.273699169
43,WETH,UNI,6722668.89524037
44,DAI,USDT,3897041.174910024
45,USDT,DAI,2240643.681459093
46,LINK,WETH,3546268.313040798
47,WETH,LINK,3715768.223342552
48,STRONG,WETH,3161686.238609642
49,WETH,STRONG,3208895.024483923
50,WETH,ICE,622955.8733538565
51,ICE,WETH,532729.1102829195
52,RARE,WETH,2045724.705488877
53,WETH,RARE,2212637.3673701254
54,USDC,UST,5440601.912321999
55,UST,USDC,4283167.7592670005
56,WBTC,USDT,2141410.5040474567
57,USDT,WBTC,5483442.994454099
58,LUSD,DAI,621115.7266704186
59,DAI,LUSD,654845.3089249417
60,DAI,FEI,3951924.698543942
61,FEI,DAI,2949433.4740021755
62,1INCH,WETH,90452.93782322438
63,WETH,1INCH,109531.9919972304
64,WETH,SLP,2666929.735200057
65,SLP,WETH,2499937.380175721
66,FRAX,USDC,3191384.207060001
67,USDC,FRAX,2192421.181711
68,DAI,FRAX,1562324.5674506405
69,FRAX,DAI,1738342.8824740157
70,AGLD,WETH,737289.4137091871
71,WETH,AGLD,1016959.522403646
72,FX,WETH,99120.08652068544
73,WETH,FX,132895.4533855511
74,GALA,WETH,1164248.418002676
75,WETH,GALA,1066839.6394335558
76,RAI,DAI,2061631.1518672816
77,DAI,RAI,5406257.92547618
78,aKLIMA,WETH,463417.7474928156
79,WETH,aKLIMA,473904.4212466534
80,PERP,WETH,1113118.756834011
81,WETH,PERP,666602.6704494357
82,UST,USDT,1729531.0301052318
83,USDT,UST,2202477.431658524
84,TKING,WETH,56702.71339489486
85,WETH,TKING,82125.19257229756
86,LYXe,WETH,1190835.2285891904
87,WETH,LYXe,1400679.4185597638
88,USDC,EURS,938651.830388
89,EURS,USDC,294980.838809
90,WETH,CRV,483733.3181979436
91,CRV,WETH,491647.5864709693
92,LCX,WETH,371485.1465828423
93,WETH,LCX,280863.1560427291
94,QNT,WETH,830896.3964977049
95,WETH,QNT,781109.5733297489
96,RUNE,WETH,834012.7969433668
97,WETH,RUNE,982206.7060671388
98,HEX,WETH,1956476.372006396
99,WETH,HEX,2091025.816715889
