,Source,Target,Volume
0,USDC,WETH,196895814.5520134
1,WETH,USDC,191971346.96570036
2,WETH,USDT,90284073.26028007
3,USDT,WETH,93988159.12237448
4,USDC,WETH,64078701.22870686
5,WETH,USDC,55819339.064136095
6,WETH,USDT,30549352.396682005
7,USDT,WETH,36426652.62433971
8,DAI,WETH,25271522.27498644
9,WETH,DAI,24569024.457579684
10,WBTC,WETH,21827793.61144352
11,WETH,WBTC,22929468.3535238
12,USDC,USDT,7942457.593695968
13,USDT,USDC,13219964.16963187
14,DAI,WETH,13658226.844704596
15,WETH,DAI,11783471.729692724
16,WBTC,WETH,2284336.1205927506
17,WETH,WBTC,8274705.81200615
18,DAI,USDC,10360893.182667771
19,USDC,DAI,5091304.388507327
20,AXS,WETH,10070362.403170217
21,WETH,AXS,10953995.529335491
22,UNI,WETH,3723966.925011323
23,WETH,UNI,3276433.4300157805
24,FEI,USDC,7095456.002166821
25,USDC,FEI,8069018.031345158
26,LINK,WETH,5090739.04941224
27,WETH,LINK,5489138.941818716
28,ETH2x-FLI,WETH,2995778.724883072
29,WETH,ETH2x-FLI,3432079.1521066613
30,WBTC,USDC,2889435.208815021
31,USDC,WBTC,4272251.637381572
32,DAI,USDT,5119049.78814485
33,USDT,DAI,2765903.4667524346
34,HEX,USDC,2553601.8762469995
35,USDC,HEX,2768763.207551
36,WETH,SLP,3424825.7288367366
37,SLP,WETH,3089766.471311327
38,USDC,UST,2196117.0995480004
39,UST,USDC,1458629.36463
40,PERP,WETH,1639880.398677163
41,WETH,PERP,2096603.464677416
42,MATIC,WETH,2264935.679746117
43,WETH,MATIC,2449944.5324782045
44,COMP,WETH,793334.4312095256
45,WETH,COMP,927673.9075655268
46,1INCH,USDC,3386.002513557446
47,USDC,1INCH,4420.647824086744
48,EURT,USDT,2248806.370177848
49,USDT,EURT,2983559.3112731283
50,QNT,WETH,909132.635843138
51,WETH,QNT,809233.3036427428
52,YGG,USDC,1084538.1526139996
53,USDC,YGG,2248858.984831
54,CEL,WETH,726986.1994239157
55,WETH,CEL,832367.5031510724
56,SHIB,WETH,1123974.359382483
57,WETH,SHIB,807912.8368879283
58,FRAX,USDC,3483261.7671389994
59,USDC,FRAX,2739631.3627790003
60,YGG,WETH,561710.2194619261
61,WETH,YGG,1149922.3541166908
62,RAI,DAI,973344.7533327136
63,DAI,RAI,771825.6451384639
64,AAVE,WETH,719075.6449670502
65,WETH,AAVE,597979.025973184
66,MKR,WETH,874151.5969783681
67,WETH,MKR,679133.5400806576
68,WETH,EURT,1008061.5320902772
69,EURT,WETH,1098398.4061919593
70,RAI,USDC,460207.55084099993
71,USDC,RAI,551741.312795
72,FX,WETH,22404.70812874008
73,WETH,FX,21308.951166508374
74,HEX,WETH,367303.2630703064
75,WETH,HEX,355343.23936885886
76,WBTC,PAX,416832.3595996216
77,PAX,WBTC,878423.1458652546
78,UNQT,WETH,275631.74814291095
79,WETH,UNQT,295838.8331185437
80,MM,USDC,658684.363
81,USDC,MM,620084.3092389998
82,RUNE,WETH,802037.4368251654
83,WETH,RUNE,692045.630710221
84,USDC,EURS,1187974.3051200002
85,EURS,USDC,894814.061859
86,DPI,WETH,1187714.9118226776
87,WETH,DPI,975350.2708997572
88,GALA,WETH,656886.2550584626
89,WETH,GALA,688906.5622040227
90,UST,USDT,736558.3765202595
91,USDT,UST,1755286.8521593057
92,NEXO,WETH,502587.500128595
93,WETH,NEXO,446335.4720600224
94,UBT,WETH,1009590.0981083722
95,WETH,UBT,1050074.5548705384
96,PAX,WETH,570281.4210316889
97,WETH,PAX,429778.8369453583
98,ERN,WETH,545985.837338504
99,WETH,ERN,587528.0993720511
