,Source,Target,Volume
0,USDC,WETH,277947432.48993194
1,WETH,USDC,264728676.76068875
2,USDC,USDT,23289689.0006223
3,USDT,USDC,16836991.40770187
4,USDC,WETH,19061941.059734784
5,WETH,USDC,15545654.27351874
6,WETH,USDT,34540174.21023181
7,USDT,WETH,37093495.60991807
8,DAI,USDC,18984676.834035598
9,USDC,DAI,20198664.15954425
10,WBTC,WETH,11452575.619175958
11,WETH,WBTC,9996452.72091503
12,WBTC,WETH,10768094.09763315
13,WETH,WBTC,1844392.717221537
14,USDC,UST,8705554.772297995
15,UST,USDC,7690047.889577
16,DAI,WETH,14137215.866960123
17,WETH,DAI,13787203.225737808
18,WETH,USDT,7183946.568049784
19,USDT,WETH,9087926.721166488
20,WBTC,USDC,7121348.58686734
21,USDC,WBTC,7623894.168553969
22,FEI,USDC,4445015.387647037
23,USDC,FEI,9589502.513792057
24,MIM,USDC,2414337.639479
25,USDC,MIM,3291454.8432670003
26,DAI,WETH,6611529.304868848
27,WETH,DAI,5035425.075086212
28,WETH,BTRFLY,9453241.972572329
29,BTRFLY,WETH,10136360.392951356
30,USDC,UST,2091195.505455
31,UST,USDC,63645.677367
32,FRAX,USDC,6543248.853786996
33,USDC,FRAX,2173837.297242
34,Metis,WETH,5417622.582468732
35,WETH,Metis,5913150.278619273
36,FTM,WETH,4759567.208898304
37,WETH,FTM,5015255.969315341
38,MATIC,WETH,2013538.999231674
39,WETH,MATIC,3625533.544254333
40,HEX,USDC,8948114.061852999
41,USDC,HEX,8283240.532878001
42,STRONG,WETH,3060328.84183847
43,WETH,STRONG,3031565.373997976
44,LINK,WETH,8426208.877694087
45,WETH,LINK,9295908.02557212
46,ETH2x-FLI,WETH,8797872.01718677
47,WETH,ETH2x-FLI,9099809.680208413
48,DAI,FEI,3899723.8139541326
49,FEI,DAI,363328.51717182616
50,SPELL,WETH,1408441.737730269
51,WETH,SPELL,1461156.5700257276
52,EURT,USDT,582855.2367700001
53,USDT,EURT,663750.866594
54,DAI,USDC,511150.3184259337
55,USDC,DAI,0.0
56,USDC,USDT,96616.91407116664
57,USDT,USDC,2113323.4050725
58,DAI,USDT,921709.4621476522
59,USDT,DAI,234725.51621008295
60,UST,USDT,1112312.982041
61,USDT,UST,1446379.9704669998
62,WETH,CRV,1888631.9518259435
63,CRV,WETH,2219528.8291813494
64,RAI,DAI,64580.76517876655
65,DAI,RAI,1237178.612666819
66,DAI,FRAX,1804796.0657508632
67,FRAX,DAI,1104205.2684896444
68,agEUR,USDC,1116929.47378
69,USDC,agEUR,1125638.876769
70,FRAX,USDT,1657923.3714896685
71,USDT,FRAX,1642784.2996562193
72,RBN,WETH,1001691.1094136228
73,WETH,RBN,1941929.6207132807
74,WETH,WRLD,2407937.1699406197
75,WRLD,WETH,2170673.394636832
76,WETH,ENS,1645191.7597073922
77,ENS,WETH,1758960.7288548057
78,CVX,WETH,577122.3598189596
79,WETH,CVX,740211.9673531449
80,gOHM,WETH,973116.9799696478
81,WETH,gOHM,987313.7480531414
82,GALA,WETH,2453343.1555426745
83,WETH,GALA,2507353.782622808
84,WOOL,WETH,421840.17594222265
85,WETH,WOOL,454342.4324237074
86,LUSD,USDC,1016437.028814
87,USDC,LUSD,1212822.9139649998
88,YFI,WETH,679475.4852511724
89,WETH,YFI,455730.9897818284
90,PAX,USDC,3112597.851279
91,USDC,PAX,4171875.279341
92,UNI,WETH,1713678.4606458512
93,WETH,UNI,1922443.552782829
94,NEXO,WETH,281101.2302310921
95,WETH,NEXO,515453.5136756528
96,USDC,EURS,23345.979918
97,EURS,USDC,111925.118825
98,PAX,WETH,611161.2543823097
99,WETH,PAX,398299.7094459321
