,Source,Target,Volume
0,USDC,WETH,515653038.163724
1,WETH,USDC,522181211.26831937
2,WETH,USDT,76623507.04502527
3,USDT,WETH,75907328.76729527
4,USDC,USDT,48205731.18758647
5,USDT,USDC,64887601.72040026
6,USDC,WETH,56457369.04715354
7,WETH,USDC,59061359.664382935
8,WBTC,WETH,33920610.04149371
9,WETH,WBTC,33494039.38952409
10,USDC,UST,15983169.883581009
11,UST,USDC,15478966.104715
12,WETH,USDT,24041121.48991245
13,USDT,WETH,23407717.436117195
14,DAI,USDC,13310217.008766674
15,USDC,DAI,64500394.162157245
16,WBTC,USDC,22309215.89299841
17,USDC,WBTC,20995184.777749144
18,DAI,WETH,9515525.142566198
19,WETH,DAI,9570917.985004432
20,WBTC,WETH,19301890.38360129
21,WETH,WBTC,17781295.88148878
22,WETH,LOOKS,17324613.415150654
23,LOOKS,WETH,14221120.465921966
24,DAI,WETH,12250967.903532788
25,WETH,DAI,12401923.028025769
26,USDC,UST,11602664.618592
27,UST,USDC,7982075.41185
28,Metis,WETH,8573527.872587478
29,WETH,Metis,8943995.933075313
30,FRAX,USDC,3947849.506644
31,USDC,FRAX,4700573.606053
32,FEI,USDC,3611777.95198638
33,USDC,FEI,2679177.4795169937
34,HDRN,USDC,578204.5260579998
35,USDC,HDRN,539841.7382140001
36,HEX,WETH,1999325.2346584536
37,WETH,HEX,1648718.8221864218
38,EURT,USDT,2209517.3562151487
39,USDT,EURT,1863663.15638
40,MATIC,WETH,2221458.9695551894
41,WETH,MATIC,2811547.194566071
42,oneUNI,USDC,61481.796201
43,USDC,oneUNI,98796.011268
44,rETH,WETH,3096.519799100798
45,WETH,rETH,69517.24350426192
46,HEX,USDC,5033235.138259002
47,USDC,HEX,1456359.3585969997
48,WETH,WRLD,653030.1368302294
49,WRLD,WETH,657114.6468665599
50,LINK,WETH,2253815.875780687
51,WETH,LINK,2303907.9557962148
52,UNI,WETH,426238.3509928393
53,WETH,UNI,294230.5798965458
54,agEUR,USDC,1193163.7676699995
55,USDC,agEUR,969934.586057
56,USDC,UST,1474192.213416
57,UST,USDC,1528226.2399859997
58,GNO,WETH,271337.36194181186
59,WETH,GNO,1064.1309863393567
60,WETH,WRLD,2259467.3594464683
61,WRLD,WETH,2813355.8755648583
62,USDC,USDT,4018840.1751077166
63,USDT,USDC,4771689.326428499
64,HEX,USDC,556181.9515450002
65,USDC,HEX,339480.5897280001
66,MKR,WETH,797771.7920538578
67,WETH,MKR,1026183.8013547732
68,STRONG,WETH,2016568.141911784
69,WETH,STRONG,2039143.075496596
70,UST,USDT,3680417.781519687
71,USDT,UST,4144922.49408522
72,ETH2x-FLI,WETH,749819.562713682
73,WETH,ETH2x-FLI,773523.4483198519
74,OGN,WETH,100872.75915755377
75,WETH,OGN,63368.22417409973
76,GALA,WETH,777450.6911205945
77,WETH,GALA,759505.1922860311
78,FTM,WETH,973564.2325372464
79,WETH,FTM,3087799.997313556
80,wstETH,WETH,375486.8346592333
81,WETH,wstETH,410046.6296257561
82,USDC,EURS,624926.739282
83,EURS,USDC,825121.4597430001
84,WBTC,PAX,1363469.0708287123
85,PAX,WBTC,1257986.5597073885
86,WETH,LUNA,1175392.8806871402
87,LUNA,WETH,1140305.0344730178
88,WBTC,USDT,1201910.7868355208
89,USDT,WBTC,1117520.3244395368
90,CVX,WETH,2490364.257823277
91,WETH,CVX,2711623.3181094583
92,WETH,FLOOR,1390538.6185733909
93,FLOOR,WETH,1727822.1933675583
94,WETH,ENS,457056.4366513608
95,ENS,WETH,447597.69795109617
96,DAI,FEI,338725.8099219664
97,FEI,DAI,1008766.4493965784
98,FRAX,USDT,973138.5451836976
99,USDT,FRAX,705197.5170339999
