,Source,Target,Volume
0,USDC,WETH,186426432.22092813
1,WETH,USDC,204216691.73098832
2,WETH,USDT,26589711.739668477
3,USDT,WETH,24332866.29573817
4,APE,WETH,11340717.098846786
5,WETH,APE,17366632.069418006
6,USDC,WETH,16451832.031921862
7,WETH,USDC,28334770.54842072
8,WBTC,WETH,21578331.512664523
9,WETH,WBTC,22642870.91687178
10,USDC,USDT,7798804.050256866
11,USDT,USDC,11186403.818285128
12,WETH,LOOKS,10396111.641319532
13,LOOKS,WETH,9765883.100585924
14,DAI,WETH,11884142.701646548
15,WETH,DAI,12700122.33506214
16,WETH,USDT,11514784.22082175
17,USDT,WETH,6393744.376919259
18,DAI,USDC,4492550.948064178
19,USDC,DAI,8692748.33574891
20,WBTC,WETH,9092910.924397144
21,WETH,WBTC,9629086.43776234
22,USDC,UST,8621267.303222
23,UST,USDC,9403916.965784
24,WBTC,USDC,6136149.146242146
25,USDC,WBTC,4382613.59794867
26,DAI,WETH,3766393.967431061
27,WETH,DAI,6742756.781022657
28,APE,USDC,1043691.392699
29,USDC,APE,1535012.7125430005
30,FRAX,USDC,4662161.796006001
31,USDC,FRAX,3267397.988365
32,WBTC,renBTC,7893.512072676853
33,renBTC,WBTC,386038.3455862264
34,FRAX,USDT,1126271.9291743136
35,USDT,FRAX,1416494.9056721802
36,HEX,WETH,2278689.5924352654
37,WETH,HEX,2137219.012840982
38,LINK,WETH,937716.8659913932
39,WETH,LINK,1356723.2049316918
40,SHI,WETH,1714101.5986581012
41,WETH,SHI,1635870.1351796442
42,APE,WETH,591719.5059293507
43,WETH,APE,2444767.8947909386
44,ETH2x-FLI,WETH,1140808.2463723666
45,WETH,ETH2x-FLI,972677.9435791112
46,USDC,UST,21482.335008
47,UST,USDC,57799.458229
48,USDC,STG,563735.136841
49,STG,USDC,589154.728252
50,MATIC,WETH,821367.7963855531
51,WETH,MATIC,714782.0021698473
52,NEXO,WETH,217879.71524820107
53,WETH,NEXO,418259.1069260362
54,SHIB,WETH,940865.0730101594
55,WETH,SHIB,1102649.2794285698
56,UNI,WETH,528543.4871777989
57,WETH,UNI,619531.2123234024
58,HEX,USDC,355283.34
59,USDC,HEX,355071.231142
60,DAI,FEI,107717.36056510649
61,FEI,DAI,849254.647815428
62,DAI,FRAX,1971914.6476695037
63,FRAX,DAI,1364904.5218801985
64,HEX,USDC,549196.9061390001
65,USDC,HEX,319720.72378400003
66,WETH,ENS,624604.4156091049
67,ENS,WETH,652951.4345744669
68,FEI,USDC,1170568.1374448948
69,USDC,FEI,869626.6808002369
70,Metis,WETH,1028608.445962036
71,WETH,Metis,953749.2854705309
72,FXS,WETH,410974.3303579824
73,WETH,FXS,386401.847727667
74,MKR,WETH,727215.4451802865
75,WETH,MKR,430399.1588475501
76,USDC,USDT,1099731.1872607144
77,USDT,USDC,35267.20961925514
78,STG,WETH,508552.81097924506
79,WETH,STG,484174.27831354353
80,FEI,USDC,1307415.1074187793
81,USDC,FEI,1123111.8228226036
82,USDC,UST,240521.275404
83,UST,USDC,85831.14943199999
84,TUSD,USDC,18920.680884761277
85,USDC,TUSD,146581.75190800722
86,WBTC,USDT,655814.4040781793
87,USDT,WBTC,492644.5789093976
88,DAI,PAX,1103532.3445941806
89,PAX,DAI,1118313.2560693142
90,DAI,USDC,27716.44277800681
91,USDC,DAI,44213.02541528635
92,XSGD,WETH,45104.14251282213
93,WETH,XSGD,90310.64761035657
94,CNV,WETH,131713.75100641945
95,WETH,CNV,134133.7868245963
96,WETH,WRLD,418926.9314760662
97,WRLD,WETH,426177.12528903806
98,GNO,WETH,734945.9879161809
99,WETH,GNO,1253424.0533097505
