,Source,Target,Volume
0,USDC,WETH,300375185.2462487
1,WETH,USDC,322458954.121664
2,WETH,USDT,86442261.37962794
3,USDT,WETH,75635055.62559125
4,USDC,USDT,61122168.83395308
5,USDT,USDC,45555947.38378997
6,WBTC,WETH,35703598.97882373
7,WETH,WBTC,46233246.92424106
8,DAI,WETH,41084976.12920603
9,WETH,DAI,45894452.19823021
10,DAI,USDC,22519091.859079327
11,USDC,DAI,19013999.303814474
12,SHIB,WETH,1477136.7918611427
13,WETH,SHIB,2033828.015531099
14,UNI,WETH,17681637.770549238
15,WETH,UNI,10513980.09769135
16,FEI,USDC,16183544.848507674
17,USDC,FEI,14872101.660124628
18,DAI,USDT,4779190.480158822
19,USDT,DAI,5556631.421013662
20,LINK,WETH,16264804.017194573
21,WETH,LINK,10612464.598273182
22,WBTC,USDC,13728453.113618176
23,USDC,WBTC,14791090.6908767
24,ETH2x-FLI,WETH,2642479.547971424
25,WETH,ETH2x-FLI,2349533.964331313
26,MATIC,WETH,6394719.949863987
27,WETH,MATIC,6050441.202635345
28,CEL,WETH,4507852.224545559
29,WETH,CEL,4937222.982909983
30,WETH,TRIBE,5497846.440752774
31,TRIBE,WETH,3595981.7569918223
32,SHIB,WETH,147522.90995270453
33,WETH,SHIB,154052.7747099457
34,WETH,USDT,3829760.126783616
35,USDT,WETH,3578794.8970400947
36,USDC,WETH,196295.11923389844
37,WETH,USDC,197064.95520132975
38,MKR,WETH,1287291.4347627982
39,WETH,MKR,1253778.4184506342
40,RAI,DAI,1854353.8083303245
41,DAI,RAI,1428082.1496533689
42,FEI,USDC,2421621.840574864
43,USDC,FEI,2163686.0650116163
44,USDC,EURS,1737825.7281249994
45,EURS,USDC,273281.187327
46,WETH,TRU,711329.4225271016
47,TRU,WETH,651205.7345709429
48,DAI,WETH,1695507.0199132634
49,WETH,DAI,1683574.8539985833
50,WETH,TRIBE,0.0
51,TRIBE,WETH,0.0
52,RUNE,WETH,1157734.9899201165
53,WETH,RUNE,1033083.956699653
54,LEASH,WETH,343693.4550193753
55,WETH,LEASH,500031.1713255709
56,HEX,USDC,398631.0408319593
57,USDC,HEX,340757.4439361525
58,WETH,WOOFY,152112.8374930125
59,WOOFY,WETH,144263.14212368883
60,UST,USDT,1343136.1303220335
61,USDT,UST,741229.6750382581
62,LQTY,WETH,847743.4517737036
63,WETH,LQTY,787712.385519707
64,DAI,FEI,301298.2127514709
65,FEI,DAI,364456.92704175296
66,AKITA,WETH,2036.6056305489735
67,WETH,AKITA,1801.5506176092704
68,WDOGE,WETH,480643.9964396919
69,WETH,WDOGE,593217.7899922053
70,USDC,WETH,264458.9775779442
71,WETH,USDC,372358.5726596393
72,WETH,TRU,179525.14384453956
73,TRU,WETH,166185.05198183458
74,QUICK,WETH,361165.4219970819
75,WETH,QUICK,367696.6482167906
76,COMP,WETH,677255.1535250471
77,WETH,COMP,600159.8106749094
78,PSWAP,WETH,190398.3746293192
79,WETH,PSWAP,143667.44615028956
80,WETH,GTC,845912.9375299097
81,GTC,WETH,886645.347474343
82,OCC,USDC,431815.9587203941
83,USDC,OCC,436242.9063486747
84,WETH,VRA,380987.4550764132
85,VRA,WETH,283842.91617183294
86,WETH,CRV,79224.06879329155
87,CRV,WETH,27335.076235331555
88,1INCH,WETH,344572.6274984004
89,WETH,1INCH,328906.6927296158
90,RSR,WETH,403370.7151079494
91,WETH,RSR,359480.86966414953
92,ELON,WETH,4626.301840395399
93,WETH,ELON,5940.099440824476
94,YFI,WETH,215920.12660564715
95,WETH,YFI,260297.1023381578
96,WETH,TRIBE,1521154.881227618
97,TRIBE,WETH,1148535.1090326144
98,WETH,GTC,340205.5822575057
99,GTC,WETH,319872.768348456
