,Source,Target,Volume
0,USDC,WETH,323576455.7867918
1,WETH,USDC,299393786.2653522
2,WBTC,WETH,68890746.84515615
3,WETH,WBTC,62836617.55309306
4,USDC,WETH,26405981.856081534
5,WETH,USDC,16027839.050199533
6,USDC,USDT,33340249.736049544
7,USDT,USDC,42458233.25593123
8,WETH,USDT,55116962.006047
9,USDT,WETH,58766853.69445072
10,WETH,USDT,5547446.220375946
11,USDT,WETH,9754651.39253391
12,DAI,USDC,4271140.356243175
13,USDC,DAI,8826209.692769041
14,APE,WETH,156002185.48495087
15,WETH,APE,145187164.6594228
16,WBTC,WETH,14906658.519543558
17,WETH,WBTC,3217336.578235578
18,WBTC,USDC,5699813.046552052
19,USDC,WBTC,9535574.746656852
20,WETH,LOOKS,18115625.000624582
21,LOOKS,WETH,14446228.991393045
22,DAI,WETH,1229501.0538124577
23,WETH,DAI,598429.2684848469
24,DAI,WETH,4233665.316285469
25,WETH,DAI,3926099.658351012
26,USDC,USDT,421795.3864309485
27,USDT,USDC,3432208.476369
28,FRAX,USDC,715268.974003
29,USDC,FRAX,2082280.779924
30,WBTC,renBTC,251651.45894040933
31,renBTC,WBTC,829912.5251208774
32,FRAX,USDC,4780012.696437999
33,USDC,FRAX,5193577.50071
34,HEX,USDC,3648230.935848001
35,USDC,HEX,3294563.339112003
36,LINK,WETH,1693424.0102443544
37,WETH,LINK,1604739.7278138555
38,HEX,WETH,2830630.089491984
39,WETH,HEX,2088500.1302618224
40,HEX,USDC,2598256.668638
41,USDC,HEX,1347929.3698020002
42,agEUR,USDC,832326.235535
43,USDC,agEUR,807754.0325
44,MKR,WETH,637255.848219142
45,WETH,MKR,489037.5157245732
46,WETH,ENS,4121238.927183599
47,ENS,WETH,3689306.974232053
48,DAI,FRAX,637587.0885773683
49,FRAX,DAI,164216.69714432047
50,WBTC,USDT,537715.2753188455
51,USDT,WBTC,978421.9711089168
52,RAI,DAI,1056422.3473882503
53,DAI,RAI,756707.449814525
54,FRAX,USDT,186028.412681
55,USDT,FRAX,867666.2838718195
56,DAI,USDC,665519.0634660139
57,USDC,DAI,513994.8951330548
58,WBTC,PAX,295089.281903632
59,PAX,WBTC,586860.0413717438
60,WETH,LUNA,522500.50517532974
61,LUNA,WETH,362582.12537216296
62,FEI,USDC,1741216.029608731
63,USDC,FEI,1988467.363049429
64,PAX,WETH,649378.0037514897
65,WETH,PAX,278255.09921009035
66,APE,USDC,20389413.535176028
67,USDC,APE,19339893.17052199
68,agEUR,WETH,425206.0755760635
69,WETH,agEUR,199629.86848990413
70,1INCH,USDC,31551.98087983524
71,USDC,1INCH,44886.98970601514
72,BUSD,USDC,1082841.48492
73,USDC,BUSD,42701.227668
74,NEXO,WETH,2861623.023596657
75,WETH,NEXO,2319657.1597817093
76,MATIC,WETH,3877730.660137967
77,WETH,MATIC,3979585.771591307
78,USDC,EURS,1535077.651569
79,EURS,USDC,1879669.606936
80,TUSD,USDC,677.5923956717531
81,USDC,TUSD,2054.5795536358887
82,ETH2x-FLI,WETH,447667.3013150445
83,WETH,ETH2x-FLI,1077773.103276171
84,MIM,USDC,312200.839762
85,USDC,MIM,361574.607844
86,sILV2,WETH,311074.66699063824
87,WETH,sILV2,285589.34158690204
88,WETH,CRV,537181.0990554781
89,CRV,WETH,535528.8945643142
90,DAI,PAX,4330733.045154853
91,PAX,DAI,4021381.9825286334
92,LUSD,USDC,429154.99938
93,USDC,LUSD,474525.5444310001
94,WETH,oSQTH,335769.0379366496
95,oSQTH,WETH,279525.3217408299
96,UNI,WETH,334244.81854939566
97,WETH,UNI,369401.6745774036
98,wstETH,WETH,214144.96279923103
99,WETH,wstETH,147771.23992445815
