,Source,Target,Volume
0,USDC,WETH,150734209.31414762
1,WETH,USDC,159098570.43534496
2,USDC,WETH,38371799.08623955
3,WETH,USDC,59186755.12879748
4,WETH,USDT,26174728.16606517
5,USDT,WETH,17549956.40090365
6,WETH,USDT,29456556.524935555
7,USDT,WETH,28080179.53853128
8,DAI,WETH,22467383.642186143
9,WETH,DAI,24800666.710620083
10,WBTC,WETH,7818302.63239364
11,WETH,WBTC,9289194.706040297
12,USDC,USDT,7903773.680604443
13,USDT,USDC,11535770.526496643
14,WBTC,WETH,3721369.948289502
15,WETH,WBTC,10715297.068089962
16,WBTC,USDC,7474614.195055922
17,USDC,WBTC,5681421.827332925
18,AXS,WETH,6146037.017350696
19,WETH,AXS,6684245.56050683
20,MM,USDC,22742760.113206957
21,USDC,MM,32390223.73352796
22,DAI,USDC,4262634.9055849565
23,USDC,DAI,6676840.152065781
24,HEX,USDC,11877602.830720993
25,USDC,HEX,14886546.037666995
26,UNI,WETH,4995730.220550682
27,WETH,UNI,2823471.444487155
28,WETH,SLP,7739124.882652629
29,SLP,WETH,7698665.7483958
30,DAI,WETH,2835196.907157517
31,WETH,DAI,5037936.040436193
32,LINK,WETH,1619089.1444908748
33,WETH,LINK,1949309.474586368
34,MM,WETH,6844281.701162634
35,WETH,MM,7319004.44761829
36,FEI,USDC,4615626.668739535
37,USDC,FEI,3863128.150049573
38,ETH2x-FLI,WETH,1495893.326598599
39,WETH,ETH2x-FLI,1210523.5174309767
40,DAI,USDT,1487420.804067196
41,USDT,DAI,3293273.0021859733
42,COMP,WETH,791210.3610774942
43,WETH,COMP,544825.1743979623
44,CEL,WETH,1490136.4132219674
45,WETH,CEL,2605318.324425975
46,SHIB,WETH,728372.2572075377
47,WETH,SHIB,612610.4282281242
48,HEX,WETH,1960173.2914325583
49,WETH,HEX,2370256.948060691
50,UST,USDT,1059079.8135868371
51,USDT,UST,1381226.7001836898
52,MATIC,WETH,642176.1641425467
53,WETH,MATIC,642094.7329544977
54,PERP,WETH,593707.9204660223
55,WETH,PERP,426215.3630735088
56,USDC,UST,1477998.676
57,UST,USDC,1145807.0111909998
58,QNT,WETH,500916.3693987599
59,WETH,QNT,488512.7851892743
60,FRAX,USDC,644742.837979
61,USDC,FRAX,562168.7031700001
62,USDC,EURS,848620.6372639999
63,EURS,USDC,1568693.7789289998
64,AAVE,WETH,885460.4326976468
65,WETH,AAVE,571744.7788448721
66,WBTC,USDC,493315.3022589173
67,USDC,WBTC,460653.5976098465
68,MKR,WETH,323236.68900467904
69,WETH,MKR,725106.297549497
70,WBTC,PAX,675467.6515258835
71,PAX,WBTC,440527.1905270529
72,RAI,DAI,597639.5553594633
73,DAI,RAI,765680.4874209686
74,MM,WETH,3907337.861819138
75,WETH,MM,4695169.544048153
76,INST,WETH,1092289.874839212
77,WETH,INST,230754.31887896344
78,sUSD,USDC,1861140.9245237675
79,USDC,sUSD,1574362.2655906763
80,RUNE,WETH,329622.2636746085
81,WETH,RUNE,241898.312037469
82,NEXO,WETH,159719.01316008976
83,WETH,NEXO,268544.80453218555
84,WETH,TRIBE,348971.12922163104
85,TRIBE,WETH,305552.3389848405
86,UBT,WETH,384895.32409049256
87,WETH,UBT,285172.8699601217
88,LUSD,DAI,309908.89484753704
89,DAI,LUSD,407331.8229999153
90,WETH,TRU,117287.19155248886
91,TRU,WETH,168141.0824923559
92,GALA,WETH,394062.3639555029
93,WETH,GALA,436855.197189791
94,YFI,WETH,268093.6607400535
95,WETH,YFI,787585.4354062025
96,WETH,ENJ,122195.0211171388
97,ENJ,WETH,201468.11652089428
98,WETH,WTON,329021.4303175495
99,WTON,WETH,646602.32512036
