,Source,Target,Volume
0,USDC,WETH,1312542.2516521236
1,WETH,USDC,972504.71401569
2,WETH,USDT,419842.1162931686
3,USDT,WETH,556346.8854793014
4,USDC,USDT,1546803.5217380533
5,USDT,USDC,895131.2956280978
6,WBTC,WETH,376073.4102422875
7,WETH,WBTC,116459.038696298
8,DAI,WETH,836405.1601850658
9,WETH,DAI,306011.3371113837
10,DAI,USDC,704619.747195509
11,USDC,DAI,751117.5067070749
12,SHIB,WETH,17246.31401999646
13,WETH,SHIB,19478.48951400293
14,UNI,WETH,1056008.1282607692
15,WETH,UNI,247704.26386952467
16,FEI,USDC,0.0
17,USDC,FEI,0.0
18,DAI,USDT,134463.8324812924
19,USDT,DAI,121151.89385693248
20,LINK,WETH,322.531937166784
21,WETH,LINK,6866.270102219163
22,WBTC,USDC,120234.11490655328
23,USDC,WBTC,139975.47577922718
24,ETH2x-FLI,WETH,20575.222756063064
25,WETH,ETH2x-FLI,449530.5180271038
26,MATIC,WETH,67050.12181336139
27,WETH,MATIC,71007.75008148987
28,CEL,WETH,2577.8358669263057
29,WETH,CEL,4642.876877335459
30,WETH,TRIBE,3423.347528200146
31,TRIBE,WETH,78269.12092223279
32,SHIB,WETH,0.0
33,WETH,SHIB,0.0
34,WETH,USDT,3603.412650681129
35,USDT,WETH,5840.9293078997225
36,USDC,WETH,876.8295119810907
37,WETH,USDC,2855.264916794514
38,MKR,WETH,2244.928166346631
39,WETH,MKR,0.0
40,RAI,DAI,5484.224454836118
41,DAI,RAI,65131.39835776817
42,FEI,USDC,0.0
43,USDC,FEI,0.0
44,USDC,EURS,116214.05035074311
45,EURS,USDC,0.0
46,WETH,TRU,25606.68829998668
47,TRU,WETH,69764.29162037629
48,DAI,WETH,47905.49123407856
49,WETH,DAI,37990.79457588511
50,WETH,TRIBE,0.0
51,TRIBE,WETH,0.0
52,RUNE,WETH,0.0
53,WETH,RUNE,4079.5475801960647
54,LEASH,WETH,0.0
55,WETH,LEASH,0.0
56,HEX,USDC,0.0
57,USDC,HEX,13771.544215816308
58,WETH,WOOFY,0.0
59,WOOFY,WETH,0.0
60,UST,USDT,0.0
61,USDT,UST,0.0
62,LQTY,WETH,107475.0714489461
63,WETH,LQTY,40476.85420248677
64,DAI,FEI,0.0
65,FEI,DAI,0.0
66,AKITA,WETH,0.0
67,WETH,AKITA,0.0
68,WDOGE,WETH,0.0
69,WETH,WDOGE,0.0
70,USDC,WETH,7615.2550814394435
71,WETH,USDC,83.71813332313383
72,WETH,TRU,179662.75103567986
73,TRU,WETH,233434.29095484587
74,QUICK,WETH,0.0
75,WETH,QUICK,0.0
76,COMP,WETH,6036.824058808645
77,WETH,COMP,2539.9630762398933
78,PSWAP,WETH,0.0
79,WETH,PSWAP,0.0
80,WETH,GTC,0.0
81,GTC,WETH,0.0
82,OCC,USDC,2044.8912529039908
83,USDC,OCC,696.7328212031343
84,WETH,VRA,0.0
85,VRA,WETH,0.0
86,WETH,CRV,0.0
87,CRV,WETH,142740.82740906088
88,1INCH,WETH,0.0
89,WETH,1INCH,0.0
90,RSR,WETH,0.0
91,WETH,RSR,0.0
92,ELON,WETH,13058.93578102515
93,WETH,ELON,13602.334570677844
94,YFI,WETH,728.2429145196754
95,WETH,YFI,0.0
96,WETH,TRIBE,0.0
97,TRIBE,WETH,0.0
98,WETH,GTC,0.0
99,GTC,WETH,0.0
