,Source,Target,Volume
0,USDC,WETH,176140242.53087002
1,WETH,USDC,171438133.79395705
2,WETH,USDT,71401094.35661158
3,USDT,WETH,74220668.90177621
4,USDC,WETH,78271723.91379209
5,WETH,USDC,70020000.19170643
6,WETH,USDT,29752393.675862767
7,USDT,WETH,34315682.90239348
8,DAI,WETH,22296297.49622758
9,WETH,DAI,21287369.30953973
10,WBTC,WETH,13022388.80759176
11,WETH,WBTC,12054126.895463385
12,USDC,USDT,10324581.171208195
13,USDT,USDC,8544452.616509669
14,DAI,WETH,13701229.307630736
15,WETH,DAI,11809888.663915804
16,WBTC,WETH,13484329.147672068
17,WETH,WBTC,9156577.687654566
18,DAI,USDC,9285489.082775846
19,USDC,DAI,8731508.515343392
20,AXS,WETH,6310036.491256721
21,WETH,AXS,6018312.759335532
22,UNI,WETH,5436757.034387215
23,WETH,UNI,2920407.386519316
24,FEI,USDC,4405485.54046023
25,USDC,FEI,5501967.249755757
26,LINK,WETH,3194043.6529730377
27,WETH,LINK,4159169.1585280905
28,ETH2x-FLI,WETH,13139486.216602111
29,WETH,ETH2x-FLI,13537148.601898428
30,WBTC,USDC,5386422.549105956
31,USDC,WBTC,5568935.734388116
32,DAI,USDT,2992247.3880343987
33,USDT,DAI,3257719.8414762174
34,HEX,USDC,4264061.727591999
35,USDC,HEX,4864605.065420002
36,WETH,SLP,4017525.9674224416
37,SLP,WETH,4231812.175731735
38,USDC,UST,892890.1238249998
39,UST,USDC,880060.6406819997
40,PERP,WETH,686500.0777109566
41,WETH,PERP,509863.9151796531
42,MATIC,WETH,1119072.7189335506
43,WETH,MATIC,1187313.7925882807
44,COMP,WETH,1421156.0078834314
45,WETH,COMP,1825755.104429345
46,1INCH,USDC,1091788.9876601382
47,USDC,1INCH,1248318.7048140897
48,EURT,USDT,1034282.5769798436
49,USDT,EURT,1170988.421784877
50,QNT,WETH,1365009.670382205
51,WETH,QNT,1555904.0349929284
52,YGG,USDC,360159.90389200003
53,USDC,YGG,366102.616737
54,CEL,WETH,942194.2712743932
55,WETH,CEL,652376.9465264176
56,SHIB,WETH,1038205.2533327572
57,WETH,SHIB,1445617.2887270325
58,FRAX,USDC,392726.324535
59,USDC,FRAX,418328.123158
60,YGG,WETH,1703092.1856717493
61,WETH,YGG,1636924.3123575288
62,RAI,DAI,828590.9511463123
63,DAI,RAI,335238.820934564
64,AAVE,WETH,757119.0001824001
65,WETH,AAVE,389701.7943183761
66,MKR,WETH,831166.4193796667
67,WETH,MKR,384526.8371160984
68,WETH,EURT,1154850.709249026
69,EURT,WETH,1386286.127845671
70,RAI,USDC,666813.90768
71,USDC,RAI,498628.8924480001
72,FX,WETH,69196.43607343905
73,WETH,FX,737.942324863083
74,HEX,WETH,894472.6561803736
75,WETH,HEX,915960.8080455634
76,WBTC,PAX,826167.8421109158
77,PAX,WBTC,835623.0748653389
78,UNQT,WETH,531106.0747133364
79,WETH,UNQT,531238.5933107333
80,MM,USDC,799374.618429
81,USDC,MM,841221.6865559998
82,RUNE,WETH,462950.4576711721
83,WETH,RUNE,688570.0169304905
84,USDC,EURS,194262.828589
85,EURS,USDC,109587.17435
86,DPI,WETH,393189.4432750208
87,WETH,DPI,388321.962227424
88,GALA,WETH,514973.1218919469
89,WETH,GALA,510998.3174749232
90,UST,USDT,36853.09052056485
91,USDT,UST,37675.790336163205
92,NEXO,WETH,540252.1718514718
93,WETH,NEXO,482621.8048732911
94,UBT,WETH,844549.2840300746
95,WETH,UBT,919789.9391371713
96,PAX,WETH,605014.2316493337
97,WETH,PAX,481216.1868170096
98,ERN,WETH,269391.7805494745
99,WETH,ERN,307595.61813799565
