,Source,Target,Volume
0,USDC,WETH,204246607.2420701
1,WETH,USDC,200609394.1138889
2,WETH,USDT,102307160.1430942
3,USDT,WETH,103568264.09103408
4,USDC,WETH,78535683.51910686
5,WETH,USDC,73762256.97813512
6,WBTC,WETH,14451391.996431127
7,WETH,WBTC,13004878.64390998
8,WETH,USDT,31471694.619513515
9,USDT,WETH,30258192.487470765
10,USDC,USDT,18072191.12915735
11,USDT,USDC,14632328.917800829
12,AGLD,WETH,121532856.11469144
13,WETH,AGLD,129789694.7864238
14,WBTC,WETH,22587423.565111727
15,WETH,WBTC,13144979.850591011
16,DAI,USDC,19869382.85657676
17,USDC,DAI,6312606.412523925
18,DAI,WETH,36847742.58903512
19,WETH,DAI,38076094.41936431
20,HEX,USDC,6399629.941709
21,USDC,HEX,6724542.759287001
22,FEI,USDC,6572670.428621841
23,USDC,FEI,5747809.73722899
24,DAI,WETH,15519322.572250782
25,WETH,DAI,17301126.1304937
26,UNI,WETH,13128126.558675032
27,WETH,UNI,7814502.004323847
28,AXS,WETH,5873166.550449953
29,WETH,AXS,5402789.230333516
30,WBTC,USDC,4718669.012562022
31,USDC,WBTC,5355111.802727935
32,LINK,WETH,5454612.6654677605
33,WETH,LINK,4579890.315498057
34,ETH2x-FLI,WETH,11627885.353876464
35,WETH,ETH2x-FLI,12482350.758731237
36,DAI,USDT,7182491.565249959
37,USDT,DAI,2809016.5236568763
38,FTM,WETH,1379265.6688321813
39,WETH,FTM,1675101.0459142225
40,USDC,UST,3338472.083292001
41,UST,USDC,2312043.6762300003
42,EURT,USDT,49730.36084905069
43,USDT,EURT,473628.8785065335
44,HEX,WETH,2443112.914688396
45,WETH,HEX,2368346.4925436545
46,QNT,WETH,1250389.7396804232
47,WETH,QNT,1189807.7997267048
48,DPI,WETH,1377674.396370516
49,WETH,DPI,488056.73400857154
50,PERP,WETH,1710481.2681602142
51,WETH,PERP,1671499.2115704971
52,GALA,WETH,426801.3824572579
53,WETH,GALA,405399.5270532842
54,MATIC,WETH,1340202.8796282485
55,WETH,MATIC,1020782.1637029736
56,VXV,WETH,3239958.783391329
57,WETH,VXV,3854892.062982512
58,XYO,WETH,3243218.129330997
59,WETH,XYO,3178463.8171729394
60,WETH,SLP,1848819.5145303127
61,SLP,WETH,2030497.1317164928
62,WBTC,USDT,776391.345940363
63,USDT,WBTC,888059.0086778284
64,RARE,WETH,5145208.583297405
65,WETH,RARE,5032869.261556858
66,FRAX,USDC,1333563.018292
67,USDC,FRAX,711704.742236
68,SUSHI,WETH,729023.8343044186
69,WETH,SUSHI,594144.9513790687
70,USDC,EURS,145851.620161
71,EURS,USDC,437517.930787
72,COMP,WETH,263454.77878069464
73,WETH,COMP,163231.04498827923
74,SHIB,WETH,985440.3907329588
75,WETH,SHIB,686564.5772392878
76,FTX Token,WETH,805037.9583370795
77,WETH,FTX Token,748396.9718919798
78,PAX,USDC,361403.969619
79,USDC,PAX,407840.011301
80,WBTC,PAX,596032.7355908061
81,PAX,WBTC,719859.5790906681
82,Metis,WETH,1345571.5080708982
83,WETH,Metis,1430288.1310238778
84,USDC,EURT,79425.263373
85,EURT,USDC,47778.468394
86,PAX,WETH,776184.0606385663
87,WETH,PAX,449397.3882383437
88,WBTC,renBTC,786822.6014418836
89,renBTC,WBTC,474507.08140797087
90,CEL,WETH,1160268.202564173
91,WETH,CEL,1476264.8492525811
92,LYXe,WETH,526309.4301240493
93,WETH,LYXe,579237.325526986
94,RAI,USDC,646926.287701
95,USDC,RAI,1203778.148583
96,MCB,WETH,562733.0035684741
97,WETH,MCB,276283.45701411925
98,RUNE,WETH,2711331.836267148
99,WETH,RUNE,2075251.362388281
