,Source,Target,Volume
0,USDC,WETH,176231941.1633547
1,WETH,USDC,172843848.85018373
2,WETH,USDT,82152664.55458301
3,USDT,WETH,81845484.71767172
4,USDC,WETH,72484794.69707935
5,WETH,USDC,70226458.77932711
6,WBTC,WETH,66849882.90444241
7,WETH,WBTC,67420390.72282843
8,WETH,USDT,36121576.72476525
9,USDT,WETH,34085365.621823855
10,USDC,USDT,31388059.05296609
11,USDT,USDC,25788751.730356984
12,AGLD,WETH,35555171.615184635
13,WETH,AGLD,38472660.13691033
14,WBTC,WETH,16025358.867556388
15,WETH,WBTC,25076256.5595224
16,DAI,USDC,8716046.353349268
17,USDC,DAI,5870905.910583638
18,DAI,WETH,41249283.71414476
19,WETH,DAI,41427559.99527126
20,HEX,USDC,5457105.521834999
21,USDC,HEX,6036470.502103001
22,FEI,USDC,4251254.577383353
23,USDC,FEI,5553249.713163734
24,DAI,WETH,13617389.75165916
25,WETH,DAI,13980088.599594932
26,UNI,WETH,5773144.930611815
27,WETH,UNI,2176091.089765802
28,AXS,WETH,9321993.083644316
29,WETH,AXS,8853156.732572576
30,WBTC,USDC,3701885.272462055
31,USDC,WBTC,4157647.430167699
32,LINK,WETH,7455266.976388951
33,WETH,LINK,8396314.010181544
34,ETH2x-FLI,WETH,4312704.808528712
35,WETH,ETH2x-FLI,4262216.365365291
36,DAI,USDT,5754028.427095981
37,USDT,DAI,4761224.413858001
38,FTM,WETH,958527.3169595368
39,WETH,FTM,904864.8994571645
40,USDC,UST,1752254.739671
41,UST,USDC,2222424.7279420006
42,EURT,USDT,246631.5329138725
43,USDT,EURT,411715.1758654153
44,HEX,WETH,3501459.186521164
45,WETH,HEX,3780252.200487953
46,QNT,WETH,815292.4427934252
47,WETH,QNT,810171.333950625
48,DPI,WETH,1317216.6354225376
49,WETH,DPI,613991.5001303351
50,PERP,WETH,1701753.5935856227
51,WETH,PERP,1070102.7745828973
52,GALA,WETH,275593.5881078567
53,WETH,GALA,266962.72433636617
54,MATIC,WETH,1876646.5683077816
55,WETH,MATIC,1716167.5829228044
56,VXV,WETH,674346.0226796619
57,WETH,VXV,796527.2950864665
58,XYO,WETH,610019.509891269
59,WETH,XYO,660711.3313216295
60,WETH,SLP,2595853.1751169567
61,SLP,WETH,2378291.19735717
62,WBTC,USDT,893949.9820361332
63,USDT,WBTC,1144659.9540289978
64,RARE,WETH,3379964.7569780084
65,WETH,RARE,2673711.735977235
66,FRAX,USDC,101269.79147
67,USDC,FRAX,533243.070267
68,SUSHI,WETH,379494.9799836927
69,WETH,SUSHI,214553.9672464077
70,USDC,EURS,2434068.857829
71,EURS,USDC,647623.690041
72,COMP,WETH,1013642.410425434
73,WETH,COMP,815430.850278175
74,SHIB,WETH,486983.4314243163
75,WETH,SHIB,394869.8818737129
76,FTX Token,WETH,1285915.3319187749
77,WETH,FTX Token,1121260.5252513995
78,PAX,USDC,403463.925661
79,USDC,PAX,51153.347712
80,WBTC,PAX,243285.9463976805
81,PAX,WBTC,599899.9314928211
82,Metis,WETH,552212.006067561
83,WETH,Metis,616388.294481052
84,USDC,EURT,19444.269926
85,EURT,USDC,30605.163151
86,PAX,WETH,303434.0726843995
87,WETH,PAX,302848.7246825203
88,WBTC,renBTC,1310462.886091764
89,renBTC,WBTC,3307525.50089628
90,CEL,WETH,731086.8876906189
91,WETH,CEL,842189.8106434855
92,LYXe,WETH,701635.7928142509
93,WETH,LYXe,953696.7895608254
94,RAI,USDC,1142396.162671
95,USDC,RAI,278598.819051
96,MCB,WETH,897783.8645857846
97,WETH,MCB,1760254.017856508
98,RUNE,WETH,1882716.1138421693
99,WETH,RUNE,1704073.039229446
