,Source,Target,Volume
0,USDC,WETH,204619122.7821913
1,WETH,USDC,213086579.14458
2,WETH,USDT,55270988.53174597
3,USDT,WETH,53190264.004556224
4,USDC,WETH,21906141.636174385
5,WETH,USDC,24861614.533323653
6,USDC,USDT,19863952.093627624
7,USDT,USDC,18922432.608944908
8,WETH,LOOKS,15182001.909319034
9,LOOKS,WETH,13966857.075382853
10,WBTC,WETH,8888002.304278506
11,WETH,WBTC,9873467.765235608
12,WETH,USDT,11319780.898448031
13,USDT,WETH,9573674.255065609
14,WBTC,WETH,5166086.69578989
15,WETH,WBTC,10193056.56800504
16,DAI,USDC,8686561.423399745
17,USDC,DAI,5517661.805352664
18,DAI,WETH,6787427.560226713
19,WETH,DAI,7083107.481686704
20,WBTC,USDC,3822980.607391538
21,USDC,WBTC,4049010.706965364
22,DAI,WETH,3229639.656062032
23,WETH,DAI,3760945.2013727287
24,USDC,UST,6903435.367002
25,UST,USDC,7572611.791724001
26,USDC,UST,5094288.644458
27,UST,USDC,6072232.85465
28,FEI,USDC,2825426.8528633984
29,USDC,FEI,1128257.612226548
30,Metis,WETH,10020303.474855078
31,WETH,Metis,10715996.894220926
32,FRAX,USDC,1944082.9435250005
33,USDC,FRAX,1255439.18218
34,STRONG,WETH,3471840.332316305
35,WETH,STRONG,3134665.173631987
36,WETH,WRLD,758408.0098939805
37,WRLD,WETH,749413.4342133675
38,MATIC,WETH,1404225.4480285975
39,WETH,MATIC,1255057.2440012165
40,EURT,USDT,3605169.651463
41,USDT,EURT,853188.638434
42,HEX,USDC,2852059.7915990003
43,USDC,HEX,2073990.862724001
44,LINK,WETH,819375.550150166
45,WETH,LINK,794385.244433633
46,GALA,WETH,1922856.979275847
47,WETH,GALA,1674813.230803496
48,agEUR,USDC,917474.81491
49,USDC,agEUR,508064.993673
50,UST,USDT,1731500.964884
51,USDT,UST,1726898.241129876
52,ETH2x-FLI,WETH,1588447.9098621374
53,WETH,ETH2x-FLI,1594470.1418069715
54,PAX,USDC,281111.923566
55,USDC,PAX,102315.121667
56,Nvir,WETH,54178.94181051417
57,WETH,Nvir,417851.7767737316
58,HEX,USDC,1499462.94937
59,USDC,HEX,479217.2179270001
60,FRAX,USDT,1751275.9051780002
61,USDT,FRAX,560890.7404970044
62,DAI,USDT,192020.84083791927
63,USDT,DAI,466680.8376721337
64,USDC,USDT,450943.0241051362
65,USDT,USDC,173991.40145478674
66,FTM,WETH,186627.11777816212
67,WETH,FTM,401664.34281689534
68,WETH,BTRFLY,914420.5781966448
69,BTRFLY,WETH,970651.4482119076
70,RAI,DAI,433692.99270558095
71,DAI,RAI,384429.9543151304
72,WBTC,PAX,200022.49220895517
73,PAX,WBTC,264919.082735535
74,DAI,USDC,187092.403724032
75,USDC,DAI,143618.77960048587
76,SAND,WETH,706190.0417832081
77,WETH,SAND,75193.03264289144
78,PAX,WETH,399652.10892216646
79,WETH,PAX,489071.65898056905
80,FXS,WETH,1410739.3301900222
81,WETH,FXS,1021408.0200246474
82,SHIB,WETH,697450.8480920012
83,WETH,SHIB,798207.5076764972
84,WBTC,USDT,174411.3879651051
85,USDT,WBTC,219315.96328686323
86,USDC,NCR,2562264.157573001
87,NCR,USDC,2497226.404807001
88,MKR,WETH,663095.6368609675
89,WETH,MKR,399565.1310253896
90,DAI,FRAX,466540.77550783294
91,FRAX,DAI,690508.9595673708
92,HEX,WETH,623053.8092970032
93,WETH,HEX,590827.7648709348
94,USDC,EURS,150055.97592199998
95,EURS,USDC,140031.084968
96,USDC,WETH,297232.216812436
97,WETH,USDC,341377.18609691167
98,oneUNI,USDC,587599.5433639999
99,USDC,oneUNI,892740.15854
