,Source,Target,Volume
0,USDC,WETH,134737574.52428207
1,WETH,USDC,126642496.40885524
2,WETH,USDT,51753720.06950821
3,USDT,WETH,55163670.1618387
4,USDC,WETH,34902985.606377415
5,WETH,USDC,16321341.041432694
6,WBTC,WETH,30255613.25952908
7,WETH,WBTC,26305573.38562904
8,WETH,USDT,4197274.304627885
9,USDT,WETH,9157501.085209498
10,USDC,USDT,10739310.823307524
11,USDT,USDC,11780607.396159343
12,AGLD,WETH,6982264.57867463
13,WETH,AGLD,8859802.146718217
14,WBTC,WETH,15773283.748431792
15,WETH,WBTC,5479557.316750917
16,DAI,USDC,9151627.992083175
17,USDC,DAI,5489012.869651519
18,DAI,WETH,2583759.199739513
19,WETH,DAI,2458864.962934251
20,HEX,USDC,7155816.891155998
21,USDC,HEX,7504504.133716
22,FEI,USDC,839454.1050837231
23,USDC,FEI,6603622.732168031
24,DAI,WETH,3118182.809332018
25,WETH,DAI,1779797.6817137715
26,UNI,WETH,4919017.581062693
27,WETH,UNI,5918068.44555208
28,AXS,WETH,4260969.7739180485
29,WETH,AXS,3534801.443562782
30,WBTC,USDC,4318703.344114108
31,USDC,WBTC,5819296.104544525
32,LINK,WETH,13948998.316577138
33,WETH,LINK,9804912.023717444
34,ETH2x-FLI,WETH,2437305.9562768745
35,WETH,ETH2x-FLI,4618320.843235562
36,DAI,USDT,4080477.1002236353
37,USDT,DAI,2834700.610943309
38,FTM,WETH,4434830.068168263
39,WETH,FTM,6083603.9336153725
40,USDC,UST,2007906.565172
41,UST,USDC,2221286.770944
42,EURT,USDT,2941805.5462446096
43,USDT,EURT,3096512.679609334
44,HEX,WETH,1347181.006008332
45,WETH,HEX,1294947.1805246323
46,QNT,WETH,1902111.8759463097
47,WETH,QNT,1778068.5636320277
48,DPI,WETH,1412137.8935769822
49,WETH,DPI,2156943.7676662016
50,PERP,WETH,1128723.3629251434
51,WETH,PERP,600362.2164555294
52,GALA,WETH,896362.5298442637
53,WETH,GALA,983632.9373953677
54,MATIC,WETH,1060669.5479132757
55,WETH,MATIC,1271099.821520745
56,VXV,WETH,2158739.543313024
57,WETH,VXV,2423476.106359933
58,XYO,WETH,715592.3954671607
59,WETH,XYO,604319.3313687146
60,WETH,SLP,2771286.813081764
61,SLP,WETH,2468046.1364747104
62,WBTC,USDT,257902.3830988872
63,USDT,WBTC,620334.4280580415
64,RARE,WETH,889548.1604608733
65,WETH,RARE,880237.7639093483
66,FRAX,USDC,415721.06738
67,USDC,FRAX,751410.2272529999
68,SUSHI,WETH,2519109.36753372
69,WETH,SUSHI,3014711.1413634312
70,USDC,EURS,1765317.5485490002
71,EURS,USDC,1969651.730062
72,COMP,WETH,2874147.139376801
73,WETH,COMP,1659653.8942681036
74,SHIB,WETH,1080389.97140367
75,WETH,SHIB,653985.298634597
76,FTX Token,WETH,1258970.3190070065
77,WETH,FTX Token,1418516.638473141
78,PAX,USDC,966517.981895
79,USDC,PAX,714813.3736559999
80,WBTC,PAX,99539.40592119598
81,PAX,WBTC,528349.6568315774
82,Metis,WETH,1044023.2438711412
83,WETH,Metis,943400.7540992852
84,USDC,EURT,1490422.730608
85,EURT,USDC,1484003.617311
86,PAX,WETH,724516.9856372342
87,WETH,PAX,150834.25715480148
88,WBTC,renBTC,1416544.7725353364
89,renBTC,WBTC,1763482.3240378825
90,CEL,WETH,666296.7459095262
91,WETH,CEL,520749.7824371936
92,LYXe,WETH,723033.1844005703
93,WETH,LYXe,628160.3896308728
94,RAI,USDC,430063.6803779999
95,USDC,RAI,843142.843283
96,MCB,WETH,611439.3515465615
97,WETH,MCB,693742.0197767168
98,RUNE,WETH,485057.6594446209
99,WETH,RUNE,622643.5199666424
