,Source,Target,Volume
0,USDC,WETH,223285102.30627093
1,WETH,USDC,236696322.1312816
2,WETH,USDT,54450008.98578247
3,USDT,WETH,50910456.09732814
4,APE,WETH,9281507.560979985
5,WETH,APE,11279982.701894496
6,USDC,WETH,34357567.24812103
7,WETH,USDC,48453305.969576366
8,WBTC,WETH,36155939.69742815
9,WETH,WBTC,39324360.04084723
10,USDC,USDT,16619058.873719947
11,USDT,USDC,7168427.890303699
12,WETH,LOOKS,7297172.766262023
13,LOOKS,WETH,7037321.897792652
14,DAI,WETH,8554380.167124715
15,WETH,DAI,9464250.260689337
16,WETH,USDT,15723215.03149691
17,USDT,WETH,11478132.577606669
18,DAI,USDC,26538354.09397418
19,USDC,DAI,8906488.852221051
20,WBTC,WETH,10636159.280277971
21,WETH,WBTC,15506531.232411062
22,USDC,UST,3722733.697748999
23,UST,USDC,2461760.945042001
24,WBTC,USDC,10373828.546723338
25,USDC,WBTC,7720009.182660666
26,DAI,WETH,9839667.277407568
27,WETH,DAI,13348397.717622273
28,APE,USDC,1674078.7137620002
29,USDC,APE,1743936.960492
30,FRAX,USDC,3144299.9758190005
31,USDC,FRAX,6898308.755426003
32,WBTC,renBTC,24737.213183862103
33,renBTC,WBTC,209098.35109733572
34,FRAX,USDT,2024252.768246663
35,USDT,FRAX,2477695.0021425183
36,HEX,WETH,1497917.679948483
37,WETH,HEX,1238729.4507936598
38,LINK,WETH,2999293.125280653
39,WETH,LINK,2876039.1765063577
40,SHI,WETH,567434.4773425544
41,WETH,SHI,465491.4925857518
42,APE,WETH,179805.40932062652
43,WETH,APE,393700.9369087249
44,ETH2x-FLI,WETH,1099404.5313821011
45,WETH,ETH2x-FLI,557310.3568714696
46,USDC,UST,3764985.379165
47,UST,USDC,3821797.716703
48,USDC,STG,547350.3519220001
49,STG,USDC,688464.0142320001
50,MATIC,WETH,1121472.779636797
51,WETH,MATIC,618058.7140360528
52,NEXO,WETH,125099.50855030672
53,WETH,NEXO,270532.4710459186
54,SHIB,WETH,926934.5078281488
55,WETH,SHIB,718295.6250200404
56,UNI,WETH,909008.3033599256
57,WETH,UNI,307033.49676344177
58,HEX,USDC,613677.0023379999
59,USDC,HEX,469258.580114
60,DAI,FEI,735364.5672425876
61,FEI,DAI,612647.8270514227
62,DAI,FRAX,309994.41496907704
63,FRAX,DAI,438501.98277557705
64,HEX,USDC,1638047.262093
65,USDC,HEX,483952.3347590001
66,WETH,ENS,281267.08117742825
67,ENS,WETH,351523.94536939805
68,FEI,USDC,799760.736690715
69,USDC,FEI,1067266.875336229
70,Metis,WETH,524080.5148566535
71,WETH,Metis,360794.3312858048
72,FXS,WETH,248045.53927645728
73,WETH,FXS,643132.3672282952
74,MKR,WETH,1502269.4955114366
75,WETH,MKR,1009004.9630356976
76,USDC,USDT,470066.0725234916
77,USDT,USDC,65365.6948525
78,STG,WETH,577213.2819071447
79,WETH,STG,494548.72804816574
80,FEI,USDC,44448.02601186904
81,USDC,FEI,43841.623638698606
82,USDC,UST,134244.459959
83,UST,USDC,412293.285625
84,TUSD,USDC,54695.47993368382
85,USDC,TUSD,0.0
86,WBTC,USDT,542088.5722153597
87,USDT,WBTC,311559.39689810324
88,DAI,PAX,103657.81621258748
89,PAX,DAI,148234.34779256745
90,DAI,USDC,110433.53021445038
91,USDC,DAI,22049.629215120804
92,XSGD,WETH,161298.62490779688
93,WETH,XSGD,214422.05531491863
94,CNV,WETH,75642.51687403848
95,WETH,CNV,86934.12221901858
96,WETH,WRLD,401181.1089938861
97,WRLD,WETH,446135.3545843103
98,GNO,WETH,209037.313999204
99,WETH,GNO,528645.9741841293
