,Source,Target,Volume
0,USDC,WETH,293944652.22041714
1,WETH,USDC,318477479.8863816
2,WETH,USDT,49663303.456415504
3,USDT,WETH,48061981.76790264
4,APE,WETH,202714193.1333845
5,WETH,APE,197072224.44770515
6,USDC,WETH,16357855.573450018
7,WETH,USDC,27615720.236024417
8,WBTC,WETH,24783392.99154299
9,WETH,WBTC,29604852.95924814
10,USDC,USDT,40643480.94128605
11,USDT,USDC,54289443.97172421
12,WETH,LOOKS,16901112.510426145
13,LOOKS,WETH,15560292.705913989
14,DAI,WETH,7402586.00697466
15,WETH,DAI,7800187.865465682
16,WETH,USDT,12282688.375079174
17,USDT,WETH,7616549.634903634
18,DAI,USDC,10192387.224373478
19,USDC,DAI,11263630.663255705
20,WBTC,WETH,5434775.8923994135
21,WETH,WBTC,15426418.297710706
22,USDC,UST,3957551.534852
23,UST,USDC,4562255.5819190005
24,WBTC,USDC,10836835.44319966
25,USDC,WBTC,5241486.9292380735
26,DAI,WETH,789961.9570570474
27,WETH,DAI,1542754.4128306522
28,APE,USDC,40033705.89228001
29,USDC,APE,38561361.95070907
30,FRAX,USDC,3875043.1557109994
31,USDC,FRAX,287497.648487
32,WBTC,renBTC,4313856.824254784
33,renBTC,WBTC,1387622.4293724322
34,FRAX,USDT,1482486.9393489994
35,USDT,FRAX,492382.912451
36,HEX,WETH,2940487.315153907
37,WETH,HEX,4584723.633024114
38,LINK,WETH,1602563.8525851234
39,WETH,LINK,1001925.2858623916
40,SHI,WETH,179713.41774881832
41,WETH,SHI,151533.40013410777
42,APE,WETH,7629639.750818488
43,WETH,APE,7100446.029508208
44,ETH2x-FLI,WETH,1947994.576711981
45,WETH,ETH2x-FLI,599154.5626339084
46,USDC,UST,611592.308019
47,UST,USDC,628914.2862190001
48,USDC,STG,160762.52236300003
49,STG,USDC,175906.61921300003
50,MATIC,WETH,1690787.066592564
51,WETH,MATIC,1109396.5369966603
52,NEXO,WETH,19447178.99577052
53,WETH,NEXO,19526888.84973773
54,SHIB,WETH,1299991.12240902
55,WETH,SHIB,1323090.9866864106
56,UNI,WETH,1431541.305233196
57,WETH,UNI,1286708.285772696
58,HEX,USDC,2961610.055937
59,USDC,HEX,4234907.306043005
60,DAI,FEI,106803.12272806188
61,FEI,DAI,21160.96049479801
62,DAI,FRAX,147563.94295400495
63,FRAX,DAI,624164.8522503651
64,HEX,USDC,671471.1026570001
65,USDC,HEX,4136609.8685500007
66,WETH,ENS,1559954.14659861
67,ENS,WETH,1894130.0378271048
68,FEI,USDC,47878.24637719606
69,USDC,FEI,95096.8621431696
70,Metis,WETH,461131.6722085636
71,WETH,Metis,362953.37752111466
72,FXS,WETH,351752.0820391986
73,WETH,FXS,301710.84371893987
74,MKR,WETH,259735.3698321378
75,WETH,MKR,266998.55433995166
76,USDC,USDT,817887.0617069999
77,USDT,USDC,984820.1674727108
78,STG,WETH,178879.36861954755
79,WETH,STG,167905.05513445672
80,FEI,USDC,2856221.800499392
81,USDC,FEI,3212022.6839308846
82,USDC,UST,494056.167443
83,UST,USDC,211519.298261
84,TUSD,USDC,473057.6229636543
85,USDC,TUSD,759616.1544385933
86,WBTC,USDT,1066830.1552665788
87,USDT,WBTC,490051.6306917034
88,DAI,PAX,117112.51624706604
89,PAX,DAI,232197.52755850725
90,DAI,USDC,539847.9261983157
91,USDC,DAI,448534.0593823327
92,XSGD,WETH,147093.9983545632
93,WETH,XSGD,275022.43516917736
94,CNV,WETH,23374.68337636277
95,WETH,CNV,23522.09486306704
96,WETH,WRLD,593905.3869837122
97,WRLD,WETH,643742.4863234808
98,GNO,WETH,569466.7051751614
99,WETH,GNO,189865.0464331798
