,Source,Target,Volume
0,USDC,WETH,434536390.4983951
1,WETH,USDC,475956053.4610048
2,WETH,USDT,114932322.98657323
3,USDT,WETH,101175844.2588684
4,USDC,WETH,78288346.7541623
5,WETH,USDC,134209212.44093294
6,DAI,WETH,74190963.12270662
7,WETH,DAI,86188758.01575106
8,USDC,USDT,69083129.53115934
9,USDT,USDC,65150701.49460534
10,WETH,USDT,64616861.54941672
11,USDT,WETH,33085125.324286725
12,DAI,WETH,28421982.24479661
13,WETH,DAI,59361298.1624682
14,FEI,USDC,50513743.8326222
15,USDC,FEI,36061388.311832495
16,DAI,USDC,40328980.855190665
17,USDC,DAI,33203402.809797324
18,WBTC,WETH,43656959.81858082
19,WETH,WBTC,46544201.954176575
20,WBTC,WETH,11621675.335697724
21,WETH,WBTC,25443213.246595755
22,MATIC,WETH,23259795.0795954
23,WETH,MATIC,20243484.00306272
24,WBTC,USDC,23212551.446666647
25,USDC,WBTC,12598989.305715377
26,USDC,UST,16835197.132934
27,UST,USDC,13696656.721966
28,DAI,FEI,9094361.953414869
29,FEI,DAI,15048510.67614811
30,HEX,USDC,2551010.002022
31,USDC,HEX,2844502.2706430005
32,ETH2x-FLI,WETH,10054848.695510298
33,WETH,ETH2x-FLI,5106708.224687323
34,FRAX,USDC,5181222.260825001
35,USDC,FRAX,1023470.1703310002
36,WETH,ENS,5270507.676678917
37,ENS,WETH,6468115.895940187
38,GALA,WETH,7425660.319684585
39,WETH,GALA,6863800.089033796
40,SPELL,WETH,1942809.085277325
41,WETH,SPELL,1541448.817558866
42,MIM,USDC,6087360.486795
43,USDC,MIM,6925972.485157
44,PEOPLE,WETH,8786545.892380936
45,WETH,PEOPLE,8200592.304127342
46,Metis,WETH,764917.2498787029
47,WETH,Metis,591253.0399126598
48,USDC,NCR,5323317.966740997
49,NCR,USDC,5386856.392085003
50,PEOPLE,WETH,3386948.2179738428
51,WETH,PEOPLE,2707688.942696126
52,SAND,WETH,3419458.0348995016
53,WETH,SAND,2442615.012493444
54,RBN,WETH,3443635.623809305
55,WETH,RBN,1329716.076856686
56,EURT,USDT,2236077.298103882
57,USDT,EURT,1938687.7199415576
58,STRONG,WETH,2589217.8592154467
59,WETH,STRONG,2655015.60855095
60,LINK,WETH,4063974.693014713
61,WETH,LINK,3318981.900799945
62,USDC,WETH,285928.7635894785
63,WETH,USDC,5972348.003909251
64,LUSD,USDC,2680052.4950760007
65,USDC,LUSD,3189936.576022999
66,DAI,USDC,3526682.2701651463
67,USDC,DAI,2458020.0607666816
68,UST,USDT,4408981.102407118
69,USDT,UST,4481033.711335749
70,FTM,WETH,2507447.744405979
71,WETH,FTM,1195166.1889683686
72,BYTES,WETH,1354848.23694937
73,WETH,BYTES,1270163.338659624
74,DAI,USDT,4218687.752855279
75,USDT,DAI,5163039.069505513
76,WETH,NCR,909248.5484499708
77,NCR,WETH,898431.6182436643
78,WETH,CRV,1145254.4137018658
79,CRV,WETH,1546381.1980763683
80,USDC,USDT,3491717.8831998687
81,USDT,USDC,2302748.593709514
82,SHIB,WETH,1643058.2579246375
83,WETH,SHIB,1577263.2905946046
84,DAI,FRAX,1333827.981602721
85,FRAX,DAI,1857122.9487971389
86,NEXO,WETH,1016374.453739753
87,WETH,NEXO,1103422.8964740606
88,MANA,WETH,1463552.309658535
89,WETH,MANA,1211904.7565478731
90,WBTC,USDT,2899229.962466706
91,USDT,WBTC,1407476.552530337
92,WETH,EURT,3193530.6278863507
93,EURT,WETH,987989.4933764748
94,WETH,IMX,2457279.6278580423
95,IMX,WETH,3016437.5524625047
96,OHM,WETH,1495479.6218694905
97,WETH,OHM,1792971.904131042
98,FRAX,USDT,1090389.0446628253
99,USDT,FRAX,782251.754221
