,Source,Target,Volume
0,USDC,WETH,156961815.56032756
1,WETH,USDC,176914336.15782708
2,WETH,USDT,197217645.42192867
3,USDT,WETH,173950201.5694595
4,USDC,USDT,71373220.05765776
5,USDT,USDC,71682539.91975576
6,WBTC,WETH,51573591.717851415
7,WETH,WBTC,59232100.504931085
8,DAI,WETH,35638849.90499671
9,WETH,DAI,38529809.35494003
10,DAI,USDC,30329144.486443818
11,USDC,DAI,26143475.581658456
12,SHIB,WETH,19699916.28283861
13,WETH,SHIB,20539117.40349001
14,UNI,WETH,17782170.513641052
15,WETH,UNI,15474374.822984587
16,FEI,USDC,14379091.52585153
17,USDC,FEI,18322662.15534994
18,DAI,USDT,20027195.702732027
19,USDT,DAI,20471769.826603517
20,LINK,WETH,9601224.313369123
21,WETH,LINK,9173928.470197445
22,WBTC,USDC,15796529.133741671
23,USDC,WBTC,14149221.39221952
24,ETH2x-FLI,WETH,8782740.234666537
25,WETH,ETH2x-FLI,6852051.609546739
26,MATIC,WETH,2343428.279072073
27,WETH,MATIC,2480220.5254420927
28,CEL,WETH,3917100.78703101
29,WETH,CEL,5684166.419817826
30,WETH,TRIBE,0.0
31,TRIBE,WETH,0.0
32,SHIB,WETH,4258116.109406596
33,WETH,SHIB,4348648.280441264
34,WETH,USDT,610945.4493181101
35,USDT,WETH,577570.9891290615
36,USDC,WETH,5290569.865415789
37,WETH,USDC,5653971.897902317
38,MKR,WETH,1728019.661547144
39,WETH,MKR,2015516.986441254
40,RAI,DAI,4401582.028099957
41,DAI,RAI,3546771.552774528
42,FEI,USDC,0.0
43,USDC,FEI,0.0
44,USDC,EURS,1135730.5999819995
45,EURS,USDC,1573171.530821
46,WETH,TRU,1724770.372680418
47,TRU,WETH,1812123.355846089
48,DAI,WETH,121457.03655793668
49,WETH,DAI,144043.8316916135
50,WETH,TRIBE,1393215.475107259
51,TRIBE,WETH,1229242.5540346426
52,RUNE,WETH,1200689.542748456
53,WETH,RUNE,1914497.7907389395
54,LEASH,WETH,1744561.633863924
55,WETH,LEASH,1644045.7305673438
56,HEX,USDC,914851.552106
57,USDC,HEX,827139.4957319996
58,WETH,WOOFY,928492.8447149452
59,WOOFY,WETH,122328.70323281673
60,UST,USDT,520284.9090479586
61,USDT,UST,665122.6381408817
62,LQTY,WETH,1121674.1463649976
63,WETH,LQTY,1017374.8714540708
64,DAI,FEI,0.0
65,FEI,DAI,0.0
66,AKITA,WETH,266344.76957736525
67,WETH,AKITA,249549.2285888568
68,WDOGE,WETH,149478.81145855866
69,WETH,WDOGE,730824.4346666759
70,USDC,WETH,224835.778305865
71,WETH,USDC,339672.272565104
72,WETH,TRU,605010.0169566917
73,TRU,WETH,641940.3532967109
74,QUICK,WETH,517298.79844687006
75,WETH,QUICK,589104.2071726719
76,COMP,WETH,867204.6291708492
77,WETH,COMP,1427200.4674432827
78,PSWAP,WETH,1446651.175283407
79,WETH,PSWAP,1413612.969571279
80,WETH,GTC,0.0
81,GTC,WETH,0.0
82,OCC,USDC,1053271.286256
83,USDC,OCC,346386.8448840001
84,WETH,VRA,358454.67714680627
85,VRA,WETH,487300.6382662362
86,WETH,CRV,1567347.047300791
87,CRV,WETH,1421925.7742781255
88,1INCH,WETH,1362453.2578541797
89,WETH,1INCH,1441848.6051414202
90,RSR,WETH,496892.3545740184
91,WETH,RSR,506379.2255987262
92,ELON,WETH,440448.6635422136
93,WETH,ELON,386382.95600745664
94,YFI,WETH,234062.31419483136
95,WETH,YFI,388604.1263275241
96,WETH,TRIBE,0.0
97,TRIBE,WETH,0.0
98,WETH,GTC,0.0
99,GTC,WETH,0.0
