,Source,Target,Volume
0,USDC,WETH,101102797.03797542
1,WETH,USDC,106282307.0425472
2,WETH,USDT,32643243.750582967
3,USDT,WETH,31634834.371120434
4,APE,WETH,52282123.67161104
5,WETH,APE,54322757.41953135
6,USDC,WETH,7526166.763277992
7,WETH,USDC,10635658.16144988
8,WBTC,WETH,11846856.019312512
9,WETH,WBTC,13239108.36192336
10,USDC,USDT,10001832.37796389
11,USDT,USDC,13301948.536199097
12,WETH,LOOKS,9197364.529851772
13,LOOKS,WETH,11113934.070140518
14,DAI,WETH,4390881.854201942
15,WETH,DAI,4473981.554849846
16,WETH,USDT,3377114.3699184605
17,USDT,WETH,2286251.434548984
18,DAI,USDC,5973428.197192911
19,USDC,DAI,5545444.0872292025
20,WBTC,WETH,2950472.9080136158
21,WETH,WBTC,5305232.705227051
22,USDC,UST,3666377.455788001
23,UST,USDC,5612568.727919998
24,WBTC,USDC,3359605.8123798566
25,USDC,WBTC,2497587.27646237
26,DAI,WETH,425663.41068226553
27,WETH,DAI,588278.0036754798
28,APE,USDC,7653031.972491
29,USDC,APE,7964268.307148007
30,FRAX,USDC,1603375.6877579996
31,USDC,FRAX,1955832.338369
32,WBTC,renBTC,1057983.7722419992
33,renBTC,WBTC,759428.726374399
34,FRAX,USDT,441258.3360356233
35,USDT,FRAX,793056.32566
36,HEX,WETH,1271256.393772817
37,WETH,HEX,1619208.394413535
38,LINK,WETH,991089.2170093008
39,WETH,LINK,584570.3192339716
40,SHI,WETH,285838.76476367464
41,WETH,SHI,224640.51718530623
42,APE,WETH,2341998.8783779875
43,WETH,APE,3114215.155576253
44,ETH2x-FLI,WETH,405131.4237550824
45,WETH,ETH2x-FLI,348026.93624117546
46,USDC,UST,3594048.927997001
47,UST,USDC,3588062.362502
48,USDC,STG,619803.590281
49,STG,USDC,654227.743156
50,MATIC,WETH,1576158.5488667842
51,WETH,MATIC,1148197.2565456603
52,NEXO,WETH,168548.98212450944
53,WETH,NEXO,273136.7714458477
54,SHIB,WETH,520883.3297045929
55,WETH,SHIB,587916.7258663713
56,UNI,WETH,452710.00759494805
57,WETH,UNI,664526.2179247371
58,HEX,USDC,854424.783476
59,USDC,HEX,1030543.502216
60,DAI,FEI,1043965.4183010864
61,FEI,DAI,1520146.3906080008
62,DAI,FRAX,349219.1424572533
63,FRAX,DAI,2024133.734788272
64,HEX,USDC,440965.5116400001
65,USDC,HEX,1000279.440938
66,WETH,ENS,193767.2058804081
67,ENS,WETH,239301.85546493327
68,FEI,USDC,1402740.8260706223
69,USDC,FEI,714864.0471369255
70,Metis,WETH,298362.974627701
71,WETH,Metis,257609.32487037667
72,FXS,WETH,192085.16424595047
73,WETH,FXS,217714.8139573562
74,MKR,WETH,171632.9335881951
75,WETH,MKR,193382.5275559654
76,USDC,USDT,30660.67282195025
77,USDT,USDC,454311.93444431067
78,STG,WETH,582471.594553374
79,WETH,STG,560594.3842655745
80,FEI,USDC,0.0
81,USDC,FEI,0.0
82,USDC,UST,0.0
83,UST,USDC,260368.651147
84,TUSD,USDC,417220.153752
85,USDC,TUSD,12916.828917466655
86,WBTC,USDT,295834.50132859405
87,USDT,WBTC,209391.0035108228
88,DAI,PAX,64390.07982077102
89,PAX,DAI,0.0
90,DAI,USDC,420817.5926631228
91,USDC,DAI,35437.35237935823
92,XSGD,WETH,31625.22666335145
93,WETH,XSGD,56180.70805686804
94,CNV,WETH,267137.2019094115
95,WETH,CNV,274959.3632542694
96,WETH,WRLD,631029.5048703717
97,WRLD,WETH,651715.1812944462
98,GNO,WETH,276337.64743255737
99,WETH,GNO,104661.99988466874
