,Source,Target,Volume
0,USDC,WETH,380172645.3246203
1,WETH,USDC,388326299.1029209
2,USDC,USDT,52972202.102734536
3,USDT,USDC,53702355.7576347
4,WBTC,WETH,50867404.18642862
5,WETH,WBTC,50711205.85805407
6,USDC,WETH,53429509.21724084
7,WETH,USDC,52975301.61830004
8,WBTC,WETH,34699353.87686253
9,WETH,WBTC,30497874.23669413
10,WETH,USDT,8113186.598425742
11,USDT,WETH,8106655.135960057
12,WETH,USDT,19024732.75866624
13,USDT,WETH,19168163.464209817
14,DAI,USDC,10995382.26825413
15,USDC,DAI,11143206.17410466
16,WBTC,USDC,6234862.088621451
17,USDC,WBTC,6067634.489906402
18,DAI,WETH,7728695.963569343
19,WETH,DAI,7723084.209827265
20,DAI,WETH,1743389.8741040698
21,WETH,DAI,1741008.162285179
22,USDC,USDT,4914221.693658626
23,USDT,USDC,4433074.390542916
24,HEX,USDC,2047512.3484060003
25,USDC,HEX,2473271.4900599997
26,FRAX,USDC,3848239.306675998
27,USDC,FRAX,2697602.236386999
28,APE,WETH,3653728.3002648
29,WETH,APE,2958063.608580327
30,WETH,LOOKS,3068619.7687124265
31,LOOKS,WETH,3429753.564224012
32,UNI,WETH,4420259.629097915
33,WETH,UNI,3984266.516018354
34,DAI,USDC,332144.9869078056
35,USDC,DAI,749577.4460332994
36,MATIC,WETH,2756324.032497969
37,WETH,MATIC,2820060.9975167066
38,LINK,WETH,5055323.334665766
39,WETH,LINK,5874274.550773975
40,LDO,WETH,3903994.864823136
41,WETH,LDO,4293899.250637087
42,agEUR,USDC,586500.945421
43,USDC,agEUR,680404.8566829999
44,USDC,WETH,1532106.340022036
45,WETH,USDC,1421890.17198937
46,PAX,WETH,1486488.0177377537
47,WETH,PAX,1465249.2483494994
48,FUN,WETH,1335877.47152586
49,WETH,FUN,1321108.2412025582
50,WETH,ENS,728549.9699976277
51,ENS,WETH,833531.8817463046
52,WETH,BTT,823324.0928544587
53,BTT,WETH,899320.2261647086
54,MKR,WETH,1020958.4321443278
55,WETH,MKR,1495484.3777445988
56,agEUR,WETH,400230.9675879549
57,WETH,agEUR,396441.345260969
58,WETH,oSQTH,864645.982214029
59,oSQTH,WETH,879359.6817706783
60,WBTC,renBTC,1264352.620804793
61,renBTC,WBTC,1579339.9498062497
62,BUSD,USDC,0.0
63,USDC,BUSD,1521.8541530000002
64,RAI,DAI,117454.16597646664
65,DAI,RAI,23899.43615469212
66,FEI,USDC,248874.1418128124
67,USDC,FEI,256791.8390755549
68,AAVE,WETH,331750.01932761306
69,WETH,AAVE,180891.48382673247
70,WBTC,WETH,1762246.882887755
71,WETH,WBTC,1713052.9388698111
72,FUN,USDC,588342.147922
73,USDC,FUN,577930.5018980001
74,UNI,USDC,68707.41214300001
75,USDC,UNI,62162.706298000005
76,SHIB,WETH,332049.8230246206
77,WETH,SHIB,313028.5024410063
78,USDD,USDC,3638.664436
79,USDC,USDD,1536.700578
80,FRAX,USDC,98682.023304
81,USDC,FRAX,100500.25172899998
82,TUSD,USDC,566892.2954692878
83,USDC,TUSD,1219647.7175462977
84,FUN,USDT,463451.5414382348
85,USDT,FUN,462197.239887048
86,Metis,WETH,1036182.481172509
87,WETH,Metis,1086558.0298977953
88,QNT,WETH,306502.2777532984
89,WETH,QNT,329540.68541316147
90,BIT,WETH,1253013.2385386515
91,WETH,BIT,1430583.0331812084
92,WETH,CRV,61304.98052539728
93,CRV,WETH,528951.3298862089
94,FUN,DAI,446743.3288349397
95,DAI,FUN,434120.6402967912
96,WBTC,BADGER,2740266.95892333
97,BADGER,WBTC,2199080.6609012065
98,SHIT,WETH,85950.10866024232
99,WETH,SHIT,78152.18673699035
