,Source,Target,Volume
0,USDC,WETH,240292308.5278837
1,WETH,USDC,258395906.6751391
2,USDC,USDT,20729786.263143413
3,USDT,USDC,20135061.22431062
4,USDC,WETH,18334440.8446283
5,WETH,USDC,25019898.74436016
6,WETH,USDT,35339618.04180515
7,USDT,WETH,33999409.50378262
8,DAI,USDC,13615569.810650814
9,USDC,DAI,13298362.952023784
10,WBTC,WETH,8234617.771758807
11,WETH,WBTC,8160181.717204426
12,WBTC,WETH,5619686.339263825
13,WETH,WBTC,3602358.791630821
14,USDC,UST,14637799.739195002
15,UST,USDC,16026639.98675
16,DAI,WETH,15847242.81377826
17,WETH,DAI,16994162.346593406
18,WETH,USDT,10675410.087876806
19,USDT,WETH,7597853.946755291
20,WBTC,USDC,11454355.536133524
21,USDC,WBTC,7296418.333500428
22,FEI,USDC,8775941.43579976
23,USDC,FEI,2562908.206465352
24,MIM,USDC,8035078.888769003
25,USDC,MIM,8510291.835469997
26,DAI,WETH,7289038.284477896
27,WETH,DAI,9934867.76207577
28,WETH,BTRFLY,11844551.644765995
29,BTRFLY,WETH,11858880.504400246
30,USDC,UST,3075941.4069910003
31,UST,USDC,3127892.8125549997
32,FRAX,USDC,6998419.668959004
33,USDC,FRAX,5745197.016696
34,Metis,WETH,5605605.079503484
35,WETH,Metis,5409744.992770654
36,FTM,WETH,3051295.4370029075
37,WETH,FTM,6076625.838404826
38,MATIC,WETH,4954602.295752613
39,WETH,MATIC,3040535.9747111704
40,HEX,USDC,4410105.355990999
41,USDC,HEX,9032243.998459997
42,STRONG,WETH,3315836.390178888
43,WETH,STRONG,3640938.094463337
44,LINK,WETH,4159618.179314531
45,WETH,LINK,5084361.135513862
46,ETH2x-FLI,WETH,3836903.6878344817
47,WETH,ETH2x-FLI,2829050.5588419745
48,DAI,FEI,1030614.7140258426
49,FEI,DAI,1871491.2903163035
50,SPELL,WETH,2483075.275868349
51,WETH,SPELL,2033509.4033617896
52,EURT,USDT,5384792.477065999
53,USDT,EURT,3063811.166445
54,DAI,USDC,180649.70476588616
55,USDC,DAI,85500.02864720381
56,USDC,USDT,2202633.1032540738
57,USDT,USDC,2777336.7158715
58,DAI,USDT,837299.7249852036
59,USDT,DAI,1222934.6155269474
60,UST,USDT,541717.0918881204
61,USDT,UST,396017.8556394923
62,WETH,CRV,4783546.903193136
63,CRV,WETH,2873091.623408034
64,RAI,DAI,1686891.027716822
65,DAI,RAI,1674547.4583738437
66,DAI,FRAX,1317746.138886523
67,FRAX,DAI,2597281.8105784566
68,agEUR,USDC,2052031.874774
69,USDC,agEUR,1706436.1161699998
70,FRAX,USDT,2227277.468781476
71,USDT,FRAX,1543426.507428
72,RBN,WETH,6439873.405109722
73,WETH,RBN,6316397.742532366
74,WETH,WRLD,5161289.888493528
75,WRLD,WETH,5635658.427529121
76,WETH,ENS,2558285.032892365
77,ENS,WETH,3075470.197194284
78,CVX,WETH,1580092.818852631
79,WETH,CVX,1545688.527510137
80,gOHM,WETH,1168171.8709310603
81,WETH,gOHM,2032835.8252630236
82,GALA,WETH,2238852.767501442
83,WETH,GALA,2121141.0354971257
84,WOOL,WETH,1103760.9318824047
85,WETH,WOOL,1298770.5228920404
86,LUSD,USDC,2236506.459252
87,USDC,LUSD,2327672.361479
88,YFI,WETH,2657282.0365230776
89,WETH,YFI,3197116.72759715
90,PAX,USDC,402561.234074
91,USDC,PAX,58813.093609
92,UNI,WETH,691661.3817806226
93,WETH,UNI,961249.6639395684
94,NEXO,WETH,789936.4451213839
95,WETH,NEXO,904782.8328938532
96,USDC,EURS,400461.411761
97,EURS,USDC,647671.725261
98,PAX,WETH,246437.40212138923
99,WETH,PAX,416774.2291075887
