,Source,Target,Volume
0,USDC,WETH,410379022.6939699
1,WETH,USDC,394396148.99313694
2,WBTC,WETH,150799244.7001347
3,WETH,WBTC,151113594.54029122
4,USDC,WETH,63951322.411760606
5,WETH,USDC,46774715.01300919
6,USDC,USDT,59651625.155564375
7,USDT,USDC,59080136.41121572
8,WETH,USDT,23774951.27849367
9,USDT,WETH,25028702.595125865
10,WETH,USDT,20524392.409314062
11,USDT,WETH,27883649.670820765
12,DAI,USDC,8626268.89473359
13,USDC,DAI,9338084.436426057
14,APE,WETH,8752738.245931545
15,WETH,APE,8195810.287915053
16,WBTC,WETH,9148998.495822258
17,WETH,WBTC,10618993.298531722
18,WBTC,USDC,7339999.175901732
19,USDC,WBTC,12636810.722915543
20,WETH,LOOKS,4689107.469247367
21,LOOKS,WETH,4337603.301716711
22,DAI,WETH,12844128.327898271
23,WETH,DAI,9009660.502157563
24,DAI,WETH,5174034.044162002
25,WETH,DAI,4865676.876705218
26,USDC,USDT,5178645.183787495
27,USDT,USDC,5543365.926681538
28,FRAX,USDC,2491694.9724929994
29,USDC,FRAX,4518309.339528
30,WBTC,renBTC,448565.9913408833
31,renBTC,WBTC,1553583.3453416796
32,FRAX,USDC,2717630.7732990026
33,USDC,FRAX,2695832.299388
34,HEX,USDC,2302901.155798001
35,USDC,HEX,2598355.6953000007
36,LINK,WETH,4358229.75733927
37,WETH,LINK,4820478.595313978
38,HEX,WETH,3104534.205194122
39,WETH,HEX,2798531.36119073
40,HEX,USDC,2169361.5091020004
41,USDC,HEX,2073871.011668
42,agEUR,USDC,2951976.714349999
43,USDC,agEUR,3702043.2721600016
44,MKR,WETH,2496591.3192830654
45,WETH,MKR,2011068.3869602387
46,WETH,ENS,984569.8694473892
47,ENS,WETH,738938.2820977572
48,DAI,FRAX,568143.3915634302
49,FRAX,DAI,338060.1222135414
50,WBTC,USDT,747703.0651288057
51,USDT,WBTC,1447101.3844064106
52,RAI,DAI,1061604.356688619
53,DAI,RAI,295148.12060356163
54,FRAX,USDT,828589.8474285876
55,USDT,FRAX,1121748.0338975927
56,DAI,USDC,1315112.161303333
57,USDC,DAI,312253.48776145186
58,WBTC,PAX,662848.8147581011
59,PAX,WBTC,1354374.5969507042
60,WETH,LUNA,1134997.85819758
61,LUNA,WETH,1351010.1861796796
62,FEI,USDC,22557.86649600138
63,USDC,FEI,90796.95437685148
64,PAX,WETH,1215607.8782497903
65,WETH,PAX,795550.1520447021
66,APE,USDC,73329.131151
67,USDC,APE,79281.753726
68,agEUR,WETH,1592500.3634980486
69,WETH,agEUR,1377439.765085741
70,1INCH,USDC,24191.80041607689
71,USDC,1INCH,42233.81737680302
72,BUSD,USDC,780477.9754719998
73,USDC,BUSD,319852.0355950001
74,NEXO,WETH,467004.208484546
75,WETH,NEXO,403231.15515883546
76,MATIC,WETH,324441.0745144919
77,WETH,MATIC,312645.3124789069
78,USDC,EURS,1214465.2027
79,EURS,USDC,636706.8135709999
80,TUSD,USDC,25129.72836688104
81,USDC,TUSD,174528.85429948056
82,ETH2x-FLI,WETH,417377.45916159375
83,WETH,ETH2x-FLI,557242.3291915525
84,MIM,USDC,65965.941816
85,USDC,MIM,72606.45403700002
86,sILV2,WETH,853667.6854740011
87,WETH,sILV2,1335345.5683282476
88,WETH,CRV,6110267.325746447
89,CRV,WETH,6435529.747308692
90,DAI,PAX,39632.491180214296
91,PAX,DAI,3267.1644923985004
92,LUSD,USDC,92914.108219
93,USDC,LUSD,192095.858184
94,WETH,oSQTH,890807.120088937
95,oSQTH,WETH,468396.00428035046
96,UNI,WETH,166536.8627059835
97,WETH,UNI,186813.5754672396
98,wstETH,WETH,1054617.406402735
99,WETH,wstETH,1084567.3105861058
