,Source,Target,Volume
0,USDC,WETH,868815247.3872489
1,WETH,USDC,877546569.8710678
2,WETH,USDT,108564261.4386071
3,USDT,WETH,108172216.28643778
4,USDC,WETH,112131343.56931362
5,WETH,USDC,114413394.3134686
6,USDC,USDT,136257678.2179081
7,USDT,USDC,147634221.75477752
8,WETH,LOOKS,11222761.760458298
9,LOOKS,WETH,11991685.520269528
10,WBTC,WETH,53107002.321251936
11,WETH,WBTC,56005725.53621788
12,WETH,USDT,49263799.03894692
13,USDT,WETH,47856790.41073054
14,WBTC,WETH,37307229.972740255
15,WETH,WBTC,48397978.88311616
16,DAI,USDC,46389276.68170796
17,USDC,DAI,45085709.00167096
18,DAI,WETH,15006127.872798938
19,WETH,DAI,15796644.068341518
20,WBTC,USDC,37225161.96944703
21,USDC,WBTC,41879228.60551752
22,DAI,WETH,18525034.579408467
23,WETH,DAI,20847995.830702133
24,USDC,UST,15373176.961422997
25,UST,USDC,16170828.731707
26,USDC,UST,23119619.842363004
27,UST,USDC,22281502.42328799
28,FEI,USDC,11019393.514581226
29,USDC,FEI,6815299.194410092
30,Metis,WETH,4607640.860745363
31,WETH,Metis,4401204.567560926
32,FRAX,USDC,7662836.914787996
33,USDC,FRAX,8130330.942557
34,STRONG,WETH,2566779.7493303623
35,WETH,STRONG,2347641.597432739
36,WETH,WRLD,7759804.126740974
37,WRLD,WETH,7886468.448449813
38,MATIC,WETH,8020602.884697589
39,WETH,MATIC,7486586.306633461
40,EURT,USDT,2982216.873946
41,USDT,EURT,2280530.258290652
42,HEX,USDC,3798890.217245001
43,USDC,HEX,3833182.584306
44,LINK,WETH,8366267.155151895
45,WETH,LINK,8103871.950213062
46,GALA,WETH,1903333.0010453584
47,WETH,GALA,2004315.7138879823
48,agEUR,USDC,4554076.464257001
49,USDC,agEUR,2728729.0734330006
50,UST,USDT,2224879.801518233
51,USDT,UST,2235971.335800114
52,ETH2x-FLI,WETH,2298656.756586198
53,WETH,ETH2x-FLI,2158822.9649476595
54,PAX,USDC,3270896.314597001
55,USDC,PAX,3646039.7114400007
56,Nvir,WETH,1782712.9343204242
57,WETH,Nvir,3237966.382500596
58,HEX,USDC,6071427.664332
59,USDC,HEX,3887910.99167
60,FRAX,USDT,1486209.9665056188
61,USDT,FRAX,1832442.6616265508
62,DAI,USDT,2767696.685601628
63,USDT,DAI,1772393.5187676132
64,USDC,USDT,1505742.089243122
65,USDT,USDC,1644998.8737176629
66,FTM,WETH,2432368.694128555
67,WETH,FTM,1256556.501557124
68,WETH,BTRFLY,1131886.1032689242
69,BTRFLY,WETH,1074406.3045351151
70,RAI,DAI,951227.4722292403
71,DAI,RAI,2510645.665876508
72,WBTC,PAX,3207897.2367839064
73,PAX,WBTC,3589656.3155237623
74,DAI,USDC,2441271.5433074725
75,USDC,DAI,628541.3414136295
76,SAND,WETH,426990.8357623149
77,WETH,SAND,569655.9873554587
78,PAX,WETH,2964492.5036367327
79,WETH,PAX,2963290.3758767727
80,FXS,WETH,1262619.477806405
81,WETH,FXS,1158272.9852366906
82,SHIB,WETH,1442313.7033595266
83,WETH,SHIB,1283526.630787618
84,WBTC,USDT,3539906.853137367
85,USDT,WBTC,3535481.703387226
86,USDC,NCR,264265.11849200004
87,NCR,USDC,927164.6447550002
88,MKR,WETH,2852190.504020237
89,WETH,MKR,3578778.5310135493
90,DAI,FRAX,1437330.493868163
91,FRAX,DAI,2232947.02925857
92,HEX,WETH,1862342.0230834887
93,WETH,HEX,1670442.423574438
94,USDC,EURS,450699.31048900005
95,EURS,USDC,2875302.5624370007
96,USDC,WETH,1583273.8589846166
97,WETH,USDC,2055637.113176647
98,oneUNI,USDC,4506273.244684
99,USDC,oneUNI,3605736.570003
