,Source,Target,Volume
0,USDC,WETH,335923279.8625825
1,WETH,USDC,354539084.13266534
2,WBTC,WETH,100103627.36841305
3,WETH,WBTC,108720364.11841828
4,USDC,WETH,39079017.94671191
5,WETH,USDC,54181854.14397756
6,USDC,USDT,24282568.12817662
7,USDT,USDC,31089209.498101804
8,WETH,USDT,44112899.31154192
9,USDT,WETH,41806260.22195252
10,WBTC,USDC,13783247.000566635
11,USDC,WBTC,10696268.413132897
12,WETH,USDT,31652910.75548128
13,USDT,WETH,23620302.46578774
14,DAI,USDC,15841259.610310989
15,USDC,DAI,21223142.91851724
16,WBTC,WETH,9416966.566209871
17,WETH,WBTC,18383567.404422585
18,DAI,WETH,11773351.729873886
19,WETH,DAI,15723916.194093542
20,DAI,WETH,23312473.85096332
21,WETH,DAI,24464166.797436453
22,FRAX,USDC,5694642.291131999
23,USDC,FRAX,4284637.707592
24,HEX,USDC,4687063.602776002
25,USDC,HEX,3729058.289261002
26,LINK,WETH,5797181.195847984
27,WETH,LINK,5084242.009790418
28,APE,WETH,3612353.2918352606
29,WETH,APE,3545185.9854928185
30,FEI,USDC,5238673.026214078
31,USDC,FEI,2627337.626769378
32,USDC,USDT,871741.2820113886
33,USDT,USDC,1068262.243459537
34,WETH,LOOKS,1462107.743426806
35,LOOKS,WETH,2078922.569653107
36,DAI,USDC,472368.87124539947
37,USDC,DAI,441779.9533382196
38,agEUR,USDC,1744588.4352880002
39,USDC,agEUR,1715729.213382
40,PAX,WETH,992075.7714871496
41,WETH,PAX,1610965.1558705862
42,USDC,WETH,113806.25143406916
43,WETH,USDC,259222.73734703916
44,DAI,FEI,4194284.424558682
45,FEI,DAI,5890642.648346662
46,MKR,WETH,741906.2348186376
47,WETH,MKR,953779.7504302638
48,agEUR,WETH,1384209.990195332
49,WETH,agEUR,1723695.2088926155
50,FRAX,USDC,3672681.867534
51,USDC,FRAX,191983.624223
52,TUSD,USDC,1539239.0453690402
53,USDC,TUSD,1954819.7367053172
54,WBTC,USDT,911625.5397271048
55,USDT,WBTC,676105.7851605993
56,FUN,WETH,740471.311564368
57,WETH,FUN,1049246.3935573304
58,sUSD,FRAX,0.0
59,FRAX,sUSD,0.0
60,UNI,WETH,955615.8725560053
61,WETH,UNI,877699.1267795487
62,WBTC,renBTC,58287.92322304472
63,renBTC,WBTC,55538.55829703245
64,MATIC,WETH,946265.4446049464
65,WETH,MATIC,891429.1160064784
66,WETH,BTT,1253482.1284301984
67,BTT,WETH,272645.38738867344
68,1INCH,USDT,1314229.1642858875
69,USDT,1INCH,160294.02301321863
70,USDC,EURS,574381.708136
71,EURS,USDC,566882.3790160001
72,RAI,DAI,951355.5264034512
73,DAI,RAI,1475209.519416582
74,FRAX,USDT,422054.218803
75,USDT,FRAX,677085.7910310453
76,WETH,oSQTH,721009.7124781572
77,oSQTH,WETH,898902.1757300844
78,BIT,WETH,305865.6586228286
79,WETH,BIT,544758.8843878107
80,sILV2,WETH,55077.35506601857
81,WETH,sILV2,34125.95226990916
82,BUSD,USDC,948612.723736
83,USDC,BUSD,1132837.467501
84,GNO,WETH,307975.5809953806
85,WETH,GNO,288441.4142833978
86,WETH,ENS,620107.0568857082
87,ENS,WETH,817721.9631461159
88,WETH,sETH2,11479.805922558608
89,sETH2,WETH,6070410.746894493
90,UNI,USDC,439362.048978
91,USDC,UNI,242232.0521
92,NEXO,WETH,619478.7778698946
93,WETH,NEXO,637647.7101686515
94,FUN,USDC,513993.044501
95,USDC,FUN,393954.23413000006
96,DAI,FRAX,123276.59261244968
97,FRAX,DAI,182080.05780215008
98,,USDC,37860.929509
99,USDC,,35000.0
