,Source,Target,Volume
0,USDC,WETH,283628425.5370946
1,WETH,USDC,316608719.5647802
2,WETH,USDT,55823270.549000606
3,USDT,WETH,50468193.15910476
4,APE,WETH,20717390.86353704
5,WETH,APE,17755962.807129566
6,USDC,WETH,13385272.006644731
7,WETH,USDC,33460712.33754929
8,WBTC,WETH,47842888.26889386
9,WETH,WBTC,47970315.77453567
10,USDC,USDT,28083598.649821643
11,USDT,USDC,27543818.03615409
12,WETH,LOOKS,8402165.195722016
13,LOOKS,WETH,9212327.149239952
14,DAI,WETH,15034593.74645088
15,WETH,DAI,16465956.693981372
16,WETH,USDT,10273819.434503086
17,USDT,WETH,3722629.318001045
18,DAI,USDC,11165712.696519686
19,USDC,DAI,15482547.548527548
20,WBTC,WETH,8088566.074709069
21,WETH,WBTC,9257707.932872873
22,USDC,UST,11696880.155657
23,UST,USDC,12775207.74747
24,WBTC,USDC,10213925.499908842
25,USDC,WBTC,4207019.72687856
26,DAI,WETH,2924198.365515967
27,WETH,DAI,8637103.732910471
28,APE,USDC,4378978.296748001
29,USDC,APE,3338840.703303999
30,FRAX,USDC,8859831.131457003
31,USDC,FRAX,6017587.476457997
32,WBTC,renBTC,37456.79726673307
33,renBTC,WBTC,671484.3980624495
34,FRAX,USDT,1663052.2458476983
35,USDT,FRAX,228391.21024
36,HEX,WETH,1947208.9946373904
37,WETH,HEX,2223473.05502908
38,LINK,WETH,2629800.071715519
39,WETH,LINK,2605179.7377509465
40,SHI,WETH,905365.3786021312
41,WETH,SHI,774414.2842780767
42,APE,WETH,1456548.6023380714
43,WETH,APE,556352.9152027052
44,ETH2x-FLI,WETH,1017719.0067588858
45,WETH,ETH2x-FLI,355809.3652498754
46,USDC,UST,4875547.275832001
47,UST,USDC,4874223.3206670005
48,USDC,STG,611040.529779
49,STG,USDC,704434.0224320001
50,MATIC,WETH,1404925.2552308303
51,WETH,MATIC,1236567.5726392823
52,NEXO,WETH,323222.12799810845
53,WETH,NEXO,448572.23353270575
54,SHIB,WETH,2660394.8677039742
55,WETH,SHIB,2495860.4626661143
56,UNI,WETH,2059130.3976425284
57,WETH,UNI,2472543.2672583587
58,HEX,USDC,449239.558679
59,USDC,HEX,460548.099707
60,DAI,FEI,1853494.6654027568
61,FEI,DAI,858213.672200712
62,DAI,FRAX,1417493.986035297
63,FRAX,DAI,2067990.1083583403
64,HEX,USDC,1325661.560159
65,USDC,HEX,1614370.0064839998
66,WETH,ENS,206607.0642685212
67,ENS,WETH,244431.5750945717
68,FEI,USDC,2565247.363286493
69,USDC,FEI,2896099.197183166
70,Metis,WETH,770031.4464629628
71,WETH,Metis,412720.33126089687
72,FXS,WETH,761399.7414415749
73,WETH,FXS,521184.4718940974
74,MKR,WETH,2629460.45625202
75,WETH,MKR,2850586.976165784
76,USDC,USDT,1350647.784891121
77,USDT,USDC,280521.6442074667
78,STG,WETH,600864.20471645
79,WETH,STG,548298.0890956075
80,FEI,USDC,876758.3137775366
81,USDC,FEI,881350.1778977982
82,USDC,UST,2940626.145868
83,UST,USDC,2957439.128864
84,TUSD,USDC,72116.38940121898
85,USDC,TUSD,0.0
86,WBTC,USDT,760044.7742587115
87,USDT,WBTC,287620.72098362586
88,DAI,PAX,26250.278412243788
89,PAX,DAI,170244.96507456686
90,DAI,USDC,883513.6317061497
91,USDC,DAI,3922932.417695775
92,XSGD,WETH,66898.8382514594
93,WETH,XSGD,170190.6057756144
94,CNV,WETH,136585.37547596192
95,WETH,CNV,173057.8463671401
96,WETH,WRLD,580041.6356458376
97,WRLD,WETH,567771.7389121525
98,GNO,WETH,632522.327025297
99,WETH,GNO,549824.4657598409
