,Source,Target,Volume
0,USDC,WETH,114852398.3775133
1,WETH,USDC,79169011.61351772
2,USDC,WETH,94695289.42662787
3,WETH,USDC,86343777.35332935
4,WETH,USDT,21381414.175960097
5,USDT,WETH,35167533.07072835
6,USDC,USDT,16571848.401997907
7,USDT,USDC,30169521.57391809
8,WBTC,USDC,12305847.683814803
9,USDC,WBTC,21818711.462469023
10,WBTC,WETH,21241420.694461934
11,WETH,WBTC,32174235.71976871
12,DAI,WETH,9529808.889506828
13,WETH,DAI,8823377.488123136
14,DAI,WETH,12819406.344243277
15,WETH,DAI,7236428.34233554
16,DAI,USDC,6164376.286438732
17,USDC,DAI,10802782.147945115
18,WETH,USDT,11290820.446800089
19,USDT,WETH,9893066.235430822
20,LINK,WETH,9658280.308295658
21,WETH,LINK,12057331.70307473
22,WBTC,WETH,1368144.3557669732
23,WETH,WBTC,1497737.820882613
24,FEI,USDC,3233882.899816072
25,USDC,FEI,5421561.7379285805
26,UNI,WETH,5278229.654594927
27,WETH,UNI,12172827.707444033
28,DAI,USDT,2337893.414149428
29,USDT,DAI,3310880.595738445
30,USDC,EURS,2254719.609624
31,EURS,USDC,4294529.600417
32,CEL,WETH,2930905.4594655563
33,WETH,CEL,2491906.808526692
34,MATIC,WETH,2891799.166506104
35,WETH,MATIC,3364769.966463549
36,HEX,USDC,3288561.026241001
37,USDC,HEX,3417168.2310149977
38,SHIB,WETH,1442816.5016970157
39,WETH,SHIB,1541907.028706899
40,SHIB,WETH,2055024.5690627764
41,WETH,SHIB,2368310.6494503985
42,ETH2x-FLI,WETH,1456002.2119756383
43,WETH,ETH2x-FLI,2204950.672573576
44,WETH,GTC,760191.1704754848
45,GTC,WETH,1142952.2759003914
46,FEI,USDC,0.0
47,USDC,FEI,3972601.549436988
48,LEASH,WETH,572690.7178152625
49,WETH,LEASH,744877.8473491044
50,MKR,WETH,480959.50540442846
51,WETH,MKR,762088.5250489255
52,QNT,WETH,632907.9705111311
53,WETH,QNT,686705.4268042862
54,1INCH,WETH,853571.5169280053
55,WETH,1INCH,1030181.5935406825
56,COMP,WETH,301550.403786168
57,WETH,COMP,480787.4074630552
58,HEX,WETH,538806.5369688245
59,WETH,HEX,525948.3615573577
60,WETH,TRIBE,148321.3905482349
61,TRIBE,WETH,1398666.643274563
62,PERP,WETH,146582.7274325059
63,WETH,PERP,349419.21461051144
64,RAI,DAI,410836.05578904046
65,DAI,RAI,548165.450126746
66,RUNE,WETH,406707.1747457317
67,WETH,RUNE,589979.7094741935
68,WETH,TRU,914092.0700491468
69,TRU,WETH,712435.533604655
70,WETH,GTC,569374.883442325
71,GTC,WETH,693159.3516823455
72,WDOGE,WETH,50829.75656480445
73,WETH,WDOGE,58041.378262690334
74,UST,USDT,149275.69407293244
75,USDT,UST,482792.93265131273
76,ERN,WETH,343740.04802823334
77,WETH,ERN,418849.0835738137
78,YFI,WETH,291174.67345573584
79,WETH,YFI,236737.4489521405
80,WETH,SLP,605048.0093376846
81,SLP,WETH,515315.3585672977
82,AAVE,WETH,961380.3092277386
83,WETH,AAVE,1856673.8929207616
84,USDC,WETH,370944.6696178072
85,WETH,USDC,272182.6626256684
86,USDC,UST,347577.27840100013
87,UST,USDC,427170.363897
88,WOO,WETH,260355.37504314265
89,WETH,WOO,292484.8738974384
90,WETH,CRV,142839.0613087083
91,CRV,WETH,128857.76530491946
92,WETH,TRU,988335.7744636931
93,TRU,WETH,929764.8732979576
94,RAI,USDC,81554.740559
95,USDC,RAI,101133.820817
96,wNXM,WETH,61651.36759392931
97,WETH,wNXM,22085.33439932228
98,NEXO,WETH,477931.4185633563
99,WETH,NEXO,466228.3605384015
