,Source,Target,Volume
0,USDC,WETH,238730534.99991795
1,WETH,USDC,237395358.02550977
2,WBTC,WETH,100775772.05762994
3,WETH,WBTC,90643349.75349352
4,USDC,WETH,95790068.00806206
5,WETH,USDC,92976331.34637593
6,USDC,USDT,93713675.52353176
7,USDT,USDC,94841536.8186508
8,WETH,USDT,19605672.304096967
9,USDT,WETH,19731993.2292538
10,WBTC,USDC,23420078.967395604
11,USDC,WBTC,23351359.438140232
12,WETH,USDT,22230726.180554677
13,USDT,WETH,23399146.61565043
14,DAI,USDC,30757997.643296134
15,USDC,DAI,8346145.851224082
16,WBTC,WETH,10016260.894573435
17,WETH,WBTC,7934745.121247172
18,DAI,WETH,17914246.258374445
19,WETH,DAI,17240405.1932167
20,DAI,WETH,13619019.08688189
21,WETH,DAI,14923258.354706194
22,FRAX,USDC,2683786.6714579994
23,USDC,FRAX,5404576.385390999
24,HEX,USDC,2503647.8361559985
25,USDC,HEX,2528548.616410999
26,LINK,WETH,1346510.4365372555
27,WETH,LINK,1280907.1771627236
28,APE,WETH,3183063.293362426
29,WETH,APE,3917801.1808154895
30,FEI,USDC,923464.2150542176
31,USDC,FEI,926468.0033857552
32,USDC,USDT,850318.2868444102
33,USDT,USDC,842487.9494396554
34,WETH,LOOKS,5075818.299933407
35,LOOKS,WETH,4929748.685268865
36,DAI,USDC,311419.2851301644
37,USDC,DAI,3101172.327325949
38,agEUR,USDC,2101332.694261
39,USDC,agEUR,1758332.908046
40,PAX,WETH,1547488.045109579
41,WETH,PAX,1415679.5912637757
42,USDC,WETH,1406480.2372751574
43,WETH,USDC,1042099.2046201704
44,DAI,FEI,1049888.1285857426
45,FEI,DAI,869286.4161855773
46,MKR,WETH,1067592.498918797
47,WETH,MKR,1305672.0111610922
48,agEUR,WETH,1063421.1244221576
49,WETH,agEUR,979229.9726241848
50,FRAX,USDC,47106.725678
51,USDC,FRAX,221925.58555
52,TUSD,USDC,160763.83533956483
53,USDC,TUSD,17960.147328983647
54,WBTC,USDT,516337.77023872826
55,USDT,WBTC,530090.1001655116
56,FUN,WETH,1014277.1966455372
57,WETH,FUN,959610.770593908
58,sUSD,FRAX,630943.5627257931
59,FRAX,sUSD,666168.2113097085
60,UNI,WETH,349441.7565074573
61,WETH,UNI,391426.23416393006
62,WBTC,renBTC,817884.4925824977
63,renBTC,WBTC,354429.05281101266
64,MATIC,WETH,259206.42438565535
65,WETH,MATIC,341374.5788539996
66,WETH,BTT,972816.395855731
67,BTT,WETH,979983.3310019248
68,1INCH,USDT,78904.53234321179
69,USDT,1INCH,401505.67656583246
70,USDC,EURS,761319.4957370001
71,EURS,USDC,1416094.726612
72,RAI,DAI,482817.75672299846
73,DAI,RAI,688104.5549791576
74,FRAX,USDT,152690.90762249302
75,USDT,FRAX,144448.9093337318
76,WETH,oSQTH,481480.4280362508
77,oSQTH,WETH,568936.4656245882
78,BIT,WETH,502592.0697717756
79,WETH,BIT,466877.7268658174
80,sILV2,WETH,16435.751690706922
81,WETH,sILV2,33153.137874471606
82,BUSD,USDC,811392.5258259999
83,USDC,BUSD,561841.872874
84,GNO,WETH,714700.649004135
85,WETH,GNO,617378.381872415
86,WETH,ENS,494420.3064900117
87,ENS,WETH,469994.2457010896
88,WETH,sETH2,11915.008987803612
89,sETH2,WETH,2003323.842419384
90,UNI,USDC,335.204746
91,USDC,UNI,800.0
92,NEXO,WETH,416985.031997764
93,WETH,NEXO,355197.08693914965
94,FUN,USDC,480869.96334600006
95,USDC,FUN,515025.04903200007
96,DAI,FRAX,30847.291866149862
97,FRAX,DAI,203038.85538283427
98,,USDC,671302.979243
99,USDC,,664828.1798139999
