,Source,Target,Volume
0,USDC,WETH,354209160.6690782
1,WETH,USDC,351065185.2565692
2,WETH,USDT,59673441.76871751
3,USDT,WETH,61584439.60263971
4,USDC,USDT,49995020.433003165
5,USDT,USDC,35381593.46904971
6,USDC,WETH,39170331.93241805
7,WETH,USDC,33411338.639781997
8,WBTC,WETH,39506126.00635629
9,WETH,WBTC,37692977.31032072
10,USDC,UST,23318954.540213004
11,UST,USDC,22755387.42534301
12,WETH,USDT,12910168.534219433
13,USDT,WETH,15606196.47807132
14,DAI,USDC,33611824.74667181
15,USDC,DAI,24393494.07997208
16,WBTC,USDC,8831433.153843977
17,USDC,WBTC,10368412.63926616
18,DAI,WETH,29993811.262555014
19,WETH,DAI,29529365.35732403
20,WBTC,WETH,17464794.1635032
21,WETH,WBTC,7806978.077233413
22,WETH,LOOKS,20871025.79348152
23,LOOKS,WETH,19710209.219189964
24,DAI,WETH,13915273.60254441
25,WETH,DAI,11722987.874807682
26,USDC,UST,2973208.6822029995
27,UST,USDC,2341215.5971520003
28,Metis,WETH,2311746.46591338
29,WETH,Metis,2053181.113278909
30,FRAX,USDC,2533026.4044380006
31,USDC,FRAX,2540355.214326
32,FEI,USDC,418670.4626055376
33,USDC,FEI,418395.93167507945
34,HDRN,USDC,416155.77332300006
35,USDC,HDRN,840023.432077
36,HEX,WETH,2105872.714494902
37,WETH,HEX,2066528.9412119428
38,EURT,USDT,837477.245711
39,USDT,EURT,1110719.797397
40,MATIC,WETH,5765542.442781501
41,WETH,MATIC,4606010.977229512
42,oneUNI,USDC,1788626.14678
43,USDC,oneUNI,2024778.324006
44,rETH,WETH,1369216.2135344474
45,WETH,rETH,1832030.291350377
46,HEX,USDC,917418.8756639998
47,USDC,HEX,1304904.1224449996
48,WETH,WRLD,1391551.3405837624
49,WRLD,WETH,1251861.4598776647
50,LINK,WETH,1922886.5043431076
51,WETH,LINK,1115570.0365112787
52,UNI,WETH,3139208.685718656
53,WETH,UNI,1256870.6176155498
54,agEUR,USDC,533299.464688
55,USDC,agEUR,357242.219668
56,USDC,UST,329595.44224000006
57,UST,USDC,407873.643602
58,GNO,WETH,8370611.775579493
59,WETH,GNO,10125324.5953994
60,WETH,WRLD,671534.424777991
61,WRLD,WETH,492098.8774339201
62,USDC,USDT,883326.4059674869
63,USDT,USDC,426146.2154906489
64,HEX,USDC,1502781.7500060005
65,USDC,HEX,1546328.7728119998
66,MKR,WETH,1596103.9211653168
67,WETH,MKR,1381313.5148819864
68,STRONG,WETH,848028.5649899977
69,WETH,STRONG,920217.206096678
70,UST,USDT,140591.68216591064
71,USDT,UST,191798.987225
72,ETH2x-FLI,WETH,2156579.0893306164
73,WETH,ETH2x-FLI,2854268.4772942234
74,OGN,WETH,973289.134379985
75,WETH,OGN,578466.0265022669
76,GALA,WETH,7194926.017975455
77,WETH,GALA,7133612.323571668
78,FTM,WETH,772366.6942102511
79,WETH,FTM,330164.07290485105
80,wstETH,WETH,1255414.2876710508
81,WETH,wstETH,773200.4377911112
82,USDC,EURS,72120.814402
83,EURS,USDC,163429.69398100002
84,WBTC,PAX,525901.0242310591
85,PAX,WBTC,707677.2165967536
86,WETH,LUNA,1217400.5526326818
87,LUNA,WETH,979649.9362407044
88,WBTC,USDT,941912.006218022
89,USDT,WBTC,1388609.6160721588
90,CVX,WETH,1518172.8546383723
91,WETH,CVX,1498269.16452178
92,WETH,FLOOR,6380531.508633851
93,FLOOR,WETH,6063204.134728735
94,WETH,ENS,1899871.5670232489
95,ENS,WETH,1899087.4724405864
96,DAI,FEI,2162960.259932176
97,FEI,DAI,1645047.0346786042
98,FRAX,USDT,1365911.2783226443
99,USDT,FRAX,1320264.423341541
