,Source,Target,Volume
0,USDC,WETH,338591087.92679346
1,WETH,USDC,310131814.134355
2,WETH,USDT,64105854.03806122
3,USDT,WETH,69275479.3627133
4,USDC,WETH,62631110.3414616
5,WETH,USDC,39701739.87500078
6,DAI,WETH,46622707.73624303
7,WETH,DAI,42572397.99017882
8,USDC,USDT,44688716.38837854
9,USDT,USDC,39972676.37361268
10,WETH,USDT,23054122.975381363
11,USDT,WETH,34191247.36159704
12,DAI,WETH,32550997.687722724
13,WETH,DAI,21715539.127827466
14,FEI,USDC,4819877.39093013
15,USDC,FEI,12223119.507285085
16,DAI,USDC,21932186.507088583
17,USDC,DAI,17047560.17375533
18,WBTC,WETH,11622173.251378585
19,WETH,WBTC,12528773.158830607
20,WBTC,WETH,7011342.065460827
21,WETH,WBTC,13958532.340965085
22,MATIC,WETH,27719379.39533812
23,WETH,MATIC,28355156.888463885
24,WBTC,USDC,7519793.093869187
25,USDC,WBTC,16454811.276077423
26,USDC,UST,1089654.646662
27,UST,USDC,3284696.3858699994
28,DAI,FEI,2745074.432394924
29,FEI,DAI,2382303.7773870025
30,HEX,USDC,3609753.010744998
31,USDC,HEX,4949223.981196001
32,ETH2x-FLI,WETH,2260233.729770776
33,WETH,ETH2x-FLI,4000063.5126335295
34,FRAX,USDC,4548235.280520999
35,USDC,FRAX,3941441.309361
36,WETH,ENS,5584966.854087444
37,ENS,WETH,4266508.704158117
38,GALA,WETH,4713012.303376004
39,WETH,GALA,5493151.964969793
40,SPELL,WETH,5043999.136820984
41,WETH,SPELL,4661138.2748733815
42,MIM,USDC,3315006.08718
43,USDC,MIM,3405479.198824
44,PEOPLE,WETH,10343773.32507612
45,WETH,PEOPLE,10885699.484684112
46,Metis,WETH,604443.1075967497
47,WETH,Metis,680007.5068573784
48,USDC,NCR,1600383.3532260002
49,NCR,USDC,1404269.1333470005
50,PEOPLE,WETH,3998653.387737712
51,WETH,PEOPLE,4631328.562204442
52,SAND,WETH,2019958.667886544
53,WETH,SAND,7751508.138061341
54,RBN,WETH,6007684.961672153
55,WETH,RBN,5508465.100447761
56,EURT,USDT,6214422.5541239055
57,USDT,EURT,5913553.8661222095
58,STRONG,WETH,2292558.700452074
59,WETH,STRONG,2505394.643199665
60,LINK,WETH,3237166.541633986
61,WETH,LINK,4322867.60063273
62,USDC,WETH,9034401.150964778
63,WETH,USDC,3914280.761123132
64,LUSD,USDC,950516.138842
65,USDC,LUSD,329221.543478
66,DAI,USDC,2972313.3051175056
67,USDC,DAI,326.8917644127421
68,UST,USDT,1848968.849649192
69,USDT,UST,373656.464423654
70,FTM,WETH,3083112.817501653
71,WETH,FTM,4910033.231120504
72,BYTES,WETH,634429.3307710468
73,WETH,BYTES,507420.3124541816
74,DAI,USDT,1364777.0127388083
75,USDT,DAI,1200898.6105520714
76,WETH,NCR,1672989.858268439
77,NCR,WETH,1513511.0716276546
78,WETH,CRV,3632265.0540897055
79,CRV,WETH,3890019.8301255433
80,USDC,USDT,1060219.9598035002
81,USDT,USDC,1710598.6213529557
82,SHIB,WETH,2218719.728030287
83,WETH,SHIB,2516274.1818354
84,DAI,FRAX,1790503.6264469365
85,FRAX,DAI,1761156.4899602022
86,NEXO,WETH,1248852.724476244
87,WETH,NEXO,1590351.2665975788
88,MANA,WETH,959588.6382573876
89,WETH,MANA,1536425.67050312
90,WBTC,USDT,572045.0508583182
91,USDT,WBTC,1438094.802816962
92,WETH,EURT,990346.8731118876
93,EURT,WETH,1801779.6671172413
94,WETH,IMX,662166.5765498872
95,IMX,WETH,547178.0884568073
96,OHM,WETH,310505.7584733556
97,WETH,OHM,343356.1467932826
98,FRAX,USDT,1570478.9449790674
99,USDT,FRAX,1437645.1270869726
