,Source,Target,Volume
0,USDC,WETH,230436915.6280824
1,WETH,USDC,221547238.65260327
2,WETH,USDT,123035167.42216402
3,USDT,WETH,129951653.94046351
4,USDC,WETH,58437717.63182507
5,WETH,USDC,43541751.46344368
6,WBTC,WETH,37788469.496224426
7,WETH,WBTC,36642822.60975052
8,DAI,WETH,104157459.10078797
9,WETH,DAI,97635074.696949
10,WETH,USDT,11113680.518507896
11,USDT,WETH,16058554.124625826
12,WBTC,WETH,11989619.76185621
13,WETH,WBTC,9581878.311059494
14,DAI,WETH,8945475.553036122
15,WETH,DAI,4847379.1534037525
16,USDC,USDT,17158422.22759548
17,USDT,USDC,14428180.14506132
18,FEI,USDC,3646988.66840488
19,USDC,FEI,10252959.906142425
20,DAI,USDC,17164978.97669123
21,USDC,DAI,11094841.099076675
22,DYDX,WETH,2496157.939687017
23,WETH,DYDX,2323182.3480129912
24,HEX,USDC,9066154.928956002
25,USDC,HEX,7943344.890070001
26,WBTC,USDC,5226126.998540276
27,USDC,WBTC,7552484.971237136
28,AXS,WETH,8858256.350382503
29,WETH,AXS,9838516.14231144
30,SHIB,WETH,7747820.160723333
31,WETH,SHIB,7831722.375212282
32,FTM,WETH,3615595.483443324
33,WETH,FTM,2523399.673261373
34,SHIB,WETH,10280153.190961592
35,WETH,SHIB,10570343.509544374
36,ETH2x-FLI,WETH,6162890.892527263
37,WETH,ETH2x-FLI,7863413.325395299
38,MATIC,WETH,8365413.179032757
39,WETH,MATIC,5945125.64469088
40,OHM,WETH,5673278.546198602
41,WETH,OHM,5308473.123742354
42,UNI,WETH,2910328.1474537617
43,WETH,UNI,2584472.7328970493
44,DAI,USDT,8072952.308853319
45,USDT,DAI,3866082.0812684936
46,LINK,WETH,5037136.620374736
47,WETH,LINK,4890678.604125542
48,STRONG,WETH,4952208.008462558
49,WETH,STRONG,4834891.1620446965
50,WETH,ICE,2471865.517883014
51,ICE,WETH,2850088.5233158264
52,RARE,WETH,631424.9450419003
53,WETH,RARE,685114.0684571107
54,USDC,UST,1483992.554717
55,UST,USDC,2284323.993905001
56,WBTC,USDT,771367.0409623092
57,USDT,WBTC,1132483.2215662485
58,LUSD,DAI,1724877.3737928343
59,DAI,LUSD,1064462.3302991982
60,DAI,FEI,1246988.2115066452
61,FEI,DAI,1013414.3557157144
62,1INCH,WETH,663292.768015168
63,WETH,1INCH,533500.2973046915
64,WETH,SLP,1819558.5794771248
65,SLP,WETH,1596722.014134209
66,FRAX,USDC,2274703.6802749992
67,USDC,FRAX,2603633.085945
68,DAI,FRAX,2034126.3198294656
69,FRAX,DAI,1851484.4739043552
70,AGLD,WETH,1993014.3313316556
71,WETH,AGLD,2727467.857712951
72,FX,WETH,126321.51913135665
73,WETH,FX,5315.175284667942
74,GALA,WETH,2171418.010876367
75,WETH,GALA,2458086.449422234
76,RAI,DAI,786277.6706688837
77,DAI,RAI,750485.502611193
78,aKLIMA,WETH,26822.191017796984
79,WETH,aKLIMA,26116.99431159703
80,PERP,WETH,907203.9569302024
81,WETH,PERP,771217.6752553512
82,UST,USDT,773089.6718862816
83,USDT,UST,388234.8131256335
84,TKING,WETH,1549281.2682212756
85,WETH,TKING,1854791.172158094
86,LYXe,WETH,1745814.340543619
87,WETH,LYXe,1277369.6349293003
88,USDC,EURS,1001512.836879
89,EURS,USDC,2566119.955065
90,WETH,CRV,946474.5229186
91,CRV,WETH,1136637.647947206
92,LCX,WETH,893284.8779844545
93,WETH,LCX,933624.4620770492
94,QNT,WETH,2141271.032649706
95,WETH,QNT,2046748.945299049
96,RUNE,WETH,3242273.363965868
97,WETH,RUNE,3335969.879506149
98,HEX,WETH,605615.2875771363
99,WETH,HEX,568649.9139929591
