,Source,Target,Volume
0,USDC,WETH,327957441.36041605
1,WETH,USDC,340172289.431447
2,WETH,USDT,68504480.06796579
3,USDT,WETH,67170254.65560554
4,USDC,WETH,58770271.07612221
5,WETH,USDC,63901172.4617306
6,DAI,WETH,52260420.52193292
7,WETH,DAI,53282267.86731578
8,USDC,USDT,43042324.37608319
9,USDT,USDC,18592655.678426165
10,WETH,USDT,37362234.62728349
11,USDT,WETH,34121574.97310035
12,DAI,WETH,31815680.317598782
13,WETH,DAI,35327276.800793245
14,FEI,USDC,35705987.183401935
15,USDC,FEI,28453483.05408477
16,DAI,USDC,9422974.825139344
17,USDC,DAI,6175855.235612994
18,WBTC,WETH,17115470.10811767
19,WETH,WBTC,17518668.122273892
20,WBTC,WETH,16069017.817745589
21,WETH,WBTC,21252301.548871584
22,MATIC,WETH,12228815.200792458
23,WETH,MATIC,12121305.636711407
24,WBTC,USDC,15428660.199492516
25,USDC,WBTC,14922260.38681314
26,USDC,UST,5105064.130834
27,UST,USDC,5591794.951715001
28,DAI,FEI,5082480.338571415
29,FEI,DAI,5654955.835295814
30,HEX,USDC,5028760.656076999
31,USDC,HEX,6495928.439527
32,ETH2x-FLI,WETH,4828819.624875372
33,WETH,ETH2x-FLI,4225725.448226825
34,FRAX,USDC,1723514.4289370005
35,USDC,FRAX,1154444.033203
36,WETH,ENS,1372481.4968056027
37,ENS,WETH,1802940.0236059453
38,GALA,WETH,1541575.7789565234
39,WETH,GALA,1391073.8429897008
40,SPELL,WETH,6478440.157792201
41,WETH,SPELL,6670908.612298853
42,MIM,USDC,4441810.231669
43,USDC,MIM,4268912.551602
44,PEOPLE,WETH,3114877.1915875385
45,WETH,PEOPLE,2571976.7501022103
46,Metis,WETH,591388.1232332552
47,WETH,Metis,568783.654366996
48,USDC,NCR,1580150.5671850003
49,NCR,USDC,3412670.7054860005
50,PEOPLE,WETH,1338055.4551700803
51,WETH,PEOPLE,701567.5721513869
52,SAND,WETH,1053817.9640074726
53,WETH,SAND,878055.5192153165
54,RBN,WETH,476304.9512009229
55,WETH,RBN,485221.2659009
56,EURT,USDT,2815293.8831956526
57,USDT,EURT,2610886.8468
58,STRONG,WETH,2838420.690472601
59,WETH,STRONG,2726350.9101525904
60,LINK,WETH,2283020.518065024
61,WETH,LINK,1672963.6821753883
62,USDC,WETH,2514748.7896847297
63,WETH,USDC,2607297.771443507
64,LUSD,USDC,1686118.648641
65,USDC,LUSD,1270680.9408960002
66,DAI,USDC,2110194.577505771
67,USDC,DAI,230364.1283775777
68,UST,USDT,812811.9455711973
69,USDT,UST,332250.169440731
70,FTM,WETH,297094.65778739593
71,WETH,FTM,441102.8959638306
72,BYTES,WETH,458895.848274544
73,WETH,BYTES,537562.2117002689
74,DAI,USDT,1207750.654787875
75,USDT,DAI,1453978.0433379833
76,WETH,NCR,962340.3045645864
77,NCR,WETH,990237.170840198
78,WETH,CRV,589048.3325779907
79,CRV,WETH,1690853.134018783
80,USDC,USDT,896951.8596504878
81,USDT,USDC,1341021.1710342702
82,SHIB,WETH,499701.3446561005
83,WETH,SHIB,484907.9404001802
84,DAI,FRAX,714056.3593453465
85,FRAX,DAI,228354.03084622417
86,NEXO,WETH,2012603.82282777
87,WETH,NEXO,1812949.040298841
88,MANA,WETH,926066.995741066
89,WETH,MANA,664930.102515072
90,WBTC,USDT,1356689.531048597
91,USDT,WBTC,1330611.7446059263
92,WETH,EURT,1249499.165573242
93,EURT,WETH,1240021.507801372
94,WETH,IMX,723484.7410408361
95,IMX,WETH,824404.5379203811
96,OHM,WETH,359318.288077401
97,WETH,OHM,712699.864223981
98,FRAX,USDT,887569.7965818569
99,USDT,FRAX,609237.1582138339
