,Source,Target,Volume
0,USDC,WETH,244487060.73747012
1,WETH,USDC,262030180.8450122
2,WETH,USDT,147672691.5327916
3,USDT,WETH,140597855.30527171
4,USDC,WETH,44977490.058191285
5,WETH,USDC,59107993.331359416
6,WBTC,WETH,58165996.79082317
7,WETH,WBTC,46107081.66669842
8,DAI,WETH,54205917.95987965
9,WETH,DAI,56793199.549920544
10,WETH,USDT,25039088.153277908
11,USDT,WETH,19255898.6552343
12,WBTC,WETH,19868019.618302576
13,WETH,WBTC,7264975.299829546
14,DAI,WETH,23727665.48830032
15,WETH,DAI,28961106.779977027
16,USDC,USDT,29549658.135767803
17,USDT,USDC,10735859.02704817
18,FEI,USDC,14192705.365775151
19,USDC,FEI,5972564.45940706
20,DAI,USDC,12257554.534036951
21,USDC,DAI,8114009.867854608
22,DYDX,WETH,4716532.342334998
23,WETH,DYDX,4279219.311490606
24,HEX,USDC,3237036.77298
25,USDC,HEX,2548281.921790001
26,WBTC,USDC,8033205.174364261
27,USDC,WBTC,4802806.844729511
28,AXS,WETH,3321874.4932059576
29,WETH,AXS,3241166.5548048425
30,SHIB,WETH,6984335.866666016
31,WETH,SHIB,7192780.547045506
32,FTM,WETH,11223270.128378816
33,WETH,FTM,12480916.599897085
34,SHIB,WETH,4723404.271829179
35,WETH,SHIB,5202639.792603833
36,ETH2x-FLI,WETH,5082910.816350484
37,WETH,ETH2x-FLI,3786111.968225335
38,MATIC,WETH,5563175.704415919
39,WETH,MATIC,6961751.201028391
40,OHM,WETH,9436737.00518476
41,WETH,OHM,8809983.91026258
42,UNI,WETH,6816452.31291512
43,WETH,UNI,7700260.690129525
44,DAI,USDT,8479351.90181337
45,USDT,DAI,3744115.358844209
46,LINK,WETH,3885477.099440613
47,WETH,LINK,4611103.780282201
48,STRONG,WETH,4266198.033420958
49,WETH,STRONG,4348964.457430291
50,WETH,ICE,4149629.7844229
51,ICE,WETH,4668260.705340998
52,RARE,WETH,989595.1303093235
53,WETH,RARE,945325.5393815014
54,USDC,UST,3524420.686632998
55,UST,USDC,2693458.8239600006
56,WBTC,USDT,1434240.2361756708
57,USDT,WBTC,729409.0000426593
58,LUSD,DAI,8125421.597026443
59,DAI,LUSD,7366199.049549226
60,DAI,FEI,392656.8292667724
61,FEI,DAI,3979478.921742883
62,1INCH,WETH,2444273.669024649
63,WETH,1INCH,2434443.8302683486
64,WETH,SLP,1401258.3566638443
65,SLP,WETH,1254420.0508879244
66,FRAX,USDC,5710262.650641999
67,USDC,FRAX,5306189.617941999
68,DAI,FRAX,3176226.3341059946
69,FRAX,DAI,3528836.118126557
70,AGLD,WETH,818384.6661068383
71,WETH,AGLD,871555.7039234957
72,FX,WETH,379715.4082632119
73,WETH,FX,302889.3940301846
74,GALA,WETH,529993.8581302906
75,WETH,GALA,742510.3617123779
76,RAI,DAI,2438613.0198030546
77,DAI,RAI,381044.14195558033
78,aKLIMA,WETH,41616.49176193341
79,WETH,aKLIMA,43777.02276144223
80,PERP,WETH,2098436.974912258
81,WETH,PERP,2540271.231280184
82,UST,USDT,297869.3133351211
83,USDT,UST,296048.4050256018
84,TKING,WETH,844658.5912714826
85,WETH,TKING,852145.0818701499
86,LYXe,WETH,2613968.547667277
87,WETH,LYXe,2168537.0165217714
88,USDC,EURS,125425.311027
89,EURS,USDC,660224.6554680001
90,WETH,CRV,2184486.192541228
91,CRV,WETH,2252497.156545457
92,LCX,WETH,1604668.8170053924
93,WETH,LCX,1982385.392811364
94,QNT,WETH,1023158.3942861494
95,WETH,QNT,1101982.1970945562
96,RUNE,WETH,1439172.36555941
97,WETH,RUNE,1096082.9247575507
98,HEX,WETH,612507.1116043979
99,WETH,HEX,567061.420066895
