,Source,Target,Volume
0,USDC,WETH,314785786.5645981
1,WETH,USDC,321559667.8544876
2,USDC,USDT,63597691.61165693
3,USDT,USDC,69692828.53339578
4,USDC,WETH,92466512.7318601
5,WETH,USDC,112973618.51740454
6,WETH,USDT,62667342.00732492
7,USDT,WETH,61635989.438623294
8,DAI,USDC,49647462.24208146
9,USDC,DAI,42951026.16695842
10,WBTC,WETH,24082499.24904654
11,WETH,WBTC,26889854.00976026
12,WBTC,WETH,25136325.439273324
13,WETH,WBTC,42339133.7178435
14,USDC,UST,9553077.481074998
15,UST,USDC,9612737.238551
16,DAI,WETH,5656592.029781685
17,WETH,DAI,5888643.229760434
18,WETH,USDT,17833800.448495116
19,USDT,WETH,14372678.932766603
20,WBTC,USDC,21406385.207972065
21,USDC,WBTC,19631387.49628929
22,FEI,USDC,12640550.097674662
23,USDC,FEI,7426621.894418972
24,MIM,USDC,3623051.560787
25,USDC,MIM,6568229.768314004
26,DAI,WETH,5312782.247648514
27,WETH,DAI,6171922.264946882
28,WETH,BTRFLY,21581563.55947588
29,BTRFLY,WETH,18740650.64034979
30,USDC,UST,2890246.055407
31,UST,USDC,3057080.247218
32,FRAX,USDC,6538479.911276001
33,USDC,FRAX,10187292.937826002
34,Metis,WETH,6901311.707192994
35,WETH,Metis,6789535.036464266
36,FTM,WETH,9193893.487182304
37,WETH,FTM,9505994.981752986
38,MATIC,WETH,4689205.648914095
39,WETH,MATIC,7629076.786675201
40,HEX,USDC,4448496.128196997
41,USDC,HEX,4912242.162460998
42,STRONG,WETH,4425695.611296707
43,WETH,STRONG,4461354.82465022
44,LINK,WETH,6104712.873640362
45,WETH,LINK,6436137.533011487
46,ETH2x-FLI,WETH,6409491.750227697
47,WETH,ETH2x-FLI,4732803.599833161
48,DAI,FEI,1296759.5310768303
49,FEI,DAI,2075430.8928225143
50,SPELL,WETH,4234042.854747237
51,WETH,SPELL,4027339.121994151
52,EURT,USDT,1512415.9015312446
53,USDT,EURT,755668.3510731084
54,DAI,USDC,747488.7331969654
55,USDC,DAI,606818.8721138781
56,USDC,USDT,2701103.930671092
57,USDT,USDC,3902665.533502114
58,DAI,USDT,916809.3347272944
59,USDT,DAI,2374488.478328303
60,UST,USDT,1384289.4594990236
61,USDT,UST,2037979.0497712528
62,WETH,CRV,3766227.189074314
63,CRV,WETH,2961776.631099648
64,RAI,DAI,2526023.8271954944
65,DAI,RAI,7825701.501080579
66,DAI,FRAX,1996990.4182753132
67,FRAX,DAI,1840383.99718645
68,agEUR,USDC,1300954.151079
69,USDC,agEUR,1353316.277097
70,FRAX,USDT,1959460.6465671463
71,USDT,FRAX,1808833.8689729096
72,RBN,WETH,1507011.8094230802
73,WETH,RBN,1590332.5718597467
74,WETH,WRLD,2097661.7929171245
75,WRLD,WETH,2151044.780012696
76,WETH,ENS,2238337.9361371687
77,ENS,WETH,2157881.0331324325
78,CVX,WETH,5550488.1152503975
79,WETH,CVX,5929010.15130405
80,gOHM,WETH,1525440.6531268947
81,WETH,gOHM,1558908.138844384
82,GALA,WETH,1680963.3756204608
83,WETH,GALA,1943544.3666431964
84,WOOL,WETH,1057770.7203589322
85,WETH,WOOL,1143415.7268918662
86,LUSD,USDC,4339692.639691
87,USDC,LUSD,4638521.660033
88,YFI,WETH,1658989.159308448
89,WETH,YFI,2423434.9736161586
90,PAX,USDC,624066.9257230001
91,USDC,PAX,1631399.2945130002
92,UNI,WETH,901199.0246214404
93,WETH,UNI,1256833.152068888
94,NEXO,WETH,2056711.0369850283
95,WETH,NEXO,2211370.7105488824
96,USDC,EURS,4985.850678
97,EURS,USDC,186544.854113
98,PAX,WETH,834525.0598627554
99,WETH,PAX,1204223.159352722
