,Source,Target,Volume
0,USDC,WETH,201199140.2330907
1,WETH,USDC,249856971.9654044
2,USDC,WETH,23637313.441076543
3,WETH,USDC,27059522.740725536
4,WETH,USDT,58509278.79283047
5,USDT,WETH,45059896.2457463
6,USDC,USDT,50442118.73938982
7,USDT,USDC,28288760.45934929
8,WBTC,USDC,9212725.967463562
9,USDC,WBTC,5959937.140532022
10,WBTC,WETH,14697901.0284493
11,WETH,WBTC,12514880.474481514
12,DAI,WETH,2718404.9994034567
13,WETH,DAI,2808352.1774897706
14,DAI,WETH,31095384.632689327
15,WETH,DAI,37035492.70681625
16,DAI,USDC,31621608.34598363
17,USDC,DAI,22618910.245994683
18,WETH,USDT,5673375.244757504
19,USDT,WETH,5345810.420321384
20,LINK,WETH,16136971.62632775
21,WETH,LINK,7717757.857288498
22,WBTC,WETH,33152.30021102714
23,WETH,WBTC,32715.644698144515
24,FEI,USDC,23362989.32124116
25,USDC,FEI,15825691.86535538
26,UNI,WETH,8008566.781970828
27,WETH,UNI,3507859.830294606
28,DAI,USDT,5887064.417478326
29,USDT,DAI,2905368.432353352
30,USDC,EURS,2922227.896556
31,EURS,USDC,1477302.5516219998
32,CEL,WETH,2103375.039730947
33,WETH,CEL,2281418.456154221
34,MATIC,WETH,4834537.012971033
35,WETH,MATIC,4129507.806825639
36,HEX,USDC,367084.938944
37,USDC,HEX,414460.373612
38,SHIB,WETH,1093936.1541804192
39,WETH,SHIB,1055491.072225509
40,SHIB,WETH,18672552.28546761
41,WETH,SHIB,17948661.8816207
42,ETH2x-FLI,WETH,2504059.4549757256
43,WETH,ETH2x-FLI,1775272.7379452891
44,WETH,GTC,3131912.8534096675
45,GTC,WETH,2400901.0328984107
46,FEI,USDC,5324275.110443335
47,USDC,FEI,4424437.249653325
48,LEASH,WETH,2731896.0481133284
49,WETH,LEASH,2821736.678092724
50,MKR,WETH,2418885.769745936
51,WETH,MKR,4548001.803913246
52,QNT,WETH,181353.57389604615
53,WETH,QNT,127297.92679837644
54,1INCH,WETH,542244.764170564
55,WETH,1INCH,689009.3838629823
56,COMP,WETH,777164.9497989332
57,WETH,COMP,334272.90626004525
58,HEX,WETH,843210.3711018343
59,WETH,HEX,1033265.4564846326
60,WETH,TRIBE,1549283.7004837948
61,TRIBE,WETH,762819.2201645037
62,PERP,WETH,87823.68411662959
63,WETH,PERP,168078.18759015374
64,RAI,DAI,989084.3251619202
65,DAI,RAI,496598.6701337893
66,RUNE,WETH,1242218.038063004
67,WETH,RUNE,559691.2071907636
68,WETH,TRU,692919.7235115166
69,TRU,WETH,1005787.1891470068
70,WETH,GTC,963904.5315096996
71,GTC,WETH,794375.7846282583
72,WDOGE,WETH,492028.0537727139
73,WETH,WDOGE,700255.6244525729
74,UST,USDT,676171.3777977496
75,USDT,UST,377991.4602089959
76,ERN,WETH,320876.2742450348
77,WETH,ERN,208517.9914697717
78,YFI,WETH,440938.318868863
79,WETH,YFI,330288.9172819386
80,WETH,SLP,483667.92891814513
81,SLP,WETH,586090.4279541692
82,AAVE,WETH,442821.2830261537
83,WETH,AAVE,404434.6872594556
84,USDC,WETH,191775.7422535621
85,WETH,USDC,313477.82626349386
86,USDC,UST,0.0
87,UST,USDC,116.128483
88,WOO,WETH,219378.33509965157
89,WETH,WOO,298718.2446927775
90,WETH,CRV,554636.4900620541
91,CRV,WETH,329719.1583770605
92,WETH,TRU,620888.9702729508
93,TRU,WETH,687039.6383921322
94,RAI,USDC,448224.707337
95,USDC,RAI,316693.114066
96,wNXM,WETH,66841.66768921111
97,WETH,wNXM,101491.42946149658
98,NEXO,WETH,139793.09792575942
99,WETH,NEXO,124460.18976758956
