,Source,Target,Volume
0,USDC,WETH,175441913.15286806
1,WETH,USDC,177660092.09656292
2,WETH,USDT,99668468.5456973
3,USDT,WETH,97589803.24423738
4,USDC,WETH,57303108.13381965
5,WETH,USDC,62049287.70496775
6,WBTC,WETH,27550089.50862833
7,WETH,WBTC,29764376.44631829
8,WETH,USDT,17132854.259080917
9,USDT,WETH,15377066.662927356
10,USDC,USDT,22221838.28697088
11,USDT,USDC,21244370.78883721
12,AGLD,WETH,14183379.878598142
13,WETH,AGLD,12664932.195069125
14,WBTC,WETH,10356440.966322305
15,WETH,WBTC,18222685.22686249
16,DAI,USDC,10307705.16397183
17,USDC,DAI,10800778.978313098
18,DAI,WETH,4315281.389544402
19,WETH,DAI,4371526.824094988
20,HEX,USDC,17478324.464464996
21,USDC,HEX,17732391.406617012
22,FEI,USDC,10163175.373601036
23,USDC,FEI,10406942.13918169
24,DAI,WETH,5867351.353856366
25,WETH,DAI,6432392.924392187
26,UNI,WETH,3330715.1094749635
27,WETH,UNI,4650422.461001757
28,AXS,WETH,4374421.349688761
29,WETH,AXS,5543212.42764998
30,WBTC,USDC,5318859.725232189
31,USDC,WBTC,5684259.360523274
32,LINK,WETH,5479104.734760837
33,WETH,LINK,7338899.352967808
34,ETH2x-FLI,WETH,4409736.544261866
35,WETH,ETH2x-FLI,3650951.0186584247
36,DAI,USDT,2804644.5441561537
37,USDT,DAI,4209904.01725044
38,FTM,WETH,7138711.461175948
39,WETH,FTM,7888927.980581368
40,USDC,UST,7305006.046541001
41,UST,USDC,2969956.669147001
42,EURT,USDT,2717458.3033357784
43,USDT,EURT,2522429.5736011374
44,HEX,WETH,1911838.0829942345
45,WETH,HEX,1964026.5195891105
46,QNT,WETH,1231729.3091968407
47,WETH,QNT,1331189.3910336597
48,DPI,WETH,2483658.427421581
49,WETH,DPI,2819725.1723199543
50,PERP,WETH,3203486.8355263583
51,WETH,PERP,2704450.064297915
52,GALA,WETH,212952.5335806358
53,WETH,GALA,251958.1763057001
54,MATIC,WETH,2412956.331582866
55,WETH,MATIC,2935474.1798168644
56,VXV,WETH,1417763.4415797915
57,WETH,VXV,1704666.4926085006
58,XYO,WETH,7995694.4928559745
59,WETH,XYO,8481375.003787417
60,WETH,SLP,1242877.4110997398
61,SLP,WETH,1219506.7911146448
62,WBTC,USDT,831202.1700650642
63,USDT,WBTC,915424.5755341336
64,RARE,WETH,2146138.008313332
65,WETH,RARE,1854748.4911285152
66,FRAX,USDC,2627858.979972
67,USDC,FRAX,4464235.752312
68,SUSHI,WETH,351491.8366382914
69,WETH,SUSHI,306401.9607512919
70,USDC,EURS,793600.0
71,EURS,USDC,599738.693337
72,COMP,WETH,453106.3625400487
73,WETH,COMP,316521.19369025755
74,SHIB,WETH,362045.06672362
75,WETH,SHIB,428813.15112837
76,FTX Token,WETH,3214987.25846386
77,WETH,FTX Token,3551647.0472349715
78,PAX,USDC,821345.962157
79,USDC,PAX,680463.6766209998
80,WBTC,PAX,517676.72900363023
81,PAX,WBTC,616033.0208657086
82,Metis,WETH,1663145.1012098624
83,WETH,Metis,1810469.4485634004
84,USDC,EURT,1317134.26589
85,EURT,USDC,1330980.488279
86,PAX,WETH,814715.9859234829
87,WETH,PAX,1001032.5336829711
88,WBTC,renBTC,1498698.8328242074
89,renBTC,WBTC,501544.9466613663
90,CEL,WETH,853739.2535296337
91,WETH,CEL,923424.71085405
92,LYXe,WETH,526910.3174133335
93,WETH,LYXe,472068.8961139226
94,RAI,USDC,669621.4623519998
95,USDC,RAI,636266.771283
96,MCB,WETH,247371.6458337063
97,WETH,MCB,188638.50248611043
98,RUNE,WETH,673112.472439837
99,WETH,RUNE,816013.6640925634
