,Source,Target,Volume
0,USDC,WETH,204395630.24679863
1,WETH,USDC,187047714.19458252
2,WETH,USDT,25262236.43480619
3,USDT,WETH,27645040.98892747
4,USDC,USDT,14040420.777451938
5,USDT,USDC,18202284.96642509
6,USDC,WETH,13162337.675965056
7,WETH,USDC,6333657.864497578
8,WBTC,WETH,25843517.30019316
9,WETH,WBTC,23481673.25521579
10,USDC,UST,9471008.286845
11,UST,USDC,9558364.861133996
12,WETH,USDT,3191730.283634624
13,USDT,WETH,6194643.929414848
14,DAI,USDC,7961564.082098613
15,USDC,DAI,7201818.752062873
16,WBTC,USDC,2685584.345295215
17,USDC,WBTC,3169857.7831437746
18,DAI,WETH,6548323.482877198
19,WETH,DAI,6095650.822629299
20,WBTC,WETH,8313396.854306125
21,WETH,WBTC,570386.6336326932
22,WETH,LOOKS,4906039.801388343
23,LOOKS,WETH,4867366.379168687
24,DAI,WETH,3949207.9699007967
25,WETH,DAI,1818576.6152285845
26,USDC,UST,531852.684382
27,UST,USDC,896152.067037
28,Metis,WETH,962261.5567891046
29,WETH,Metis,919460.75526305
30,FRAX,USDC,1097277.442623
31,USDC,FRAX,4255943.641662001
32,FEI,USDC,0.0
33,USDC,FEI,0.0
34,HDRN,USDC,417050.6841159999
35,USDC,HDRN,577319.9017989999
36,HEX,WETH,1638754.3006963693
37,WETH,HEX,2057051.519493896
38,EURT,USDT,220637.204752
39,USDT,EURT,0.0
40,MATIC,WETH,685907.1003216151
41,WETH,MATIC,869441.2178149547
42,oneUNI,USDC,5867090.59189
43,USDC,oneUNI,5228800.411272
44,rETH,WETH,1114450.0755767135
45,WETH,rETH,1128461.400698517
46,HEX,USDC,497783.5581020001
47,USDC,HEX,1305486.745146
48,WETH,WRLD,1193259.0167142998
49,WRLD,WETH,1175327.993160112
50,LINK,WETH,443320.3702981099
51,WETH,LINK,498043.54723021766
52,UNI,WETH,1020127.4002738284
53,WETH,UNI,491610.469364529
54,agEUR,USDC,614715.3251460003
55,USDC,agEUR,526820.035821
56,USDC,UST,414871.73590999993
57,UST,USDC,384713.553463
58,GNO,WETH,266577.1872951711
59,WETH,GNO,271277.7479631277
60,WETH,WRLD,400750.5560194477
61,WRLD,WETH,400088.47557464615
62,USDC,USDT,862345.1293835307
63,USDT,USDC,616912.7269711784
64,HEX,USDC,590623.9054599999
65,USDC,HEX,790135.621723
66,MKR,WETH,316690.19678335363
67,WETH,MKR,189578.4540650629
68,STRONG,WETH,747515.2119359168
69,WETH,STRONG,674847.6971162016
70,UST,USDT,6805.704231
71,USDT,UST,6504.025933000001
72,ETH2x-FLI,WETH,69449.9827422082
73,WETH,ETH2x-FLI,261908.34946476883
74,OGN,WETH,1354240.910766208
75,WETH,OGN,1283726.3900669147
76,GALA,WETH,892924.7263215376
77,WETH,GALA,920713.4424198536
78,FTM,WETH,192006.7898878313
79,WETH,FTM,477632.7077500821
80,wstETH,WETH,2273142.592249549
81,WETH,wstETH,2504228.7247376554
82,USDC,EURS,183004.116705
83,EURS,USDC,129743.411912
84,WBTC,PAX,123696.03278670485
85,PAX,WBTC,160569.46500201942
86,WETH,LUNA,118817.71496690287
87,LUNA,WETH,300593.46290072176
88,WBTC,USDT,211564.65608195483
89,USDT,WBTC,247121.2284409071
90,CVX,WETH,1729999.8997641646
91,WETH,CVX,5044245.821674053
92,WETH,FLOOR,376647.3435696112
93,FLOOR,WETH,189781.4168630689
94,WETH,ENS,329373.25686973624
95,ENS,WETH,405365.67441414745
96,DAI,FEI,979494.7694559658
97,FEI,DAI,1185340.6177459592
98,FRAX,USDT,1120711.67940095
99,USDT,FRAX,2088008.533023
