,Source,Target,Volume
0,USDC,WETH,416755842.23328
1,WETH,USDC,430696322.8416403
2,DAI,WETH,117510347.16915348
3,WETH,DAI,121081295.7989836
4,WETH,USDT,69950941.06392317
5,USDT,WETH,68316973.74003106
6,USDC,WETH,34964105.58336014
7,WETH,USDC,44911217.52863322
8,WBTC,WETH,40492860.695405565
9,WETH,WBTC,42776915.95145534
10,WETH,USDT,11868924.27431636
11,USDT,WETH,8812910.77411606
12,FEI,USDC,24261351.125114083
13,USDC,FEI,20311982.67351685
14,DAI,WETH,4749364.442999317
15,WETH,DAI,7627579.152255103
16,WBTC,WETH,4353972.534832831
17,WETH,WBTC,12933990.747890722
18,USDC,USDT,6637597.180040128
19,USDT,USDC,5701406.077137984
20,DAI,USDC,780090.7363796766
21,USDC,DAI,1681560.6581328823
22,WBTC,USDC,8807612.244791519
23,USDC,WBTC,7333337.727354329
24,GALA,WETH,11523817.95512017
25,WETH,GALA,12916582.228100644
26,DAI,FEI,4640436.310833667
27,FEI,DAI,6914929.240063447
28,ETH2x-FLI,WETH,7487692.964795354
29,WETH,ETH2x-FLI,6746370.773318364
30,FRAX,USDC,3907522.912242
31,USDC,FRAX,8860406.945077
32,USDC,UST,8969692.338861996
33,UST,USDC,6434908.149230002
34,SHIB,WETH,7103970.291696684
35,WETH,SHIB,6616327.170051726
36,SPELL,WETH,12327105.804876836
37,WETH,SPELL,12599131.16287611
38,WETH,ICE,565474.1842070884
39,ICE,WETH,618890.7246264215
40,SAND,WETH,13528217.171415994
41,WETH,SAND,15715792.79941181
42,HEX,USDC,2675480.219992
43,USDC,HEX,2586103.4475830006
44,1INCH,WETH,14712019.49396763
45,WETH,1INCH,20192091.65038444
46,OHM,WETH,3432187.351118236
47,WETH,OHM,2991355.087755026
48,DAI,USDT,1212572.6707285282
49,USDT,DAI,1491378.870719793
50,LINK,WETH,4834271.853473203
51,WETH,LINK,4233186.226441975
52,RBN,WETH,1174554.810649113
53,WETH,RBN,1391927.6108260823
54,STRONG,WETH,2182997.0864687883
55,WETH,STRONG,2218439.979220043
56,MATIC,WETH,4281294.855709161
57,WETH,MATIC,3797798.8664447386
58,AXS,WETH,2119880.586794462
59,WETH,AXS,2518574.937513791
60,DYDX,WETH,2949944.3560556774
61,WETH,DYDX,2786174.924037788
62,FTM,WETH,3863439.8134798943
63,WETH,FTM,6975108.407198146
64,SHIB,WETH,1101038.0274184227
65,WETH,SHIB,829959.1177466398
66,Metis,WETH,1283845.0847257702
67,WETH,Metis,1403571.8557496413
68,LUSD,USDC,3552917.368069
69,USDC,LUSD,3709321.245004
70,PILOT,WETH,2527496.14437496
71,WETH,PILOT,1507133.4011313673
72,WETH,NCR,2002923.930638088
73,NCR,WETH,1930456.945023973
74,BAT,WETH,789989.5692940743
75,WETH,BAT,1392475.5213737786
76,XYO,WETH,695939.4212726986
77,WETH,XYO,476815.1423883011
78,UNI,WETH,1005367.6521216672
79,WETH,UNI,263812.82675715094
80,DAI,FRAX,1137267.3784863788
81,FRAX,DAI,738347.126814458
82,RPL,WETH,629109.785770121
83,WETH,RPL,601747.8977124979
84,LCX,WETH,828291.6544180933
85,WETH,LCX,504911.3166539405
86,TKING,WETH,173675.01831343246
87,WETH,TKING,101024.07946141752
88,WETH,ENJ,3256028.897289351
89,ENJ,WETH,2987110.9796212474
90,USDC,EURS,3511884.560681
91,EURS,USDC,5608033.349819
92,WETH,SLP,131268.1333588123
93,SLP,WETH,157498.14310490285
94,FXS,WETH,597622.7862690334
95,WETH,FXS,804387.4207030629
96,USDC,EURT,565268.359399
97,EURT,USDC,1125338.014437
98,USDC,NCR,930751.838453
99,NCR,USDC,896305.225652
