,Source,Target,Volume
0,USDC,WETH,265915214.23572093
1,WETH,USDC,279986830.0459866
2,WETH,USDT,113767352.93632548
3,USDT,WETH,107261217.33169512
4,USDC,WETH,96301461.67832176
5,WETH,USDC,124173071.72028191
6,WETH,USDT,65527198.28158575
7,USDT,WETH,49664006.52036276
8,DAI,WETH,29455741.45956566
9,WETH,DAI,31204816.04711778
10,WBTC,WETH,13348015.05573758
11,WETH,WBTC,14650162.91612126
12,USDC,USDT,18995672.01949171
13,USDT,USDC,7192217.999106935
14,DAI,WETH,18964481.605514232
15,WETH,DAI,25164728.546580978
16,WBTC,WETH,6492690.130713645
17,WETH,WBTC,16772528.314344196
18,DAI,USDC,9896816.173053784
19,USDC,DAI,12779023.117790958
20,AXS,WETH,9949025.983066376
21,WETH,AXS,11749640.009008208
22,UNI,WETH,6886676.326646851
23,WETH,UNI,3878592.956978648
24,FEI,USDC,8082027.33705792
25,USDC,FEI,6048640.855551527
26,LINK,WETH,2870214.008792278
27,WETH,LINK,2179963.816405314
28,ETH2x-FLI,WETH,5969982.110946896
29,WETH,ETH2x-FLI,4999414.747836176
30,WBTC,USDC,7401808.676045992
31,USDC,WBTC,6452667.1504529305
32,DAI,USDT,4847282.726114016
33,USDT,DAI,3068520.67393554
34,HEX,USDC,1739065.9529710002
35,USDC,HEX,1913057.789322
36,WETH,SLP,3886639.147586456
37,SLP,WETH,3718861.753501286
38,USDC,UST,3970220.568965001
39,UST,USDC,3852709.2973610014
40,PERP,WETH,1261522.3639821445
41,WETH,PERP,807834.04420815
42,MATIC,WETH,607326.3788881737
43,WETH,MATIC,446672.0430296561
44,COMP,WETH,1712779.8735729554
45,WETH,COMP,1021852.7934713024
46,1INCH,USDC,2084194.8348548284
47,USDC,1INCH,609309.4947912435
48,EURT,USDT,3068887.676127902
49,USDT,EURT,2644189.153791098
50,QNT,WETH,956842.1914771772
51,WETH,QNT,1004550.535115154
52,YGG,USDC,631592.4606570002
53,USDC,YGG,518554.87290799984
54,CEL,WETH,2109451.7352792937
55,WETH,CEL,2122491.37844145
56,SHIB,WETH,2096823.4609135387
57,WETH,SHIB,2047152.823108616
58,FRAX,USDC,1234969.6151500002
59,USDC,FRAX,461777.151615
60,YGG,WETH,38228.26476529698
61,WETH,YGG,29402.00654290475
62,RAI,DAI,1358766.1185153937
63,DAI,RAI,579305.4159777116
64,AAVE,WETH,971763.579113872
65,WETH,AAVE,634567.8879509132
66,MKR,WETH,321024.9965767404
67,WETH,MKR,136336.83284826504
68,WETH,EURT,1067584.7457396388
69,EURT,WETH,708430.7774809717
70,RAI,USDC,2115967.543296
71,USDC,RAI,1827614.187914
72,FX,WETH,253594.92310949744
73,WETH,FX,278302.8730402823
74,HEX,WETH,276296.8187740418
75,WETH,HEX,355103.056958933
76,WBTC,PAX,1474543.9096330795
77,PAX,WBTC,1281730.2745012413
78,UNQT,WETH,2497537.838730957
79,WETH,UNQT,2685023.1033959766
80,MM,USDC,1945587.087244
81,USDC,MM,1846655.855578
82,RUNE,WETH,452851.663595393
83,WETH,RUNE,340833.694476911
84,USDC,EURS,773401.08646
85,EURS,USDC,995958.331667
86,DPI,WETH,86534.73695437143
87,WETH,DPI,22794.559078748374
88,GALA,WETH,241329.00470411405
89,WETH,GALA,268775.698669944
90,UST,USDT,579674.8938685638
91,USDT,UST,604397.9960995675
92,NEXO,WETH,979304.7612164508
93,WETH,NEXO,900131.1606905264
94,UBT,WETH,192536.52132183008
95,WETH,UBT,174318.125730237
96,PAX,WETH,981436.516059715
97,WETH,PAX,1397632.756124162
98,ERN,WETH,537700.9006549583
99,WETH,ERN,420278.3740516597
