,Source,Target,Volume
0,USDC,WETH,466315482.86453545
1,WETH,USDC,462037971.6973424
2,USDC,USDT,68380788.08320299
3,USDT,USDC,35462921.55036436
4,USDC,WETH,55768348.50056967
5,WETH,USDC,52575583.11659047
6,WETH,USDT,23386335.44362909
7,USDT,WETH,23497591.258476164
8,DAI,USDC,29924854.30617494
9,USDC,DAI,17961033.158270247
10,WBTC,WETH,13765948.50009624
11,WETH,WBTC,13803966.825142857
12,WBTC,WETH,14370577.805198854
13,WETH,WBTC,14314959.722696606
14,USDC,UST,8282398.68887
15,UST,USDC,8435043.940605998
16,DAI,WETH,2991104.7033436187
17,WETH,DAI,2940317.9310951526
18,WETH,USDT,13743654.73407722
19,USDT,WETH,14561298.098388528
20,WBTC,USDC,12370244.929717066
21,USDC,WBTC,13169177.796824925
22,FEI,USDC,78883.38003316545
23,USDC,FEI,387758.31039777567
24,MIM,USDC,2519037.4375320007
25,USDC,MIM,4197848.929247001
26,DAI,WETH,4309735.244820356
27,WETH,DAI,4137337.615267908
28,WETH,BTRFLY,2309641.3324971944
29,BTRFLY,WETH,2406590.9776577423
30,USDC,UST,1890421.477276
31,UST,USDC,149696.802856
32,FRAX,USDC,5605438.871990995
33,USDC,FRAX,3615395.57453
34,Metis,WETH,4106459.7737341616
35,WETH,Metis,3812171.277301322
36,FTM,WETH,3980103.61694705
37,WETH,FTM,5135964.549763207
38,MATIC,WETH,3446044.873161746
39,WETH,MATIC,4275007.233517482
40,HEX,USDC,2949123.87069
41,USDC,HEX,3995387.015458002
42,STRONG,WETH,4072072.0731038544
43,WETH,STRONG,4416664.327281058
44,LINK,WETH,2344203.5390479583
45,WETH,LINK,2219741.112096568
46,ETH2x-FLI,WETH,1391483.5330379223
47,WETH,ETH2x-FLI,1456386.3824242968
48,DAI,FEI,1434571.99690063
49,FEI,DAI,799106.8726364431
50,SPELL,WETH,2376135.8614233364
51,WETH,SPELL,2553076.4924243903
52,EURT,USDT,2336587.4168323064
53,USDT,EURT,2201643.017756
54,DAI,USDC,397941.2803730728
55,USDC,DAI,832412.3114970806
56,USDC,USDT,1270466.060087147
57,USDT,USDC,2201445.941498023
58,DAI,USDT,1041698.341696529
59,USDT,DAI,644109.9038169117
60,UST,USDT,1395184.020939613
61,USDT,UST,1950231.9196823377
62,WETH,CRV,1528321.3774403294
63,CRV,WETH,787827.2825310425
64,RAI,DAI,2054603.8014108932
65,DAI,RAI,1103894.9193243545
66,DAI,FRAX,681387.7764223674
67,FRAX,DAI,303724.60812283336
68,agEUR,USDC,1370651.4859040002
69,USDC,agEUR,1074288.132589
70,FRAX,USDT,2615419.97454151
71,USDT,FRAX,1983643.149619
72,RBN,WETH,524519.6490369105
73,WETH,RBN,481587.93636098737
74,WETH,WRLD,665951.1938315147
75,WRLD,WETH,641331.7488601048
76,WETH,ENS,558908.487964187
77,ENS,WETH,548172.7097545805
78,CVX,WETH,663305.1555793498
79,WETH,CVX,697180.579763422
80,gOHM,WETH,649325.1775878617
81,WETH,gOHM,678413.3372562693
82,GALA,WETH,493016.7540717242
83,WETH,GALA,493936.5717735676
84,WOOL,WETH,621469.8746322215
85,WETH,WOOL,580480.9317490943
86,LUSD,USDC,168477.493555
87,USDC,LUSD,168542.274253
88,YFI,WETH,437869.9470402213
89,WETH,YFI,490210.0330608269
90,PAX,USDC,1166351.573476
91,USDC,PAX,1608782.3679889997
92,UNI,WETH,213528.14231109628
93,WETH,UNI,126292.73021725574
94,NEXO,WETH,1684586.7685829184
95,WETH,NEXO,1770991.6418619803
96,USDC,EURS,710530.13725
97,EURS,USDC,1086799.196456
98,PAX,WETH,1265620.2937679875
99,WETH,PAX,1200504.218554187
