,Source,Target,Volume
0,USDC,WETH,78652164.77901772
1,WETH,USDC,76055129.73760729
2,USDC,WETH,95124231.50336868
3,WETH,USDC,95134750.22462006
4,WETH,USDT,25767727.9333625
5,USDT,WETH,26706451.671156
6,USDC,USDT,16356433.835515743
7,USDT,USDC,9120803.699783202
8,WBTC,USDC,18783697.347642347
9,USDC,WBTC,17809355.50042408
10,WBTC,WETH,12177273.458244553
11,WETH,WBTC,10750443.483647749
12,DAI,WETH,20611658.605477933
13,WETH,DAI,14999102.979764532
14,DAI,WETH,5060105.740592889
15,WETH,DAI,4882635.662527507
16,DAI,USDC,9608775.85601775
17,USDC,DAI,12421569.171952317
18,WETH,USDT,10693382.339397602
19,USDT,WETH,10702078.696871413
20,LINK,WETH,2950763.793748529
21,WETH,LINK,3506080.7173593445
22,WBTC,WETH,3389882.8954672995
23,WETH,WBTC,3333122.8325702013
24,FEI,USDC,5083567.459137065
25,USDC,FEI,6982784.568982741
26,UNI,WETH,1953938.434494376
27,WETH,UNI,4455963.131730127
28,DAI,USDT,5161683.584593214
29,USDT,DAI,5160531.316323798
30,USDC,EURS,2345710.87101
31,EURS,USDC,4063550.631397
32,CEL,WETH,997367.3863388472
33,WETH,CEL,1278103.237329145
34,MATIC,WETH,1758422.61638102
35,WETH,MATIC,2217647.111072038
36,HEX,USDC,2233233.599675
37,USDC,HEX,2941906.140046997
38,SHIB,WETH,3207512.6895616134
39,WETH,SHIB,3060233.9265449266
40,SHIB,WETH,928658.7109219432
41,WETH,SHIB,711518.8467185573
42,ETH2x-FLI,WETH,1595710.6625607188
43,WETH,ETH2x-FLI,1854758.3677881171
44,WETH,GTC,263832.98802208353
45,GTC,WETH,446599.4747112599
46,FEI,USDC,0.0
47,USDC,FEI,440900.2544055361
48,LEASH,WETH,646627.2599655987
49,WETH,LEASH,367343.44164869335
50,MKR,WETH,1204685.5595320575
51,WETH,MKR,579343.7971679135
52,QNT,WETH,1484278.3904410796
53,WETH,QNT,1477328.3809235306
54,1INCH,WETH,1031660.5605978698
55,WETH,1INCH,814257.2857463477
56,COMP,WETH,261625.54936514725
57,WETH,COMP,286746.96662456496
58,HEX,WETH,392032.8004054846
59,WETH,HEX,458107.9210600749
60,WETH,TRIBE,73209.80226118355
61,TRIBE,WETH,70024.00673127551
62,PERP,WETH,988129.7771127148
63,WETH,PERP,1049672.075156319
64,RAI,DAI,610799.5993373318
65,DAI,RAI,1074932.4447753306
66,RUNE,WETH,539988.3068919738
67,WETH,RUNE,515619.0251547816
68,WETH,TRU,430409.8734440771
69,TRU,WETH,428591.3979656493
70,WETH,GTC,224244.519531712
71,GTC,WETH,270837.410754142
72,WDOGE,WETH,0.0
73,WETH,WDOGE,141896.65688343073
74,UST,USDT,253351.08883244413
75,USDT,UST,232920.9092381145
76,ERN,WETH,635948.1411949347
77,WETH,ERN,669371.8698428007
78,YFI,WETH,178136.711743788
79,WETH,YFI,142677.06587461176
80,WETH,SLP,580394.22180929
81,SLP,WETH,538063.1645725232
82,AAVE,WETH,93604.51314185756
83,WETH,AAVE,117529.04556958433
84,USDC,WETH,234701.41619239372
85,WETH,USDC,283365.8070265853
86,USDC,UST,702976.5104559999
87,UST,USDC,613747.470169
88,WOO,WETH,492974.4104857324
89,WETH,WOO,687307.6010121001
90,WETH,CRV,197902.19840941613
91,CRV,WETH,172189.1282548788
92,WETH,TRU,196758.21479343864
93,TRU,WETH,194541.61066279083
94,RAI,USDC,28738.890921
95,USDC,RAI,55441.629592
96,wNXM,WETH,1227.0044869984692
97,WETH,wNXM,116599.37092446147
98,NEXO,WETH,133999.11265294364
99,WETH,NEXO,251575.93380447032
