,Source,Target,Volume
0,USDC,WETH,279769920.8297467
1,WETH,USDC,246075214.72781765
2,WETH,USDT,84912729.01898052
3,USDT,WETH,98036206.36565904
4,USDC,WETH,75030751.83132078
5,WETH,USDC,33471409.478828218
6,WBTC,WETH,61308063.907045625
7,WETH,WBTC,50176870.24890356
8,DAI,WETH,57816769.75687254
9,WETH,DAI,48585976.62383656
10,WETH,USDT,16543823.634189889
11,USDT,WETH,38553928.33424261
12,WBTC,WETH,25024924.93154974
13,WETH,WBTC,5286181.812377567
14,DAI,WETH,28836201.142783128
15,WETH,DAI,10840846.544335771
16,USDC,USDT,24026741.865432844
17,USDT,USDC,9381569.131856171
18,FEI,USDC,14024565.125846053
19,USDC,FEI,13740126.00270008
20,DAI,USDC,16395139.125398248
21,USDC,DAI,19313759.177853733
22,DYDX,WETH,9878358.61949769
23,WETH,DYDX,9067253.04486112
24,HEX,USDC,4655739.478013
25,USDC,HEX,3895883.4342820006
26,WBTC,USDC,4317444.791313291
27,USDC,WBTC,5617816.261582853
28,AXS,WETH,4046283.903254548
29,WETH,AXS,3752240.4644069057
30,SHIB,WETH,765065.8008601577
31,WETH,SHIB,746859.3014746915
32,FTM,WETH,4979384.519467211
33,WETH,FTM,3827562.200280656
34,SHIB,WETH,1444835.44815949
35,WETH,SHIB,1240687.9176504707
36,ETH2x-FLI,WETH,6799413.27585549
37,WETH,ETH2x-FLI,9666593.220267143
38,MATIC,WETH,4826229.288577509
39,WETH,MATIC,4308798.113578695
40,OHM,WETH,2677410.3488948727
41,WETH,OHM,2938022.725882315
42,UNI,WETH,3574901.585224221
43,WETH,UNI,2210657.452691791
44,DAI,USDT,3991720.8114765664
45,USDT,DAI,2808037.6661439724
46,LINK,WETH,2651498.39592022
47,WETH,LINK,2540056.0741371093
48,STRONG,WETH,6418307.704766626
49,WETH,STRONG,6482241.148285013
50,WETH,ICE,3036666.168993191
51,ICE,WETH,2941211.8726406377
52,RARE,WETH,2503636.271340856
53,WETH,RARE,2009195.714387549
54,USDC,UST,5111034.705467998
55,UST,USDC,3859734.122012
56,WBTC,USDT,819331.4208163256
57,USDT,WBTC,1546978.5277700222
58,LUSD,DAI,3207950.5221151803
59,DAI,LUSD,3435485.192936765
60,DAI,FEI,3738470.2167686983
61,FEI,DAI,530224.4194101545
62,1INCH,WETH,4924817.0771895815
63,WETH,1INCH,6968725.915720496
64,WETH,SLP,1279585.7404778874
65,SLP,WETH,1364074.3234703522
66,FRAX,USDC,404366.17043000006
67,USDC,FRAX,946727.2028850002
68,DAI,FRAX,1011262.487390763
69,FRAX,DAI,134137.18560536642
70,AGLD,WETH,779972.9896931335
71,WETH,AGLD,180342.73184073743
72,FX,WETH,6416855.881067428
73,WETH,FX,6553855.6782324
74,GALA,WETH,1280377.2294390234
75,WETH,GALA,1215362.989465854
76,RAI,DAI,3069170.8795449277
77,DAI,RAI,479273.28809507407
78,aKLIMA,WETH,638384.4388004243
79,WETH,aKLIMA,636423.2846316126
80,PERP,WETH,775732.9218953347
81,WETH,PERP,234120.1007230518
82,UST,USDT,414823.6447709975
83,USDT,UST,612884.5691846282
84,TKING,WETH,874385.5791349238
85,WETH,TKING,816406.0985341098
86,LYXe,WETH,752924.9904274909
87,WETH,LYXe,537999.403948207
88,USDC,EURS,691683.1744270001
89,EURS,USDC,826930.652432
90,WETH,CRV,1420918.1173732225
91,CRV,WETH,1586805.6050879722
92,LCX,WETH,2359195.5546713416
93,WETH,LCX,2215171.020131276
94,QNT,WETH,777980.1740622399
95,WETH,QNT,715837.6926513871
96,RUNE,WETH,306172.5240644546
97,WETH,RUNE,314764.90561333206
98,HEX,WETH,730484.7768126014
99,WETH,HEX,630642.5901060102
