,Source,Target,Volume
0,USDC,WETH,438689038.0026978
1,WETH,USDC,494834225.5758115
2,USDC,USDT,26560604.56978497
3,USDT,USDC,23807271.15955665
4,USDC,WETH,25466261.56633251
5,WETH,USDC,42027015.848296985
6,WETH,USDT,59542562.406156376
7,USDT,WETH,56924613.77867789
8,DAI,USDC,12631543.813465068
9,USDC,DAI,14371383.023365729
10,WBTC,WETH,12045947.87001717
11,WETH,WBTC,13839301.74014832
12,WBTC,WETH,2872644.5870897537
13,WETH,WBTC,8559075.607016038
14,USDC,UST,11273644.238819
15,UST,USDC,12711892.620713998
16,DAI,WETH,40700836.15765961
17,WETH,DAI,43392468.416834354
18,WETH,USDT,13705563.782012988
19,USDT,WETH,8414261.551322358
20,WBTC,USDC,8603325.003023835
21,USDC,WBTC,4840020.886972927
22,FEI,USDC,19237085.6597214
23,USDC,FEI,18940212.536279257
24,MIM,USDC,7145885.143686001
25,USDC,MIM,5300256.451819
26,DAI,WETH,13610006.620924348
27,WETH,DAI,22222969.528946355
28,WETH,BTRFLY,11475040.97638157
29,BTRFLY,WETH,9911234.172751317
30,USDC,UST,4329060.549745
31,UST,USDC,5434620.512967
32,FRAX,USDC,6416978.594202001
33,USDC,FRAX,5640596.246731001
34,Metis,WETH,4507408.7095783325
35,WETH,Metis,4889588.741975939
36,FTM,WETH,6652371.070251499
37,WETH,FTM,9403448.106576616
38,MATIC,WETH,3750179.738391946
39,WETH,MATIC,3225126.347057693
40,HEX,USDC,2098907.6546690003
41,USDC,HEX,3248186.6711330004
42,STRONG,WETH,3916539.310723575
43,WETH,STRONG,4264795.713158489
44,LINK,WETH,3491120.3070916086
45,WETH,LINK,3031411.710048458
46,ETH2x-FLI,WETH,3259008.377206716
47,WETH,ETH2x-FLI,2534603.465966948
48,DAI,FEI,2769940.025758129
49,FEI,DAI,2623143.0256545595
50,SPELL,WETH,1487363.6768986469
51,WETH,SPELL,1249377.3518322154
52,EURT,USDT,709691.9846062325
53,USDT,EURT,907041.279961
54,DAI,USDC,34083.80904806819
55,USDC,DAI,11268.733430131751
56,USDC,USDT,3108820.820253
57,USDT,USDC,1729927.4371625003
58,DAI,USDT,967047.22304909
59,USDT,DAI,276571.32485706185
60,UST,USDT,2137315.958787
61,USDT,UST,1000124.573069
62,WETH,CRV,3725109.8771724743
63,CRV,WETH,2042644.2340258549
64,RAI,DAI,1168973.6249613615
65,DAI,RAI,564901.9486877486
66,DAI,FRAX,1316289.9348211845
67,FRAX,DAI,1662506.8438342055
68,agEUR,USDC,1248916.999645
69,USDC,agEUR,1827299.424619
70,FRAX,USDT,2737641.3920449736
71,USDT,FRAX,2498842.0255791047
72,RBN,WETH,2344473.8609435367
73,WETH,RBN,2252132.535722364
74,WETH,WRLD,1315103.075419139
75,WRLD,WETH,1402469.0885823143
76,WETH,ENS,1405731.0540497375
77,ENS,WETH,1600049.100617132
78,CVX,WETH,1177449.6208735562
79,WETH,CVX,1292120.8508387776
80,gOHM,WETH,1113064.8553182883
81,WETH,gOHM,1333881.0452473897
82,GALA,WETH,1641922.1942187303
83,WETH,GALA,1376301.193201683
84,WOOL,WETH,416697.9310110139
85,WETH,WOOL,368879.9722389877
86,LUSD,USDC,529022.198824
87,USDC,LUSD,577347.1442479999
88,YFI,WETH,739439.0536234915
89,WETH,YFI,543826.1985616374
90,PAX,USDC,0.0
91,USDC,PAX,0.0
92,UNI,WETH,610142.2282833918
93,WETH,UNI,536495.530926396
94,NEXO,WETH,979705.1215156012
95,WETH,NEXO,851573.829782922
96,USDC,EURS,675721.3687150001
97,EURS,USDC,100559.711642
98,PAX,WETH,339936.64237315964
99,WETH,PAX,754409.1646499232
