,Source,Target,Volume
0,USDC,WETH,138752516.1851564
1,WETH,USDC,129384346.00131369
2,WETH,USDT,46522103.788134046
3,USDT,WETH,48977465.96561703
4,USDC,WETH,45140917.08796611
5,WETH,USDC,32090005.924777176
6,WBTC,WETH,29680037.587309483
7,WETH,WBTC,27051050.614389773
8,WETH,USDT,9538306.132612117
9,USDT,WETH,13380835.891601916
10,USDC,USDT,10018408.03504402
11,USDT,USDC,11387036.591510816
12,AGLD,WETH,1802838.3293512152
13,WETH,AGLD,1806639.2189872337
14,WBTC,WETH,13632382.180526474
15,WETH,WBTC,6423467.748564236
16,DAI,USDC,8062296.660757049
17,USDC,DAI,8829547.734990165
18,DAI,WETH,3317177.863071425
19,WETH,DAI,3178661.0682364698
20,HEX,USDC,12976300.746078996
21,USDC,HEX,11719470.808504015
22,FEI,USDC,1647290.3806111305
23,USDC,FEI,5135603.889200312
24,DAI,WETH,4068175.67985525
25,WETH,DAI,2645861.880946639
26,UNI,WETH,3227466.5393049177
27,WETH,UNI,3180494.886848884
28,AXS,WETH,5577356.778781738
29,WETH,AXS,4647850.664722438
30,WBTC,USDC,2861888.793242221
31,USDC,WBTC,4665896.7636161065
32,LINK,WETH,4542677.137319818
33,WETH,LINK,7978074.029975893
34,ETH2x-FLI,WETH,4135232.49452867
35,WETH,ETH2x-FLI,6043464.4139357135
36,DAI,USDT,2782710.8112512417
37,USDT,DAI,2499455.064122536
38,FTM,WETH,2955119.7870561173
39,WETH,FTM,1686729.522833825
40,USDC,UST,1732672.1684070008
41,UST,USDC,2098237.516732
42,EURT,USDT,5015607.485409579
43,USDT,EURT,4642602.669130267
44,HEX,WETH,1903964.233777825
45,WETH,HEX,1711651.9637178285
46,QNT,WETH,1713253.7651458066
47,WETH,QNT,1519739.9040478326
48,DPI,WETH,863278.8021039024
49,WETH,DPI,532196.5947645478
50,PERP,WETH,1597624.2779724048
51,WETH,PERP,971089.7814682928
52,GALA,WETH,197232.2758441108
53,WETH,GALA,184277.6671898056
54,MATIC,WETH,991745.2067915632
55,WETH,MATIC,591609.4717722749
56,VXV,WETH,1128782.465580209
57,WETH,VXV,1294511.863223733
58,XYO,WETH,1590571.488918435
59,WETH,XYO,1488278.8591960198
60,WETH,SLP,1576929.9192019668
61,SLP,WETH,1681456.280739136
62,WBTC,USDT,442796.5409012654
63,USDT,WBTC,781548.2108201626
64,RARE,WETH,578344.0260045552
65,WETH,RARE,381613.2168030917
66,FRAX,USDC,4835921.036979999
67,USDC,FRAX,921125.333047
68,SUSHI,WETH,394654.1052106322
69,WETH,SUSHI,595926.9761871904
70,USDC,EURS,3463443.340242
71,EURS,USDC,3300053.462154
72,COMP,WETH,466232.6405088051
73,WETH,COMP,323796.788706883
74,SHIB,WETH,1491022.19380056
75,WETH,SHIB,1091882.347038886
76,FTX Token,WETH,1204986.2422732655
77,WETH,FTX Token,931011.3401008826
78,PAX,USDC,510567.571532
79,USDC,PAX,950731.6192069998
80,WBTC,PAX,440783.4216226246
81,PAX,WBTC,854038.2020601064
82,Metis,WETH,712600.8933196162
83,WETH,Metis,722091.1600009609
84,USDC,EURT,914862.987379
85,EURT,USDC,969235.350682
86,PAX,WETH,1106148.361182311
87,WETH,PAX,596847.6123644415
88,WBTC,renBTC,1095412.5427154044
89,renBTC,WBTC,534713.5883742853
90,CEL,WETH,846871.3907414972
91,WETH,CEL,653851.1113461315
92,LYXe,WETH,355679.86875351594
93,WETH,LYXe,434465.50137285225
94,RAI,USDC,1198793.633013
95,USDC,RAI,1346657.0158950004
96,MCB,WETH,4243140.627514098
97,WETH,MCB,5671598.781255168
98,RUNE,WETH,729922.2743706079
99,WETH,RUNE,764941.9731086751
