,Source,Target,Volume
0,USDC,WETH,444107254.4720695
1,WETH,USDC,453270009.9314853
2,WETH,USDT,56510675.56781198
3,USDT,WETH,55051175.69794371
4,APE,WETH,11620426.112096006
5,WETH,APE,10272104.210840194
6,USDC,WETH,43267219.85531504
7,WETH,USDC,52106853.62093798
8,WBTC,WETH,38637580.81090198
9,WETH,WBTC,33401969.20869512
10,USDC,USDT,55094609.15252391
11,USDT,USDC,22364923.4508065
12,WETH,LOOKS,9285742.777665175
13,LOOKS,WETH,11095276.393878851
14,DAI,WETH,22367646.645050865
15,WETH,DAI,22903644.083155755
16,WETH,USDT,26642210.3712106
17,USDT,WETH,22359584.33894752
18,DAI,USDC,19188037.113531824
19,USDC,DAI,18418429.40209696
20,WBTC,WETH,23837599.671227757
21,WETH,WBTC,12290283.942281729
22,USDC,UST,21747877.156735003
23,UST,USDC,17906189.701695994
24,WBTC,USDC,14331024.04849573
25,USDC,WBTC,8415782.703347798
26,DAI,WETH,12726520.271541337
27,WETH,DAI,15658114.609992728
28,APE,USDC,776857.4215739999
29,USDC,APE,661089.8926670001
30,FRAX,USDC,12873929.794914007
31,USDC,FRAX,10066493.671870004
32,WBTC,renBTC,6832768.446336699
33,renBTC,WBTC,5677187.130043955
34,FRAX,USDT,5644675.05175833
35,USDT,FRAX,3835064.8959707846
36,HEX,WETH,1827682.2728589424
37,WETH,HEX,1713798.0775115374
38,LINK,WETH,2260721.2736788983
39,WETH,LINK,1530125.9937050077
40,SHI,WETH,1975311.903397054
41,WETH,SHI,1858691.928347792
42,APE,WETH,917464.492950244
43,WETH,APE,623331.319293072
44,ETH2x-FLI,WETH,2090194.7868835835
45,WETH,ETH2x-FLI,1846900.5100086825
46,USDC,UST,130999.259554
47,UST,USDC,166255.16341299997
48,USDC,STG,2423410.155007
49,STG,USDC,2801953.743206999
50,MATIC,WETH,2095052.665981592
51,WETH,MATIC,937601.1240579976
52,NEXO,WETH,653946.7405338561
53,WETH,NEXO,415773.81549022027
54,SHIB,WETH,1007371.2686471796
55,WETH,SHIB,758231.7852250994
56,UNI,WETH,3251748.8201015336
57,WETH,UNI,1251639.7352683337
58,HEX,USDC,30359.434459000004
59,USDC,HEX,26511.67078500001
60,DAI,FEI,2279975.089062096
61,FEI,DAI,693202.843168543
62,DAI,FRAX,999443.708713271
63,FRAX,DAI,1000559.1608605965
64,HEX,USDC,822516.7876599999
65,USDC,HEX,455254.1990509999
66,WETH,ENS,549628.1598433004
67,ENS,WETH,988054.9454934704
68,FEI,USDC,630446.2098878806
69,USDC,FEI,655089.494273088
70,Metis,WETH,2770880.506507349
71,WETH,Metis,2380497.2166450457
72,FXS,WETH,1348970.6705381332
73,WETH,FXS,1002474.6580587964
74,MKR,WETH,1162196.9847502578
75,WETH,MKR,1178954.310666278
76,USDC,USDT,41337.8861946068
77,USDT,USDC,974265.657513852
78,STG,WETH,1356891.5367722674
79,WETH,STG,1148687.254195667
80,FEI,USDC,3304873.461965012
81,USDC,FEI,3312458.7460974287
82,USDC,UST,1049052.759215
83,UST,USDC,481063.386375
84,TUSD,USDC,1179656.8817912848
85,USDC,TUSD,41768.98285736023
86,WBTC,USDT,1288763.8192763487
87,USDT,WBTC,738032.9359723616
88,DAI,PAX,567577.5573844162
89,PAX,DAI,149502.81059557854
90,DAI,USDC,406870.3253991798
91,USDC,DAI,335034.78276060347
92,XSGD,WETH,159054.5194840768
93,WETH,XSGD,199546.31266459537
94,CNV,WETH,317133.8211592958
95,WETH,CNV,277829.74870215287
96,WETH,WRLD,294651.16753693623
97,WRLD,WETH,344032.3640580206
98,GNO,WETH,1610542.5092361432
99,WETH,GNO,1938891.9623441151
