,Source,Target,Volume
0,USDC,WETH,641084344.6455766
1,WETH,USDC,697959327.9712349
2,WETH,USDT,99449893.1014561
3,USDT,WETH,90585630.70466869
4,APE,WETH,24480825.32452637
5,WETH,APE,22726459.202057827
6,USDC,WETH,42141887.68081172
7,WETH,USDC,77654777.22459099
8,WBTC,WETH,62376445.87643359
9,WETH,WBTC,63807645.98754167
10,USDC,USDT,44547555.58843072
11,USDT,USDC,57823385.40049797
12,WETH,LOOKS,9363381.039973017
13,LOOKS,WETH,10925624.636237985
14,DAI,WETH,29659281.308941405
15,WETH,DAI,32629857.36161953
16,WETH,USDT,35376363.2761113
17,USDT,WETH,18449334.55259824
18,DAI,USDC,25254869.816394635
19,USDC,DAI,48076482.74046441
20,WBTC,WETH,22980422.387699075
21,WETH,WBTC,30452606.313396417
22,USDC,UST,18169315.283099007
23,UST,USDC,20612802.86410401
24,WBTC,USDC,26162993.61959335
25,USDC,WBTC,14133384.006458594
26,DAI,WETH,9537613.101096217
27,WETH,DAI,20449208.586334795
28,APE,USDC,2685796.7749160007
29,USDC,APE,2191852.955466999
30,FRAX,USDC,9282030.379701
31,USDC,FRAX,5277238.4125230005
32,WBTC,renBTC,8472308.5374861
33,renBTC,WBTC,9547693.990289548
34,FRAX,USDT,2125839.0229925825
35,USDT,FRAX,891228.0982371955
36,HEX,WETH,4455052.539724992
37,WETH,HEX,4248769.80044184
38,LINK,WETH,2665567.05967298
39,WETH,LINK,1187751.1626821363
40,SHI,WETH,1141491.348707019
41,WETH,SHI,1149849.1226373306
42,APE,WETH,1461739.588603371
43,WETH,APE,1025111.2032666368
44,ETH2x-FLI,WETH,4787665.204992989
45,WETH,ETH2x-FLI,2815947.428885953
46,USDC,UST,410842.850023
47,UST,USDC,350087.66148600006
48,USDC,STG,1994201.1753960012
49,STG,USDC,2168426.75471
50,MATIC,WETH,1718219.6560346046
51,WETH,MATIC,1718482.700997675
52,NEXO,WETH,632340.113251392
53,WETH,NEXO,632417.5619622746
54,SHIB,WETH,1474477.9830565683
55,WETH,SHIB,1189664.2778790963
56,UNI,WETH,480225.7029408664
57,WETH,UNI,252037.56900199133
58,HEX,USDC,1834804.441943
59,USDC,HEX,1714510.334582
60,DAI,FEI,1730115.1213808688
61,FEI,DAI,2367363.486802469
62,DAI,FRAX,1520233.5932419093
63,FRAX,DAI,2599524.624185929
64,HEX,USDC,2623230.8362300005
65,USDC,HEX,779338.0315340001
66,WETH,ENS,618262.8500322211
67,ENS,WETH,781973.8951661625
68,FEI,USDC,2152299.6165421843
69,USDC,FEI,1810103.7597185287
70,Metis,WETH,2016948.9346347123
71,WETH,Metis,1680503.361040154
72,FXS,WETH,1073900.7351485372
73,WETH,FXS,724396.7543859198
74,MKR,WETH,1799835.0504143387
75,WETH,MKR,1264046.7338902282
76,USDC,USDT,1463251.1802067948
77,USDT,USDC,1513709.2131548435
78,STG,WETH,1559579.12985548
79,WETH,STG,1478896.3863337536
80,FEI,USDC,90693.0649248922
81,USDC,FEI,94148.55219710448
82,USDC,UST,661939.4322660001
83,UST,USDC,1415097.1757210004
84,TUSD,USDC,38530.01845388328
85,USDC,TUSD,47516.07016303328
86,WBTC,USDT,2154261.0496270284
87,USDT,WBTC,1122947.790788856
88,DAI,PAX,732418.7940994756
89,PAX,DAI,906040.8088413746
90,DAI,USDC,315078.29681429744
91,USDC,DAI,2235854.854201368
92,XSGD,WETH,178720.34301885602
93,WETH,XSGD,381916.1067748258
94,CNV,WETH,144538.46580121023
95,WETH,CNV,110282.6661662864
96,WETH,WRLD,580291.8714141743
97,WRLD,WETH,591331.9607466625
98,GNO,WETH,6399207.032853538
99,WETH,GNO,3381674.0619088365
