,Source,Target,Volume
0,USDC,WETH,129537631.67816164
1,WETH,USDC,124038294.8129232
2,WETH,USDT,71351913.52456342
3,USDT,WETH,69214717.803569
4,USDC,WETH,43730890.831029445
5,WETH,USDC,42337017.03200225
6,WETH,USDT,21158691.489976343
7,USDT,WETH,21778651.68944
8,DAI,WETH,11662641.746696338
9,WETH,DAI,11527618.514541684
10,WBTC,WETH,17866656.719320238
11,WETH,WBTC,18105190.957623035
12,USDC,USDT,19165945.649098475
13,USDT,USDC,7006072.483299786
14,DAI,WETH,7889749.878722669
15,WETH,DAI,7972521.350135517
16,WBTC,WETH,6602316.444484456
17,WETH,WBTC,8202106.5573628275
18,DAI,USDC,6984040.168704774
19,USDC,DAI,6205120.347479468
20,AXS,WETH,5639300.923792052
21,WETH,AXS,5748999.996563599
22,UNI,WETH,6135941.835266086
23,WETH,UNI,5306375.237653927
24,FEI,USDC,3643379.273949833
25,USDC,FEI,4030988.628389701
26,LINK,WETH,13986601.135335822
27,WETH,LINK,7928780.319905108
28,ETH2x-FLI,WETH,3441471.3155941074
29,WETH,ETH2x-FLI,3513903.060359438
30,WBTC,USDC,2793672.805381603
31,USDC,WBTC,3256448.2012882866
32,DAI,USDT,2937125.445710622
33,USDT,DAI,2168291.807599945
34,HEX,USDC,3537581.717069
35,USDC,HEX,2984349.601604998
36,WETH,SLP,3081208.7612410625
37,SLP,WETH,3247767.2511283797
38,USDC,UST,3324568.593853
39,UST,USDC,2846007.012911001
40,PERP,WETH,1478720.7714457668
41,WETH,PERP,902297.8654375136
42,MATIC,WETH,2692063.8501204844
43,WETH,MATIC,3038954.1634914284
44,COMP,WETH,1159631.0647896554
45,WETH,COMP,794845.1914952943
46,1INCH,USDC,1947743.756694316
47,USDC,1INCH,1454140.9492365927
48,EURT,USDT,1559497.3689452766
49,USDT,EURT,1688749.0574758237
50,QNT,WETH,756657.9302203176
51,WETH,QNT,692799.195202763
52,YGG,USDC,1296225.391496
53,USDC,YGG,1195473.678429
54,CEL,WETH,1342260.5385498395
55,WETH,CEL,1738843.074129565
56,SHIB,WETH,1399557.751255747
57,WETH,SHIB,1534109.8828866829
58,FRAX,USDC,1434427.8778199996
59,USDC,FRAX,218782.958186
60,YGG,WETH,705233.3329732295
61,WETH,YGG,638207.3023830273
62,RAI,DAI,924423.7523646288
63,DAI,RAI,116887.7501540634
64,AAVE,WETH,551483.2413108975
65,WETH,AAVE,557414.8370284688
66,MKR,WETH,476039.5016585346
67,WETH,MKR,72214.2491426549
68,WETH,EURT,765942.9653632363
69,EURT,WETH,692325.3146172959
70,RAI,USDC,854123.1803450001
71,USDC,RAI,669341.488193
72,FX,WETH,34061.55152123998
73,WETH,FX,17679.787536805336
74,HEX,WETH,645667.804037611
75,WETH,HEX,576391.888721384
76,WBTC,PAX,506232.65214132087
77,PAX,WBTC,605983.5900675532
78,UNQT,WETH,259130.5542572193
79,WETH,UNQT,265653.80652858
80,MM,USDC,275722.458211
81,USDC,MM,263021.559011
82,RUNE,WETH,1165089.2854404552
83,WETH,RUNE,1073630.2591041103
84,USDC,EURS,227771.733618
85,EURS,USDC,341876.170336
86,DPI,WETH,952358.3990967084
87,WETH,DPI,1280705.4249336447
88,GALA,WETH,1316613.271691257
89,WETH,GALA,1491213.7474268237
90,UST,USDT,151942.0442132063
91,USDT,UST,165239.4424078096
92,NEXO,WETH,228729.8785606443
93,WETH,NEXO,318239.21291732497
94,UBT,WETH,270351.3527491743
95,WETH,UBT,254956.9390098912
96,PAX,WETH,383958.7128700485
97,WETH,PAX,402853.3665611542
98,ERN,WETH,1230070.5384968163
99,WETH,ERN,1152747.6296468263
