,Source,Target,Volume
0,USDC,WETH,148750280.76492694
1,WETH,USDC,151036623.26831087
2,USDC,WETH,41341759.65347629
3,WETH,USDC,51034695.95965207
4,WETH,USDT,14880500.75938639
5,USDT,WETH,13243219.017109266
6,WETH,USDT,40450290.97191278
7,USDT,WETH,39442437.79128016
8,DAI,WETH,10261140.50817261
9,WETH,DAI,10375920.86414554
10,WBTC,WETH,12587713.895768058
11,WETH,WBTC,11887082.35786472
12,USDC,USDT,10196832.028367875
13,USDT,USDC,11997247.992025385
14,WBTC,WETH,9320091.549044425
15,WETH,WBTC,5883790.294712397
16,WBTC,USDC,8822693.599007856
17,USDC,WBTC,6436374.475130425
18,AXS,WETH,4623379.99066685
19,WETH,AXS,4372250.492842649
20,MM,USDC,8183600.217339004
21,USDC,MM,6795239.090630998
22,DAI,USDC,18335433.766185336
23,USDC,DAI,10308344.745779293
24,HEX,USDC,11965311.739536997
25,USDC,HEX,10661987.843794
26,UNI,WETH,5179325.912433509
27,WETH,UNI,1674986.6416263408
28,WETH,SLP,4109933.619198109
29,SLP,WETH,3791946.460175503
30,DAI,WETH,1260167.337065236
31,WETH,DAI,1509796.372517278
32,LINK,WETH,3083276.6270465376
33,WETH,LINK,2027370.3193841889
34,MM,WETH,6556478.516317109
35,WETH,MM,6319167.572412255
36,FEI,USDC,1141072.0119738434
37,USDC,FEI,2246331.122795247
38,ETH2x-FLI,WETH,2592297.055979168
39,WETH,ETH2x-FLI,2389714.722188647
40,DAI,USDT,3566207.5614261846
41,USDT,DAI,3869029.7744749337
42,COMP,WETH,1389931.3943612354
43,WETH,COMP,1872664.4045469048
44,CEL,WETH,3373628.165163304
45,WETH,CEL,3264817.158644489
46,SHIB,WETH,1819062.78466644
47,WETH,SHIB,1564813.1589306826
48,HEX,WETH,2116748.653149161
49,WETH,HEX,2022081.217108146
50,UST,USDT,2862266.0141073475
51,USDT,UST,2067885.9880507025
52,MATIC,WETH,1515613.6756144725
53,WETH,MATIC,1389918.8742974675
54,PERP,WETH,628172.5207782985
55,WETH,PERP,774177.0762489657
56,USDC,UST,1318009.43596
57,UST,USDC,1311368.9471599995
58,QNT,WETH,2386359.0398164503
59,WETH,QNT,2486321.5697448663
60,FRAX,USDC,1564226.9611879997
61,USDC,FRAX,1298866.5812799998
62,USDC,EURS,2284516.576522
63,EURS,USDC,2135729.9411150003
64,AAVE,WETH,773593.382995689
65,WETH,AAVE,413079.3743218468
66,WBTC,USDC,5581652.912370116
67,USDC,WBTC,5231832.24100288
68,MKR,WETH,1174989.726437632
69,WETH,MKR,567126.7344405148
70,WBTC,PAX,1032029.663293885
71,PAX,WBTC,525411.2321716321
72,RAI,DAI,1398915.902902329
73,DAI,RAI,4304375.979439138
74,MM,WETH,702530.0971053548
75,WETH,MM,568185.5715923404
76,INST,WETH,505481.822804869
77,WETH,INST,221814.9432920389
78,sUSD,USDC,434763.0655668868
79,USDC,sUSD,1670584.06634341
80,RUNE,WETH,278423.88161778345
81,WETH,RUNE,280890.14687080134
82,NEXO,WETH,963515.6162497932
83,WETH,NEXO,780466.7031524216
84,WETH,TRIBE,123089.32983110874
85,TRIBE,WETH,96368.16654706377
86,UBT,WETH,468385.4981715375
87,WETH,UBT,410773.67443038
88,LUSD,DAI,123413.01815283165
89,DAI,LUSD,423497.4025397967
90,WETH,TRU,357417.3996337055
91,TRU,WETH,325840.95269304706
92,GALA,WETH,155418.21311936763
93,WETH,GALA,151307.51067082342
94,YFI,WETH,589376.6767476236
95,WETH,YFI,334986.06645257
96,WETH,ENJ,363863.4571930642
97,ENJ,WETH,470567.6712077086
98,WETH,WTON,1731777.154353566
99,WTON,WETH,1414027.3539957092
