,Source,Target,Volume
0,USDC,WETH,128362476.8295486
1,WETH,USDC,135371274.258257
2,WETH,USDT,63075212.2740941
3,USDT,WETH,59479506.18850223
4,USDC,WETH,34729149.120416805
5,WETH,USDC,42826402.67179227
6,WETH,USDT,22703531.916114926
7,USDT,WETH,17964837.15609753
8,DAI,WETH,19829052.47409988
9,WETH,DAI,20495455.26292849
10,WBTC,WETH,10958411.672317144
11,WETH,WBTC,11610574.766390784
12,USDC,USDT,15749941.140942683
13,USDT,USDC,9613270.10871796
14,DAI,WETH,6266471.534060847
15,WETH,DAI,7746293.176510463
16,WBTC,WETH,5992574.346191731
17,WETH,WBTC,9358238.951355452
18,DAI,USDC,14330130.056365391
19,USDC,DAI,4276218.504266448
20,AXS,WETH,9538750.28138587
21,WETH,AXS,10828656.690824855
22,UNI,WETH,7546057.881363489
23,WETH,UNI,7929557.770157876
24,FEI,USDC,974566.5005828288
25,USDC,FEI,1269139.627456471
26,LINK,WETH,5432535.05407284
27,WETH,LINK,4375752.351853468
28,ETH2x-FLI,WETH,4150848.658981878
29,WETH,ETH2x-FLI,3218554.683022562
30,WBTC,USDC,3750102.569359147
31,USDC,WBTC,3460410.0939859184
32,DAI,USDT,3062254.8266744544
33,USDT,DAI,2023194.724127923
34,HEX,USDC,4578510.620214999
35,USDC,HEX,5577949.328595998
36,WETH,SLP,3093925.708347348
37,SLP,WETH,3269762.454709973
38,USDC,UST,2090077.8766600003
39,UST,USDC,2314463.715881
40,PERP,WETH,1599341.130986852
41,WETH,PERP,1420834.2936584032
42,MATIC,WETH,5272506.400259574
43,WETH,MATIC,7020260.748247636
44,COMP,WETH,2342589.351582853
45,WETH,COMP,1998918.9482902056
46,1INCH,USDC,3049709.134077612
47,USDC,1INCH,1787937.964814774
48,EURT,USDT,644476.037380655
49,USDT,EURT,921428.631695476
50,QNT,WETH,654722.807267573
51,WETH,QNT,630830.0975603933
52,YGG,USDC,1227363.8125069998
53,USDC,YGG,1149358.0199999996
54,CEL,WETH,1599029.822144181
55,WETH,CEL,1430361.8155692937
56,SHIB,WETH,993035.6201102784
57,WETH,SHIB,807336.1585913323
58,FRAX,USDC,1644503.05572
59,USDC,FRAX,938554.27717
60,YGG,WETH,702262.4640619879
61,WETH,YGG,680095.5947169962
62,RAI,DAI,284475.8016416995
63,DAI,RAI,942430.4329375356
64,AAVE,WETH,1081452.642160535
65,WETH,AAVE,898188.0904007211
66,MKR,WETH,668791.365369402
67,WETH,MKR,1446795.4650455434
68,WETH,EURT,706169.772886918
69,EURT,WETH,428647.0820429162
70,RAI,USDC,797281.531144
71,USDC,RAI,956494.910266
72,FX,WETH,85162.24230717734
73,WETH,FX,1396.67272293552
74,HEX,WETH,734482.963090753
75,WETH,HEX,840431.6622081499
76,WBTC,PAX,628144.637321728
77,PAX,WBTC,598736.8089106454
78,UNQT,WETH,332394.48423623544
79,WETH,UNQT,305142.62703845324
80,MM,USDC,377803.108994
81,USDC,MM,477119.9741669999
82,RUNE,WETH,1348022.2026106063
83,WETH,RUNE,1797736.3137693957
84,USDC,EURS,1718303.0838839998
85,EURS,USDC,799411.3665949999
86,DPI,WETH,1792243.496032698
87,WETH,DPI,1862172.9450836775
88,GALA,WETH,238381.95528186375
89,WETH,GALA,239334.3666864573
90,UST,USDT,174645.26890840422
91,USDT,UST,157575.75493831202
92,NEXO,WETH,425196.343820983
93,WETH,NEXO,386321.87174702965
94,UBT,WETH,465315.8210835896
95,WETH,UBT,404697.0954875159
96,PAX,WETH,251810.0682173285
97,WETH,PAX,357258.5259236235
98,ERN,WETH,3227684.2377772243
99,WETH,ERN,3030722.382347756
