,Source,Target,Volume
0,USDC,WETH,292557110.03493106
1,WETH,USDC,299799369.20691806
2,WETH,USDT,37709881.56450418
3,USDT,WETH,36894183.89868006
4,USDC,WETH,64064136.06417415
5,WETH,USDC,68144996.06442568
6,WBTC,WETH,50436851.01932429
7,WETH,WBTC,48521369.2481636
8,DAI,WETH,6078313.549894332
9,WETH,DAI,6150400.64172153
10,WETH,USDT,21932750.946589746
11,USDT,WETH,20445905.60722872
12,WBTC,WETH,22287283.52481404
13,WETH,WBTC,18700058.54649869
14,DAI,WETH,12688817.389985938
15,WETH,DAI,13967460.761102466
16,USDC,USDT,5347202.794311363
17,USDT,USDC,8839119.076384014
18,FEI,USDC,26652273.874563277
19,USDC,FEI,25521273.180030704
20,DAI,USDC,8650257.797992509
21,USDC,DAI,4636172.360601596
22,DYDX,WETH,19478885.99631281
23,WETH,DYDX,17007793.85410314
24,HEX,USDC,5341439.183891999
25,USDC,HEX,4280265.286845999
26,WBTC,USDC,8144712.335742213
27,USDC,WBTC,6000011.617067183
28,AXS,WETH,5406459.697792441
29,WETH,AXS,5963006.502523175
30,SHIB,WETH,1972802.3690694056
31,WETH,SHIB,1954272.423995469
32,FTM,WETH,4250296.247033397
33,WETH,FTM,2380606.841998849
34,SHIB,WETH,1876977.8874886336
35,WETH,SHIB,1863456.611614972
36,ETH2x-FLI,WETH,3413789.6290433784
37,WETH,ETH2x-FLI,2619257.055089399
38,MATIC,WETH,1310252.395374078
39,WETH,MATIC,1164544.315564343
40,OHM,WETH,3618302.335450559
41,WETH,OHM,4150561.3637438286
42,UNI,WETH,2584748.310731329
43,WETH,UNI,1738523.3731906116
44,DAI,USDT,2097451.202833204
45,USDT,DAI,1718606.3177335954
46,LINK,WETH,2080437.4445704485
47,WETH,LINK,1862196.501968436
48,STRONG,WETH,2113315.1611065567
49,WETH,STRONG,2197695.912049164
50,WETH,ICE,6082402.079484171
51,ICE,WETH,7103129.8935466185
52,RARE,WETH,5203358.771276997
53,WETH,RARE,5116535.038142905
54,USDC,UST,2672143.748830001
55,UST,USDC,2084604.0456410004
56,WBTC,USDT,4164116.520437471
57,USDT,WBTC,3359971.938119387
58,LUSD,DAI,3429524.8882213817
59,DAI,LUSD,3675111.722671312
60,DAI,FEI,1216378.105442318
61,FEI,DAI,1620298.6243242137
62,1INCH,WETH,27758.589229571167
63,WETH,1INCH,37229.478625094365
64,WETH,SLP,2056773.0813695737
65,SLP,WETH,1949607.2029126957
66,FRAX,USDC,1024376.316185
67,USDC,FRAX,2348300.775497
68,DAI,FRAX,1947913.9385431816
69,FRAX,DAI,1346316.6882322126
70,AGLD,WETH,1008873.136571982
71,WETH,AGLD,646282.3231388332
72,FX,WETH,2961821.5008236803
73,WETH,FX,3025060.2172835567
74,GALA,WETH,801107.4424928259
75,WETH,GALA,798815.7968573121
76,RAI,DAI,527351.4179536906
77,DAI,RAI,80891.50617080732
78,aKLIMA,WETH,3806134.507055745
79,WETH,aKLIMA,4150610.3128211
80,PERP,WETH,1949140.8874611212
81,WETH,PERP,2005253.120148999
82,UST,USDT,1929769.4830185217
83,USDT,UST,2330615.4479946857
84,TKING,WETH,3413659.7730030217
85,WETH,TKING,3457079.0052022506
86,LYXe,WETH,1478074.6137682402
87,WETH,LYXe,1213917.531083733
88,USDC,EURS,2766476.283931
89,EURS,USDC,3609970.538304
90,WETH,CRV,418859.1065690639
91,CRV,WETH,362602.7202687375
92,LCX,WETH,283789.0398186936
93,WETH,LCX,345897.1782698778
94,QNT,WETH,1630042.2613890013
95,WETH,QNT,1606634.4141187149
96,RUNE,WETH,254820.45770996896
97,WETH,RUNE,257358.21235091487
98,HEX,WETH,1058446.8107357929
99,WETH,HEX,985922.8533432552
